batonrouge,black dresser,00h0h_lufARxj3WSg,50
batonrouge,Large sectional electric foot rest,00000_1OXVc2S2Kph,1000
batonrouge,8' CHURCH BENCH'S FOR SALE,,350
batonrouge,Coffee table and matching end tables,00u0u_4ADUYeLh3n6,50
batonrouge,Single Bar Stool,00m0m_i81Ex36ZoKb,15
batonrouge,Small Childs Three Drawer Chest,00W0W_5BiVKKu89xQ,75
batonrouge,Prince castle high speed bun toaster,00D0D_3byJFOXxXw1,200
batonrouge,Small Wall Mirror,00202_j5aKHirenPx,10
batonrouge,Single Bar Stool,01313_4ANUjh4cRLW,20
batonrouge,Occasional  Double Bench,01212_hNNegmkPipr,165
batonrouge,Painted Wood Arm Chair,00i0i_7TdEIz5mYEk,20
batonrouge,Twin Headboard,01313_4Z3FAWB9Shn,25
batonrouge,(1) Oak Wood & (1) Mahogany Night Stand,00707_6Ktoterc6Ys,45
batonrouge,Twin Headboard,01313_4Z3FAWB9Shn,25
batonrouge,Wood Magazine Rack,00S0S_jhrv7ndYL4p,15
batonrouge,Project Table Tops,00e0e_aHA11Pm87ob,10
batonrouge,Outdoor Project Table,00n0n_7FLaVpWejEb,20
batonrouge,Drop Leaf Napkin Table,00y0y_cV1QQ6zXaqZ,75
batonrouge,Pretty Mahogany5 Drawer Chest of Drawers,00R0R_23p4Qh2hKSm,145
batonrouge,Dining room table,00Y0Y_cM0xwvHNMfz,80
batonrouge,Queen Headboard & Footboard,00i0i_hg5rQGSwz7Z,50
batonrouge,Full mattress,00P0P_1AK5u0xSSu1,50
batonrouge,DISCOUNT! DISCOUNT! NEW OVERSIZED SOFA AND CHAIR AND 1\2,00S0S_gNVXRvw5Fge,799
batonrouge,Top of the Line Furniture,00f0f_6gxpO6AL0kw,1500
batonrouge,End table,01717_9Rz7dEsstyb,60
batonrouge,Dresser,00A0A_i6QKee9Eubf,50
batonrouge,Vintage step ladder,00T0T_cNEUwdTBgEh,25
batonrouge,SOLID Wooden TV stand,00808_1UkqZi7OzFF,250
batonrouge,DISCOUNT! DISCOUNT! 7 PIECE QUEEN SIZE BEDROOM SET(NEW),00101_ihCLYN2m8iX,600
batonrouge,Oak tabletop ovals,00808_5FhNYJ1tS93,100150
batonrouge,Beautiful Oak 5 Drawer Wood Chest of Drawers,00u0u_ireBd2f19kj,165
batonrouge,Small antique table,01717_eA1kc6buy3G,50
batonrouge,Hutch/(pie safe),00S0S_daFTNxQzwTl,150
batonrouge,Shelves,00Z0Z_amRHhHe2pxa,30
batonrouge,DISCOUNT! DISCOUNT! QUEEN BEDROOM,00L0L_fmzbULmtUKv,899
batonrouge,New Contemporary Designer Furniture from Staged Home,00w0w_kHaOyfLyHaT,
batonrouge,Vulcan commercial stove,00p0p_1gmQ8jWqkRQ,200
batonrouge,3 DRAWER ACCENT CHEST WITH MARBLE TOP,01313_jgkmThwf7YB,125
batonrouge,White and gold leather barstools,,360
batonrouge,Barstools,00k0k_gmU8hJcgo4c,200
batonrouge,Bedroom set,00O0O_4AVWY8i8f7G,500
batonrouge,Peacock Framed Print,00p0p_kcpHaJ5weX0,75
batonrouge,Coffee Table,00g0g_hoOoFOIY7Sp,60
batonrouge,"RECLAIMED WOOD QUEEN SIZE BED, CHEST OF DRAWERS AND NIGHTSTAND",00T0T_kvgrnIukYbV,999
batonrouge,Peacock Picture,00303_8IEA6NXcvxV,175
batonrouge,Side Table,01515_kzBaF7ZggjU,20
batonrouge,Washer and dryer set,,125
batonrouge,Coffee & (2) End Tables -- Blackened Bronze Finish,00101_2MpaYxjpAUR,125
batonrouge,"End Table, Beveled Glass",00U0U_c1dsJ9mw2sa,25
batonrouge,Mid Century Lane Night Stand /Side Table,00Y0Y_klNXnrMTwdu,165
batonrouge,Vintage Cane Back Barrel Chair,00D0D_dV5A6yUJ5dS,125
batonrouge,Mid Century Planter by Russell Woodard,00O0O_izRU5pNDghv,110
batonrouge,Mid Century Lounge Chair,00H0H_5brtfMaSpss,275
batonrouge,Utility Doors-Work Bench-Garage Sales-BBQ,00B0B_jJlPntvI7mi,3
batonrouge,Absolutely Beautiful Antique Bevel Mirror Encased in Pretty Rosewood,00v0v_6OmPRUbP3dD,65
batonrouge,Pretty 4 Drawer Chest of Drawers,01212_i4iJ0AlMnNQ,115
batonrouge,Beautiful 6 Panels/Custom Drapes- Plus Custom Blinds,00i0i_6ekUJK9hY6A,15
batonrouge,La-Z-Boy sofa,00909_bITmxgWiZu1,500
batonrouge,Multicolored Mosaic tile,00A0A_l6MjXo9BC24,150
batonrouge,CASPER KING SIZE Mattress & Boxspring Matching Set,00j0j_jB3nGGrXZg6,250
batonrouge,Chair and ottoman,00l0l_4tRULjSYRut,150
batonrouge,Love seat,00707_465pWXsjeLx,100
