scranton,Dinning room set,00B0B_29XZrE6M5Ra,700
scranton,Dresser/ wash stand,00U0U_9Epvr4Iw8eX,150
scranton,Mirror coat hanger,00x0x_lwCocYcVQw,65
scranton,"Entertainment center ,hutch and mirror",00303_VYGvi6JNbI,1400
scranton,Farm House Table,,500
scranton,Oak painted white king bedroom set :),00t0t_4fg3ab9rVkC,4075
scranton,"Pier One beautiful sturdy, swivel bar stools (5)",00c0c_9Jz5sMMFAd,250
scranton,Neoclassical with drawers Queen Bedroom,00Y0Y_1lG5igSkgng,2987
scranton,Soft leather Living set 4 pieces,00D0D_bPUz0YCmhhp,2757
scranton,Dining Room Set - OAK W/ China Cabinet,00d0d_5d3snBnYXhF,700
scranton,Metal Futon,,35
scranton,Table and Benches,00707_hvigT4JKW30,150
scranton,Tiffany Style Ceiling Light,00C0C_aawBMdzAREx,45
scranton,Vintage Rattan Bamboo Swivel Rocking Chair,00W0W_alFrQAJB0lC,50
scranton,Vintage French provincial cabinet,00D0D_7RqT4sFSIp6,25
scranton,Office 3 desks office table and 10 chairs,00d0d_3XXXVf8sJhE,40
scranton,Bar chair/stool (3 stools),00202_56rQS69gkPX,150
scranton,Queen size Serta Adjustable Base with massage,,700
scranton,Trunk,01616_1nEbSzsTt6D,50
scranton,Couch,01010_6q958u9O14E,200
scranton,Vintage marble table w/ lamp,00202_2Dt4mu70bq5,50
scranton,Antique Mirror,01616_fIhHcN9DhF7,75
scranton,Vintage Mid century Modern Laundry hamper,01717_bGpGkG38NKr,50
scranton,TV Stand - Metal & Glass,00b0b_d14dqgKquiR,100
scranton,ashley furniture complete set,00i0i_jLLsTyVtVYJ,350
scranton,Bench,00S0S_2WH6xdN4rqk,50
scranton,Black Sectional w/Ottoman,00G0G_d26JIqGRed9,150
scranton,Pair lamps,00101_kxdg820jLrJ,45
scranton,Gorgeous Chesapeake Armoire,,700
scranton,Pair chairs,00a0a_8VFiNzOn1PQ,150
scranton,Need a friend with a pickup?,,
scranton,Ottoman,00k0k_5hOvqEatwt2,50
scranton,Tv stand,00303_dfjdN26qG8r,125
scranton,Area rug,00T0T_ir8QCQ0HY2b,75
scranton,3 pc bedroom set,00707_1WxrHsflVZF,350
scranton,4 pc bedroom set,00j0j_aAy1aizUQxz,450
scranton,Kitchen hutch,01717_3byDorsevf5,150
scranton,Pennsylvania house kitchen table with 4 chairs,00U0U_7rk95xEsSfb,200
scranton,chest of drawers,00Z0Z_3sgxw0P2B8d,60
scranton,"DINNING room set ""BEAUTIFUL""",00R0R_hfZcDajA9gl,499
scranton,Professional Furniture Repair & Refinishing,00101_8oLcZOhGlk8,
scranton,2 Matching tall back living room chairs,00Y0Y_3BnfSwKopu5,80
scranton,Beautiful picture in amazing condition,00e0e_iEVQgyWdQej,35
scranton,Matching leather and real solid wood bar stools,00C0C_78rtah4aOkB,50
scranton,Long larger size living room coffee table,00C0C_775lFTZZh6M,60
scranton,Electric recliner,00Q0Q_9DCqLnK68bZ,500
scranton,Large floor lamp,00P0P_1IWsO7Dc4ue,75
scranton,Lighting fixture,00f0f_1LSDc2ocEMB,30
scranton,Table,00J0J_6TT2co6Tx7O,20
scranton,Oak table,00m0m_cItda4lZcNC,25
scranton,Dining set,00U0U_hmqeZnqd40a,200
scranton,Sofa and love seat,00D0D_kmgh46UfJ64,80
scranton,Folding Tables Lot of 5 $20.00 each,00909_70kS2ueVbEA,
scranton,CRAZY GIGANTIC PRICE DROP!! On all Mattresses - WATERBEDS,,
scranton,CRAZY GIGANTIC PRICE DROP!! On all Mattresses - WATERBEDS,,
scranton,Sofa,00m0m_8S7qHjnqokN,100
scranton,5 Windsor style Cherry dining chairs,00P0P_jvbVC38qxvg,200
scranton,"WATERBEDS, MATTRESSES, FURNITURE - HUGE SALE",,
scranton,COMPUTER CHAIR,,15
scranton,La-Z-Boy Sofa with pillows,00404_8hnH7o3QF1k,150
scranton,Beautiful One Of A Kind Dining Room Set - Old Forge PA - MUST SELL,00K0K_gRhFRDxlv5B,800
scranton,VINTAGE METAL PORCH/COTTAGE CHAIR,01414_ciA0wCSWzHk,24
scranton,3pc. Modern Coffee Table Set,01616_gwIEUDpVXsS,85
scranton,PICKUP & DROP OFF,00V0V_161udjel4Ee,
scranton,"Raymond & Flanigan sofa, chair and ottoman",00p0p_c8WuG72M0Ti,400
scranton,PICKUP & DROP OFF OF BIG & HEAVY ITEMS,00V0V_161udjel4Ee,
scranton,Desk,00505_aQFZ4CEruT2,95
scranton,Afghan Hand Knotted Wool Village Carpet,00a0a_lxqWo6oHQ33,1200
scranton,"Table, Four Chairs, And Cushions",00808_jl5Sn6EPm8f,120
scranton,BEAUTIFUL  TABLE 6 CHAIRS & LEAF MAPLE CHINA CABINET 2 PIECE,00v0v_3gaAzC1o9Xj,265
scranton,Bed Bench (Pier 1 Imports),01515_2sKRrsoMady,125
scranton,"Pine Storage Chest, 54Lx23W",00j0j_65FdINsSJk8,100
scranton,"Chest/Bench, 31Lx16W",00000_cY88rcwN5c4,35
scranton,"Dining Table With 2 Leafs, 65""Lx42""W",00T0T_kO669JN3hw0,55
scranton,***IHI MIni Excavator,00A0A_eqdiC22qBIo,16999
scranton,8'x11' Rug,00N0N_gRsizyhQeyL,25
scranton,Antique Rocking Chair,01515_59S3sQ5A8kb,125
scranton,Antique Dresser,00404_f1JRHsOUqf6,200
scranton,Light Fixtures,00909_kxawEjRMARS,5
scranton,Kids mirror,00h0h_lTmu7NvDm7S,5
scranton,Well Built Older Bedroom Set,00U0U_4R6gskkDOtX,150
scranton,Antique bed and dresser,00000_3pwzLAgvLOD,850
scranton,"Leather couch, loveseat, and Recliner.",01414_bClzG9Q5p3N,2
scranton,Antique Table and chairs,00I0I_iZV9KHRFqGm,450
scranton,Flowered Wooden Cabinet with Drawer,00s0s_i6PLxmQfYLS,150
scranton,2 Heavy Wooden TV Tray Tables with STAND,00202_8THX6r0RLAO,20
scranton,"Weathersfield Commercial 20"" Bin Table",00u0u_8cdRbGMXoxB,10
scranton,White Wicker Chest,00C0C_2TFSEdAtVSl,75
scranton,TV AND STORAGE CABINET-MOUNTAIN TOP,00W0W_euxT6BneRwh,140
scranton,LEATHER ARM CHAIR-MOUNTAIN TOP,00404_1FaFutEMBP2,350
scranton,French Provincial Mirror,00k0k_4u9VZfxxJYx,30
scranton,CD Storage Drawers,00z0z_4GBE6LNDMlm,10
scranton,Wood Curio with Light,00I0I_5Llz00sVfeP,100
scranton,Drop leaf table,00V0V_3CovAmXhYRW,45
scranton,Full size wood bed,01414_gfw8fCE4UQz,40
scranton,Roll-a-way metal bed,00W0W_eLPg9hqgcjy,25
scranton,China cabinet,,125
scranton,Wall hangings,00P0P_whIjn96ubX,25
scranton,Lazy Boy Chair,00a0a_gp5dJZWlwBb,50
scranton,Comfy Couch,00F0F_kOTuMNbjMLb,100
scranton,EVERYTHING MUST GO!!,00d0d_7vNKOhg6Zj,
scranton,Off-white 2 drawer lateral filing cabinet,00202_906PAdknK13,200
scranton,Massive Chest of Drawers NICE!,00m0m_fSNb4ylPQYU,175
scranton,Two drawer lateral filing cabinet,00202_906PAdknK13,225
scranton,Childs Kidney Table & Bench Seat Pillow/Table Cloth INCLUDED!!!,00P0P_adCRYw84qKB,180
scranton,UNBELIEVABLE! Walnut Antique Bed,00101_ebdoVDuXbuN,380
scranton,5 drawer lateral filing cabinet,01212_4IH3KPtOK4e,395
scranton,Solid wood mahogany conference table w/ 6 solid wood chairs,,700
scranton,Vintage buffet table,00808_8atOL72eIJ0,499
scranton,End tables,00L0L_csHX4c6Ya3H,140
scranton,Child's Armoire,00E0E_2DuNW6iov7r,150
scranton,Global 5 shelve office supply cabinet,00404_h027I4DwTSj,175
scranton,55 gallon tank,01414_c7VlBT76x3X,40
scranton,Dresser,01717_ck4X102QXQ1,70
scranton,3 pc bedroom set,00b0b_48fF1Es2syn,250
scranton,4 pc bedroom set,00H0H_az74h5t9a2q,500
scranton,Dresser with mirror,00m0m_ilw9Ww2JWGt,150
scranton,Pair end tables,00Z0Z_3H7TLNAIEeP,140
scranton,Recliner in VG condition,01010_bRTLDOfZj3P,100
scranton,2 glider rockers,00K0K_13H8UWe0eZu,
scranton,Glass top end tables,00l0l_9Ss8ihI1XMT,45
scranton,Buffet,00E0E_ax1RDySPzbv,45
scranton,Glass top wine rack,00d0d_k8GmA4WW3aJ,45
scranton,Glass top foyer table,00404_kdkdBUdp4oc,50
scranton,Recliner Brown leather,00G0G_9EBUOfLB3Hh,175
scranton,4 piece living room set,00Z0Z_aAk8GrGbpc2,250
scranton,Stone pillars,00808_kCDY8RFW242,20
scranton,Buffet table,00K0K_bDP4dMgnp7R,45
scranton,"Free Full Size bed Headboard, Footboard, Mattress, Boxspring",,
scranton,BRAND NEW IN WRAPPING KING SPLIT BOX SPRING - NEVER USED,00808_b5JF01pCW3h,90
scranton,Shelving units,00i0i_7nhJPxxF2x,20
scranton,Solid Oak Dining room table with 6 chairs,00S0S_j4FU50JsRAm,450
scranton,*Bedroom set with four drawers beneath bed Refined King*,00q0q_3ipTBOX7B75,3544
scranton,Leather Recliner 3 piece living set,00i0i_lTodZyJbQGQ,3272
scranton,Antique vanity,01111_6FhHgaSv37f,200
scranton,Antique furniture,00W0W_g8LckoK9O6P,
scranton,glass computer desk and matching shelf,00J0J_hqup8qNRtXG,15
scranton,Curio Cabinet,00f0f_3qEo5eR4r6C,75
scranton,China Cabinet,00B0B_fH6l1QnUwHQ,150
scranton,Brown sectional,00g0g_iBC0PtPdxfV,1100
scranton,"Sofa, chair, and ottoman cream color leather super modern",01616_6nhGG8GXy9o,350
scranton,Power recliner lift chair,00C0C_g8KJYKJ9v9g,100
scranton,Antiqued  King bedroom mahogany,00z0z_9lt5l2Ad3IM,4503
scranton,carved mahogany queen bedset,00R0R_iZP0pDOqvTy,2988
scranton,Power recliner lift chair,00C0C_g8KJYKJ9v9g,100
scranton,Hutch,00g0g_jUrwpLDkvrE,85
scranton,Large Oak curio,00B0B_6E3PMegDYiG,350
scranton,Sofa & Loveseat,00s0s_7V834Fv2swG,600
scranton,Two Queen size Mattresses are for sell,00o0o_9DBoghsqpW1,245
scranton,COMPUTER CHAIR,,15
scranton,Chairs - Oak Ladder Back Chairs With Leather Seats,00f0f_eTFKzEwv3JI,75
scranton,7ft  sofa,00U0U_1LVh1gnUIcQ,150
scranton,"Dining Room Set - Hutch, Chairs, Table",00k0k_51iY3x5Mb0M,250
scranton,Child or Doll Rocker,00N0N_gGZ5SBH1nDH,15
scranton,Rocking Chair,00v0v_hckt83pURF7,35
scranton,"Kitchen Table, Leaf, 5 chairs",00J0J_7kKUVuAO05X,40
scranton,Furniture - Tables and Stands,00B0B_5TbB0r6e70n,35
scranton,Twin bed,00606_bJ4kk4RKW0M,100
scranton,Entertainment center,00202_eZcmgdPJb22,500
scranton,Two iron table lamps,00W0W_kZTmTWiaqV6,35
