parkersburg,Large dining room table,00m0m_hJOLxJqLEzd,300
parkersburg,Sauder Book Shelves . . . . . . . . . . . . . . . each shelf unit,00j0j_hR2XrFfFNmR,20
parkersburg,Med lift chair recliner,01616_jQA6Rvsp7US,175
parkersburg,Couch pet free smoke free $50,01616_lLnEYsO610F,50
parkersburg,"Infrared sauna, healing and beneficial",00u0u_6kTY7sNu44b,1800
parkersburg,Amish made bar stools,00a0a_a5iGNHZFc2k,85
parkersburg,""" 6 Piece Living Room Suite Very Good Shape """,01212_l98eYeNKLRu,300
parkersburg,Metal Futon,01111_1yl2SqNXzI2,75
parkersburg,Small Table,00W0W_1CeedEpS9t5,25
parkersburg,Small Wine Rack Table,00D0D_iDOlmngBqZ5,30
parkersburg,Wall Unit Cabinet,00O0O_4264I6ED5LV,60
parkersburg,Kitchen Table w/ 5 Chairs,00W0W_kyVbDLnkL0V,100
parkersburg,3 Stool / Chairs,00Q0Q_ehRtPkaYdcB,50
parkersburg,FULL SIZE BED,00c0c_isvPfxPWDvq,65
parkersburg,OLD OAK DESK,00000_bgVQU944IcV,25
parkersburg,church pews,00b0b_jp87kSxX5Y4,50
parkersburg,Full sized bed,00y0y_3o8tDOqAHxc,65
parkersburg,2 Bar Stools,01717_l8g3GdcePDk,50
parkersburg,Sealy Posturepedic King Memory Foam Mattress only,00Q0Q_3hSfucpnnnT,300
parkersburg,Ashley 3 piece Living Room Furniture,00n0n_jXCHUogRbRD,1500
parkersburg,5 piece home theater sectional,00m0m_55DHmxN7pMb,1000
parkersburg,Black Queen Bed,00Q0Q_9yJ4tGjli8S,450
parkersburg,Bar Stools,00O0O_bwhGFvfSTUF,25
parkersburg,"Moving Sale - Macy's Leather Sofa, Chair and Ottoman",00P0P_kn4J5McAfGW,1800
parkersburg,2 CHAIRS,00B0B_k9xcns3uKmx,
parkersburg,bedroom suite,,150
parkersburg,King mattress,00w0w_aixugxuiMai,40
parkersburg,"Safavieh Mystee Collection Handmade Silver/Ivory Wool Rug 4' x 6""",00101_hukVbqVdwYN,50
parkersburg,5 drawer dresser NEW IN BOX,00q0q_lgm522OtCgl,125
parkersburg,NEW bathroom vanity from Home Decorators,00S0S_hk2ZFxCK7DN,350
parkersburg,Entertainment center,00000_fLEIJf0Yc0c,275
parkersburg,Sectional sofa,00V0V_TWUrdrfLY8,100
parkersburg,2 children's rocking chairs,01616_h1kbrc9IyAh,25
parkersburg,White Desk,00C0C_dZzUalq1JW6,125
parkersburg,Pottery Barn Chelsea Platform Bed Queen,,1000
parkersburg,Pottery Barn Chelsea Platform Bed Queen,00D0D_cZyYak9u5v0,1000
parkersburg,gray futon without cushion,00C0C_45czZlSYPgo,35
parkersburg,Leather reclining couch,00V0V_7cccq22BcoE,200
parkersburg,Outdoor indoor couch,00505_56MqPD0mNdV,50
parkersburg,Nice Kitchen table,00H0H_jpCbWmfOcbK,30
parkersburg,New Dresser,00m0m_e3CCHcswDxk,250
parkersburg,Twin Bedroom Set - 2Pc,01313_abyuuTez83x,165
