fortsmith,Roll top desk solid oak (Riverside),00X0X_i4njv7ooDhU,400
fortsmith,Antique solid oak table 4 oak chairs,00w0w_1yojpiJB1Rq,375
fortsmith,Walnut hand crafted coffee table,00Q0Q_gVKyXvyK3tJ,190
fortsmith,2 dressers,,50
fortsmith,Beautiful Sofa,00L0L_kxbHFnCmwsF,150
fortsmith,"NEW Mobile TV Cart for 60"" - 100"" TV's",00K0K_iIWdqaXbGMj,100
fortsmith,FURNITURE ESTATES SAT 10 AM,00p0p_eUAfvB1RR3r,
fortsmith,8 FT LONG BIG CONFERENCE TABLE TOP NO LEGS BRING HELP TO LOAD,,40
fortsmith,Vintage Sewing Machine and Chair,01717_6Ww1wZN1wcc,60
fortsmith,5 HEAVY PLASTIC AND METAL RED CHAIRS EACH,,8
fortsmith,Ashleys furniture  Leather love seat,00i0i_1V13f0FTEdr,400
fortsmith,Queen Bed,00U0U_f2UdmN5ruJB,80
fortsmith,"Dining/Kitchen Table, chairs & China Hutch Set",00O0O_bQFveeFdt7L,300
fortsmith,Like new couch for sale!!!,00w0w_1JbJ6pC8hlp,750
fortsmith,Solid wood hutch,00O0O_dsinso1W4R8,100
fortsmith,Full size mattress,00c0c_fDRsEJm48cl,
fortsmith,Stuff for sale * Furniture,00q0q_f9TX6id9wsZ,15
fortsmith,Loveseat * Sofa * Couch,00j0j_6JFkSOEa3iO,75
fortsmith,Chairs & Tables,00O0O_qpBYVrjHy2,15
fortsmith,Entertainment Center,01111_30prXnCXFzx,40
fortsmith,Solid Wood King-size Bed Frame,01313_fBq5rXY0eVD,500
fortsmith,Nice Dresser,00V0V_9FhM5RjyRD7,100
fortsmith,Antique Church Pew,00F0F_b7Nhbdj9bPM,99
fortsmith,Blue love seat,00s0s_kuh2TwvTMr5,75
fortsmith,Hospital bed,00101_dyyG2o68Wr2,400
fortsmith,3 Drawer Bernhardt chest,00S0S_cgQpkANt7rw,250
fortsmith,Beautiful Sleigh Bed(Footboard&Headboard),00606_gEhYjlrwleG,150
fortsmith,"NEW BAR STOOLS, 25"" HIGH SEAT,  WALNUT FINISH",00t0t_94wEE8UeyTp,35
fortsmith,Decorative Suitcase Endtable on Stand,01515_lBrUY8UwJLR,65
fortsmith,Maroon Recliner,00m0m_4yFgXQrSn1m,100
fortsmith,Wardrobe,00u0u_b9PekxFTb4H,100
fortsmith,Wooden Swivel Base TV Stand,00V0V_l7QyuUIRwwk,20
fortsmith,Wicker Trunk,00y0y_drMQNv2qej2,25
fortsmith,2-sets of Closet orginizers dark stain wood drawers shelfs and bars,00e0e_CP3DCiIaVg,185
