savannah,Entertainment Center,00202_b4l64AX1qAy,200
savannah,Queen size matress and box springs,,100
savannah,Fabulous 2-Pc. Glass Door Hutch and Table,00S0S_2fZFftLNwfn,250
savannah,Tan microfiber couch,00v0v_cpQuRJkqFwo,125
savannah,Wooden bunk bed,00X0X_jDeQdsVqzSC,300
savannah,(2) Arm Chair,01111_iIDXhHtwa1J,50
savannah,1920s Art Deco Bedroom Suite,00E0E_b3pVKc5mgDN,1295
savannah,Mid Century Modern Buffet by Thomasville,00M0M_9ZpMpifKK88,649
savannah,Desk,00L0L_bUj9b4Jne6R,5
savannah,Jewelry Cabinet,00O0O_a9xjskeee7r,60
savannah,..............................................Rowe Chair,00f0f_aDHqoMawS6J,50
savannah,Kitchen table,00e0e_jA01bO3mgkR,150
savannah,Dresser and book shelf,00K0K_j7pEpynwoQ4,130
savannah,Lorell Lateral File / Filing Cabinet,00404_cy0ya337hkr,50
savannah,Cherry coffee and end tables,00B0B_aFgiN4H6ZzE,275
savannah,Vintage Kane Black Wood Desk with 5 Drawers,00Y0Y_cPDm2sL4RgC,85
savannah,"Vintage 53"" Long Wood Coffee Table Folding Sides",00P0P_6ICRCg4LhFL,44
savannah,Black Mid-Century Modern Ceramic Lamp,01212_2saDLxqGTaO,28
savannah,Pair 1950s Torcheire Art Deco Floor Lamps - Both for,00F0F_j0Nvbjnygos,75
savannah,1940s Marble Base Art Deco Floor Lamp,00q0q_jwy3OQZz7ue,50
savannah,4 Wood Bar Stools - Country Look,00C0C_6lzc4ktsP2O,40
savannah,"Bell Shape Glass Chandelier - 21"" wide by 24"" tall",00v0v_ha7TBRNGXAX,25
savannah,Couch - EXCEPTIONAL Condition,00X0X_4EoSFjUD0fp,200
savannah,3 piece table set,01616_giEM29j6Ook,20
savannah,Office chairs- black leather,00T0T_hBMiOgKOdtg,10
savannah,Butcher block Cart,00D0D_23a4UzySiXg,80
savannah,Rocker Recliner,00c0c_7fl4J9q3aNS,50
savannah,Leather Reclining Sofa and Chair,00T0T_h1Y7ZKWr5ha,125
savannah,Custom Gaming Table,01414_3TsIpsHw8HW,500
savannah,Shabby Dresser,00D0D_csvywgWPPdI,150
