columbusga,"whirlpool  JACUZZI  TUB ex.cond,  discounted",,150
columbusga,King Mattress with metal frame,00202_8nu1poEJOJi,600
columbusga,Fancy Schmancy BEAUTIFUL folding table !!!,00G0G_4SgyNuxbnoB,200
columbusga,DISTRESSED blue themed Home Decor,00p0p_fQ7xXcYmPWw,100
columbusga,2 chairs,00R0R_gtcI8JWnqjv,89
columbusga,Antique Solid Oak Table and Six Chairs,00202_hYJCKbXFtqW,450
columbusga,"Mahogany Server, Buffet, Credenza",00B0B_hOqsC5UUYgc,450
columbusga,DINING room table w/ BENCH SEATS,00f0f_8CMrrgnjkyG,300
columbusga,SECTIONAL sofa w/Ottoman,00Y0Y_dOQZkSwoQQk,900
columbusga,GLASS TOP TABLE  &  4  RATTAN CHAIRS,00k0k_2kzJ0GhPE8u,225
columbusga,Custom farmhouse table,00t0t_3LJkjlr07MT,500
columbusga,"COFFEE TABLE, COCKTAIL ACCENT KIDS  ROUND TABLE -VINTAGE - MKSALE!",00M0M_39JPFXYkwf2,50
columbusga,SHELVES ARMOIRE ENTERTAINMENT BOOKCASE BY STANLEY FURNITURE - MKSALE,01010_lt1FXg7jjBs,125
columbusga,2 WOODEN TABLES  MKSALE!,00q0q_b6C2W0OAkJ4,50
columbusga,Vintage Desk Cabinet Secretary - MKSALE,00P0P_kwdaHK6z32Y,75
columbusga,Unique beautiful 2 END - ACCENT TABLES Solid Wood - MKSALE!,00X0X_xpAbgN4tLP,60
columbusga,Wooden Plant Lamp display table stand - MKSALE!,00K0K_4DycK2vmrCC,25
columbusga,WOOD TV - BOOK CASE ENTERTAINMENT ARMOIRE MKSALE,00S0S_2Y2z6IWoVf6,150
columbusga,SOLID WOOD Vintage Oak 2 Tier Lamp Parlor Side / Center Table - MKSALE,00h0h_flYQPUYISyA,65
columbusga,"Toy Box,  TV Stand, Old Stereo Console  - MKSALE",00Y0Y_d7N3UdyMxI4,40
columbusga,8 Piece Living Room Set,00Y0Y_jj406GWiFnj,250
columbusga,large ornate mirror,00i0i_9DPvGGzv8fB,100
columbusga,Queen size matress with box springike new,00u0u_iBVzryjIKqZ,300
columbusga,Solid wood dresser and night stand,00T0T_3PaVuMqWs7G,195
columbusga,Dining set with decor,00x0x_cW6k3eKIn75,350
columbusga,Table ( Ikea ),00t0t_jeu6sqCjCLH,5
columbusga,Folding coffee table,00U0U_dnSdK6jIMne,60
columbusga,China Cabinet,00y0y_8l4HvKND4Ec,250
columbusga,End Table,00s0s_bLQa43sgBmf,35
columbusga,Chest of Drawers,00303_9nqoMVt8oMe,57
columbusga,"MAGNAVOX TV CABINET    Display Case , Bar, storage - MKSALE",00M0M_aCoZhsoOEzr,25
columbusga,WOODEN ARMOIRE ENTERTAINMENT BOOKCASE BY STANLEY FURNITURE - MKSALE,01010_lt1FXg7jjBs,150
columbusga,Computer Desk,00J0J_h55LvghzUaj,150
columbusga,Dresser,00S0S_1LAO7BWFZrf,95
columbusga,kitchen table with 4 chairs,00909_e0jUe3QeaSJ,250
columbusga,Gray China Cabinet,00a0a_8BS0a3zS0Aa,375
columbusga,"SECTIONAL COUCH WITH SLEEPER,RECLINER, AND CHAIR",00t0t_56N2WHmUXQq,175
columbusga,Unique wagon,01313_dNifDEWkVlD,300
columbusga,*Brand new Armoire!*,00g0g_8OlMPBcngif,500
columbusga,1920s Art Deco Bedroom Suite,00E0E_b3pVKc5mgDN,1295
columbusga,"French Provencial Desk, Vanity",00f0f_cTrRSfYKJ2h,425
columbusga,"Vanity, Mirror and Bench",00M0M_k3tZB0EeZIA,450
columbusga,Mission-style futon - REDUCED,00y0y_5us7BSQ2i01,60
columbusga,Quality wicker side table,00E0E_fGSOgKr9pLG,20
columbusga,La-z-boy couches,00x0x_6a5SBp4DFLz,350
columbusga,Antique white armoire,00O0O_8n49evF0Xmf,150
columbusga,Wood TV/ Entertainment Stand,00N0N_35wWJW6AkD1,50
columbusga,Twin Metal Bunkbeds,00Y0Y_fnozl7sNF7s,99
columbusga,China Cabinet,00B0B_4J4tBLfWfiw,100
columbusga,twin bed frame,00Y0Y_hMbSzOBXord,10
columbusga,Queen Headboard and Platform Bed,01010_7V9UwsUQ3EH,100
columbusga,Convertible Crib to Full Size Bed,00y0y_jQDun9SMmKG,100
columbusga,Wall shelf ladder,00E0E_bIlw1pLyiIx,45
columbusga,Queen size wiker bedroom set,00b0b_jM1OvNyTcmy,199
columbusga,Computer Desks,00404_75yuWLRxafA,50
columbusga,Serta UNIVERSAL bed frame,00k0k_96NhXqW4kmF,75
columbusga,Rocker gaming chair,00P0P_AvjfO1bW4s,40
columbusga,Double bed with mattresses,00U0U_3jME3yYcqs4,225
columbusga,GRANNY GLIDER CHAIR,00X0X_bpfx1AMsQjq,25
columbusga,Glass top accent table with inside display area,00z0z_cSKJucCA9UT,40
columbusga,Carved baby high chair,00R0R_fUMSMZDgmd8,25
columbusga,Rocking chair,01212_76cfyegtJJI,45
columbusga,Piano bench,00h0h_je6TRp3gF8r,20
columbusga,Kitchen table and 4 chairs,00V0V_h23hmISGPoK,202
columbusga,Wicker storage bench,00404_gIQNpGmSJyz,45
columbusga,Glass top coffee table and 2 end tables,00Q0Q_411FJsu1kOU,135
columbusga,full size bedroom suit,00707_6emtQlfOhWE,350
columbusga,Hand painted table,00707_bYCvYwZynjY,25
columbusga,Accent Chair,00W0W_aU2pcL7iZPh,28
columbusga,"Table, with extension",00v0v_jPoftafZVIE,80
columbusga,Child's  Chair,00g0g_5RHHmcG7fmq,10
columbusga,Double Head/Footboard with frame,00U0U_9iPQgjmZlAi,100
columbusga,Broyhill Dresser w/mirror,00m0m_azhsAuQXLPr,250
columbusga,Hall Tree,00y0y_eIcFhi1TbJs,75
columbusga,Bookshelf - Solid Wood,00W0W_9bXsblN4mCP,60
columbusga,Desk,00a0a_7Ag6z2dJxw7,75
columbusga,Changing Table  with Pad,00Z0Z_9pziDX0F3PS,40
columbusga,White Full size kids platform storage bed,00e0e_8Z64eWBOR3x,600
columbusga,Heavy-Duty Metal shelves (4),00707_epdAx7oBNAd,20
columbusga,Gorgeous Upholstered Bedroom Set....,00d0d_iu307FzVzw5,
columbusga,Mattress Sets from $116*,00W0W_bDEmYZvE2lO,
columbusga,"Brand NEW, Cocoa Brown Sectional w/Ottoman..!!!!!!!",00M0M_5mAOHYE4BNY,899
columbusga,5PC. Dinette Set Only $159! Brand New!,00y0y_XzjphrQV3K,
columbusga,"LARGE 2Pc. SOFA & LOVE SEAT SETS , $599!!!!",00G0G_9AbpcsqIlAq,
columbusga,"Brand NEW, Cocoa Brown Sectional w/Ottoman..!!!!!!!",00M0M_5mAOHYE4BNY,899
columbusga,Adjustable Base & Memory Foam Mattress $899,00Y0Y_aFwWwCOVeeh,
columbusga,Mattress Sets from $116*,00W0W_bDEmYZvE2lO,
columbusga,2PC. PUMPKIN SPICE SOFA &LOVE SET,00j0j_7OziWPI1HCp,
columbusga,"LARGE 2Pc. SOFA & LOVE SEAT SETS , $599!!!!",00G0G_9AbpcsqIlAq,
columbusga,Chocolate Sectional $899!!!,00l0l_8BOaZBtIujR,
columbusga,BRAND NEW ENTERTAINMENT CENTER!!! ONLY $299,01212_9rGECnm2fjB,
columbusga,Twin Leather Platform Bed!!!! ONLY $125!!!!!!,00G0G_9Tz5CxhOYC2,
columbusga,"Brand New ,Purple Sectional ! sale price:$549!!!!!!",00909_dIK2yTv0WRl,
columbusga,"Brand NEW, Cocoa Brown Sectional w/Ottoman..!!!!!!!",00M0M_5mAOHYE4BNY,899
columbusga,5PC. Dinette Set Only $159! Brand New!,00y0y_XzjphrQV3K,
columbusga,"Brand New ,Purple Sectional ! sale price:$549!!!!!!",00909_dIK2yTv0WRl,
