elmira,Retro Octagon Table,00Q0Q_Veffnh6Pcq,15
elmira,Corner TV Cabinet,00V0V_81WgZj3Td0R,100
elmira,Nice bistro table and 2 chairs,00n0n_gJsz32t0rSD,50
elmira,Dining table and chairs,00x0x_ftj4LbvfVbW,300
elmira,"Bookcase, Wood Shelf / Knick Knack Shelve",00J0J_1bilaiJ7U29,20
elmira,TV stand,00505_jWzDX81QwuO,25
elmira,Childs metal shelf,00z0z_bADiZlbCQ37,20
elmira,diningroom table/chairs,00R0R_2GeUWC1fpaZ,750
elmira,Lab Stools,00e0e_jltXmt0jLYw,75
elmira,"Kitchen cupboards,  microwave more",00s0s_aFH3rR0Q93U,150
elmira,2 wooden child's chairs,00o0o_fhGwant07MN,20
elmira,cabinet made from vintage Gray Bar Radio shipping container,00b0b_70OJuDARQIs,65
elmira,Wood chest,00b0b_ibvGgFotUTU,100
elmira,Bed set with dresser,00909_1jR5t73MmPi,750
elmira,Bedroom Set - solid wood - two twin beds and dressers,00q0q_iH1U4OOCH0D,395
elmira,Corner desk with hutch,00L0L_fE3caMM2iBH,129
elmira,Brand New Ikea Armoire,00B0B_aaMVqowSr39,
elmira,Sofa Bed - Sleeper Sofa - Bassett,,150
elmira,Chairs - pair with wood frame and upholstered seats & backs,00808_7GZAY4dnyz7,30
elmira,Sofa and Loveseat - Berkline Wallaway set,00o0o_fjSLbn0DfW2,575
elmira,Granite slabs,01616_1ZzTkhwrdSn,150
elmira,Lane Brown Fabric Rocker Recliner,00h0h_kEuxNXss8A,100
elmira,End tables,00909_faSKK1WXsuQ,30
elmira,Bassette Mission Style Sideboard,00L0L_HwaBoM8CJu,300
elmira,Storage Bench,00V0V_583czZgdIJ1,50
elmira,Lane Naugahyde Rocker Recliner,00v0v_iDYVZ5wPcTb,125
elmira,Office furniture,00y0y_ePGaxpduGNV,1500
elmira,Bathroom Mirror,00y0y_4ScKwr2Y8yB,35
elmira,Back Rest Pillow,00a0a_f9TbzobdztC,10
elmira,Various Tables $10 each or best offer,00V0V_bwn3otYQGRW,10
elmira,Old school desk,00404_3ihhuIp5eDu,40
elmira,In search of cheap dining tables,,20
elmira,Brass Bar Cart,00k0k_hM5q5yPgo4n,35
elmira,Full size sleeper sofa,00n0n_3aSQQTteiIp,200
elmira,"Queen Mattress - basic, clean, affordable, ready to go on ground level",00d0d_7Lpm8JOpji0,45
elmira,5 piece White wicker set,00k0k_7uk8f7qipf1,180
elmira,Duck egg blue hutch,00o0o_e1oZKfuvH7M,300
elmira,Marble Table,00H0H_bn13f8ebQAC,45
elmira,Lots of small Tables,01313_8mjSfPKwKXw,10
elmira,Table and chairs,,225
elmira,Wrought Iron Plant Stand,00E0E_6N4EBGvUvG7,55
elmira,Bass Entertainment center,00l0l_1Z4u8wzUtCi,45
elmira,Beautiful  Slate Top Entry Table with Mirror,00b0b_iwVTMJ2X9xj,115
elmira,More Furniture,00A0A_koUfUAtRy62,
elmira,Small items,00202_jQOkthmBS4u,
elmira,Lots of furniture,00T0T_bVc8obkXoAd,
elmira,King size mattress,00A0A_lJ2L53XZzZ9,75
elmira,Entertainment Center,00d0d_g51VnPwLmnI,200
elmira,"China cabinet, double pedestal dining table",00X0X_4m9VJiZmLSQ,
elmira,8 x 10 Brown Califonia Shag Rug! (less than 1 year old),00U0U_4syoK3Z2A5o,300
elmira,Living Room Set! Less than 1 year old! NICE,00I0I_6cb99IUBYUY,1600
elmira,Couch,00F0F_1ypjIMHH2QU,100
elmira,Sofa & Loveseat set,00o0o_l3AmCwE6ORi,100
elmira,6 Piece Bedroom Set,00z0z_3rhf1Hiz9vf,400
elmira,Beautiful Oak Headboard for queen or king bed,00T0T_43rLk2e01nW,50
elmira,Table and chairs,00404_6JuvcfZ1xgR,225
elmira,Solid oak chairs,00S0S_8hw9Ctwkgn5,150
elmira,VINTAGE MAHOGANY DESK,00o0o_7MOvUJidm5v,250
elmira,Vintage French Provincial Style Dresser,00L0L_hZTyyXpCSUI,495
elmira,dinning table with four chairs for sale - $100 (Livingston,00x0x_6qck12ouv5p,100
elmira,couch and chair matching set,,50
elmira,Dining room table & chairs,01212_goCkwHmFBz0,275
elmira,Vintage cast iron painted bed,00V0V_sVg8Z3qlQz,25
elmira,Shelf,00A0A_5Ios5ssuM75,5
elmira,Hand Carved Indian Head,00n0n_5dTk45FV6Mc,500
elmira,Dining/kitchen hutch,00w0w_1apJRq3V0dC,100
elmira,Roll Top Desk,00s0s_3wzO3ojvkGx,350
elmira,Office bookshelf,00606_7HPmd0zbKEd,40
elmira,Large wood chair,00A0A_5OjujXAERqY,40
elmira,Moving out of state,00A0A_5OjujXAERqY,1
elmira,Green Recliner,00w0w_3l8k8qRQFyX,50
elmira,SLEEPER SOFA LIKE NEW CONDITION,00d0d_kzJMVi87FHm,400
