charlotte,Executive Desk and a Computer Desk Credenza,00K0K_3Rm2OPfhkrM,960
charlotte,Queen Size Bed Solid Wood Made by American Signature,00X0X_9vo5pkbB7kb,420
charlotte,Ikea TV Entrainment Center With Wheels,00I0I_6EG0FuRjKFA,70
charlotte,Leather Chest/TV Lift,00R0R_5xSAmyML3ti,1000
charlotte,Traditional Dresser  w Mirror  Walnut Fmish--glass top,,225
charlotte,"Gorgeous Curio Corner Cabinet- mirrored back 80"" H  x 32"" wide",00S0S_b0Q0hMmdPWR,325
charlotte,Thomasville Matching Couch and Loveseat-- Excellent Condition,00e0e_5OMOZDv2b6Y,450
charlotte,Thomasville Couch--87 inches Excellent condition,00e0e_5OMOZDv2b6Y,350
charlotte,Loveseat--Thomasville---Excellent condition 70 inches,00505_3oqZOtlfEjo,275
charlotte,Electric Fireplace & TV Stand,01111_kxTyzQhkSBd,375
charlotte,Dresser and Mirror--6 drawers,00c0c_iGjOkKZFIoQ,300
charlotte,50 MOVING BLANKETS /PACKING PADS,00909_flXxiJlDv9i,200
charlotte,Ottoman,00909_2qhRUyHb4Wn,200
charlotte,"Hide-a-bed couch, red/blue paid",00707_6jcsLnf7hU8,100
charlotte,VINTAGE MID CENTURY MODERN SWIVEL CHAIR DATED DEC 1960,00f0f_6lnqLIVKfLN,25
charlotte,Padded foot stool - 22x22x16,00k0k_ftB2ru8TQ2U,15
charlotte,Leather chairs / ottoman,00w0w_csUCSk4HXX7,500
charlotte,Mid-Century Modern padded chair,00M0M_dvG9XBYKWHz,15
charlotte,Queen Bed with Serta Mattress and Spring Box,00R0R_7S480ickvBE,500
charlotte,Entertainment Center,01111_5GCElugbI9g,25
charlotte,White leather electrical reclining sofa,00g0g_3B0gWSotzsP,400
charlotte,Reel table,00000_5GJVD1go30Z,100
charlotte,"Modern camelback couch/ Tufted floral vintage couch,sofa",00W0W_b8rKOLNoDSP,350
charlotte,Red Leather Dining Chairs,00e0e_kWDSakZyL7R,450
charlotte,new medicine cabinet,01717_1RIAV4tZE5Y,65
charlotte,King size pillow top mattress,00T0T_cUrMQvY6iVq,150
charlotte,"Restoration Hardware Easel 80"" TV Stand",00S0S_60GuoZCZMTE,450
charlotte,Pendant Lights,00909_f4RVnWbVwa3,30
charlotte,Hall Table,01515_eqYTKn4AfIg,100
charlotte,Dining Room Set,,1200
charlotte,Swivel Office chair,00m0m_bsyI6Bs95qN,35
charlotte,Modern Minimalist Office Chair,00S0S_f5rr3goCXyo,20
charlotte,More Knobs for cabinets and decor,00202_5plnF3rRUDj,
charlotte,Full Size Bed no Matress,00R0R_iCx4qyruwwI,65
charlotte,TV unit - IKEA,00z0z_5WNJ6H2CqfR,45
charlotte,KING Neutral Beige Linen Nailhead Headboard & Matching Bench,00D0D_6Oqryd1Tfw4,200
charlotte,Floor Lamp - modern and contemporary,00D0D_jfWDNKAbBwz,30
charlotte,Chair,00G0G_lLb8KudGTzK,12
charlotte,Brand New Square Table & 1 Stool Chair.,00U0U_lXvEhKDlam8,48
charlotte,Wall Mirror,00d0d_9TXXD3YDzY6,20
charlotte,Brown Coffee Table,00v0v_aQFXpjvUAzS,35
charlotte,Vintage Wrought Iron Bistro Table and set of swivel chairs,00G0G_bfMkMpQ1WF9,125
charlotte,Gorgeous mirror from Kohls,00z0z_7nVRpmJmqTM,40
charlotte,Solid Wood Hexagon Accent Table,00P0P_coQAMXXnJxj,240
charlotte,"Early 'Hickory Chair' Chair - fine frame, bad fabric",00w0w_85YixecwSfA,150
charlotte,Wooden End Tables,00P0P_dkb5r1nOj88,40
charlotte,Futon.  Natural maple frame,00D0D_eSWis1SUCpe,375
charlotte,Home Office,00A0A_595ocnv4DCP,999
charlotte,Wooden side table with leaves,00F0F_cd1em8Kpg82,50
charlotte,Large Floral Artwork (Framed and matted),00t0t_dlb90gWUs7U,55
charlotte,Vintage rustic lockers,00y0y_avDKH2M6eYx,300
charlotte,Tan couch,00C0C_1c0dderoDlf,300
charlotte,"Couch, loveseat, and matching chair",00m0m_3TCjq7j4gft,200
charlotte,Beautiful 89inch long crimson sofa,00x0x_c1WEUYKidFN,300
charlotte,Pro-FormXP Crosswalk 580,00q0q_jz9gv7qlCaO,400
charlotte,Chair      20.00.   Firm.  Charlotte,00L0L_hPGGWEbE9lC,
charlotte,Tables.  (5).  15.00.  Firm.  For All.  Charlotte,01313_dZeQ8iw6t2g,
charlotte,Piano Stool.  Brass claw and glass ball feet.,00h0h_422azG8YGWY,
charlotte,IKEA SHELF UNIT WITH door,00O0O_X2P6iZg0rN,25
charlotte,Sauder NIGHT END table,01515_5brcRIi26P5,30
charlotte,"Classic, solid wood Mengel headboard & footboard, full/double size.",00808_9bpLd7REceQ,35
charlotte,BUNK BED  + ARMORIE,00w0w_3Qro3t4sTEZ,725
charlotte,Brand New Kitchen/Dining Table (Farm Style),00606_3IbrunPlslK,375
charlotte,White Armoire,00000_6DuLjyop4Kz,300
charlotte,King tufted Grey bed fabric,00t0t_7dkPWsdI4UB,799
charlotte,FULL ELECTRIC GENUINE LEATHER RECLINING SOFA,01717_jN5Ja3BUPA5,600
charlotte,IKEA QUEEN MATTRESS AND BOX SPRING,00M0M_3FI1VRIWzWp,60
charlotte,"Credenza/Buffet In Excellent Condition, Solid Wood Throughout",00E0E_4SYGoABg5Gh,350
charlotte,"Wicker Couch, 2-chairs and end table",00S0S_5ZclHeNludZ,400
charlotte,Walnut table med high top with leather accents and chairs,00p0p_1CiOK15osCd,325
charlotte,King sleigh bed,01515_iCqXB7Vleae,150
charlotte,Handbuilt Walnut Coffee Tables,00101_j6Z9vT40Ltu,255
charlotte,Hand Built White Oak Coffee Table,00w0w_fj3pbEzteIT,275
charlotte,Table With 2 chairs,00000_9a5T2mqgvMm,100
charlotte,Armoire,00Y0Y_cdl0ZHNJS9L,200
charlotte,Farmhouse table with 4 chairs,00I0I_24OM98al8uw,400
charlotte,Sofa Table,01515_9HhnAFlQGK8,60
