buffalo,Electric heating fireplace,01313_2W6ohUJTUvR,150
buffalo,Metal Heavy Duty Shop Shelf,00909_3lGLI35Kbm,80
buffalo,Rocking chair,00R0R_fTz9yN7WCTd,40
buffalo,DRESSER,01414_hEs3BZ1kLuF,30
buffalo,Decoritive chair,00g0g_95r2li1djqD,20
buffalo,SOLID WOODEN ANTIQUE TABLE,00m0m_cK6O46TPv01,70
buffalo,"Executive desk, beautiful furniture!",00j0j_g2UHiJpNwAX,1
buffalo,"MOVING SALE... OFFICE DESK, DINNING ROOM TABLE..!!!",01010_7EmpMxcJuGe,1
buffalo,Dining Room 3 Piece Set,00u0u_2dqyWyvqAxn,425
buffalo,Like New Oak Armoire,00n0n_6kvRPZ7YB8j,300
buffalo,Mid Century Extending Cabinet/Serving Bar FALL CLEARANCE SALE!,00c0c_31vMhI3Wvd0,350
buffalo,Doll house,00Z0Z_lGCtVWIsMUl,40
buffalo,Club Chair and Ottoman Like New,01111_1sJmSmr3JMx,90
buffalo,Dining hutch with Buffet,01717_9vqHLxBGa6w,170
buffalo,4 Drawer Mahogany Dresser,00D0D_b3VOz3lvGUb,400
buffalo,Single Wooden Chair,00R0R_jTyIEblBrjj,10
buffalo,"King mattress ,box springs and frame",00m0m_6UTBZYvgPOu,80
buffalo,Table - drop leaf,00g0g_f1iKDD3IASp,80
buffalo,Sectional Living room Set,00q0q_hAyZyx2Zs5l,600
buffalo,beautiful pair of Chairs,01111_7gvPlaLRnNJ,350
buffalo,Solid Oak Tv Stand,00T0T_59nmtflvM9u,55
buffalo,Twin Bed Mattress with Wood Bedframe and storage drawers,00J0J_7SF0COPwAQV,250
buffalo,NEED A MATTRESS SET?  I HAVE A FEW & CAN DELIVER,,50
buffalo,King Size Headboard and Bed Frame,01414_kfV9SoeOWGn,200
buffalo,Oak Jewelry Chist on Ligs,,40
buffalo,KING SIZE MATTRESS SET,00M0M_1pFD2mv66yt,125
buffalo,FULL SIZE MATTRESS SET,,60
buffalo,Chair and a half,00Z0Z_deZfX4yFNMc,100
buffalo,Knoll side chair,00I0I_4hvoORDcrpG,100
buffalo,BUFFET,,200
buffalo,Antique/Vintage Solid Wood Bedroom Set,00Y0Y_5G4IEywonMh,500
buffalo,Vintage Tea Cart,00A0A_8EV0crWaaE6,50
buffalo,Vintage Dining Set Solid Wood,00f0f_9ji8BwEEGHB,300
buffalo,Dining Room Hutch,00M0M_4vsZJiUESZi,120
buffalo,Oak Entertainment center,01515_mwQNiE6K1b,60
buffalo,Rustic pallet tables,00n0n_1b62UYtvZL7,125
