stockton,Floral chair & matching foot stool,00A0A_iucUYuzvzqG,150
stockton,Large Coffee Table,00g0g_byqO5Mf6Mkh,75
stockton,Table chairs and leaf,00000_bJ199tKTAeQ,
stockton,"NIB 48"" 3 door wooden medicine cabinet vanity",00S0S_31P7Ymh6nW0,175
stockton,"Heavy duty wall shelf units great for the garage, workshop, laundry ro",00V0V_3SLb39yNCEZ,30
stockton,Office chair,01010_2Hbsr03s43n,30
stockton,Brown gliding chair with gliding ottoman,00a0a_dg0AFp0loDJ,35
stockton,Beveled wall mirror,,30
stockton,Queen size adjustable bed lift,00L0L_3VPzeXkffOD,250
stockton,Two dressers set,01515_f3RluCVs7Jz,100
stockton,New queen size Simmons Beautyrest,00o0o_i3wnYY9iNkp,350
stockton,TAble & 4 chairs - very good condition,00w0w_lQT5P6Jl9Xq,125
stockton,Sturdy wrought iron dining room set,00808_bd5w5E9kJu3,80
stockton,4 Oak Swivel Counter Stools,00404_kmSVs7tqdVU,40
stockton,Old Oak Dining Table $75 - STOCKTON,00f0f_iX66AU0nreo,75
stockton,Oak Mirror $50 - STOCKTON,00N0N_ecUpVCwyG64,50
stockton,Old Shabby Plate Rack $165 - STOCKTON,00H0H_j5qQdPqkWjL,165
stockton,Brown Leather Sofa $100 OBO - STOCKTON,00L0L_gB3eQLN0rAF,100
stockton,Old Metal Table $25 - STOCKTON,00O0O_gw18NJy4IiP,25
stockton,"Vintage Vanity with Chair, Vintage Window Mirror, Dresser, Swag Lamp",00b0b_iQRxxjIiiZX,125
stockton,Desk/table,00909_3AstgC5EqiD,30
stockton,Lifetime Picnic Table,01010_76D5e6udGIg,65
stockton,Cement Table 5' long x 3' tall,00P0P_3lvoDibbMZ8,185
stockton,A antique dresser,00W0W_kmstkLV2oCS,55
stockton,Glass and Iron Tables,00o0o_1F81C9va88a,300
stockton,Yard Patio Metal Chair Set with Rocking Chair,00w0w_700LaaoocCG,185
stockton,Distressed Beach Style Dining Table,00D0D_fdH3DszLzLb,500
stockton,Full mattres set ( *like New in  plastic*),00G0G_l0BVdny9Ugq,165
stockton,Antique Side or Coffee Table,00g0g_fSXMvV16VCk,80
stockton,"Patio table, 4 bench seats, umbrella and stand",00q0q_jIzEnTtAzXJ,185
stockton,Sofa and Love Seat - Dark olive green,00m0m_fBxiYQy0PaL,400
stockton,Trundle Bed,00D0D_5Bl0dvt4JZG,150
stockton,Table,00i0i_kvd91n4C1M9,20
stockton,Solid Wood Table - Antique,00E0E_gO1RgFRReRH,75
stockton,2 piece couch,,50
stockton,Queen size bead frame,00L0L_eJyPAoPLotB,100
stockton,Sofas and chair,00G0G_1cmEJn7XLrK,380
