tippecanoe,Chest of Drawers,01313_iMW3Z2EXZb4,120
tippecanoe,WOODEN JEWELRY CABINET,01313_6PVA2PL9uRQ,100
tippecanoe,Oak Rocking Horse,00J0J_9xXlccWbphX,50
tippecanoe,Pier One Wicker Chair,00N0N_btdg2EUtewv,75
tippecanoe,Sectional couch,00404_4WGws5jLoJB,150
tippecanoe,Leather sofa couch,,250
tippecanoe,Leather Burhart sofa couch,00X0X_hUc6rVsfI5W,250
tippecanoe,Must Sell-Oval Coffee table,00Y0Y_610MmkFrGcr,98
tippecanoe,Leather couch,00O0O_irkbU4Bnvms,50
tippecanoe,3 piece Lazyboy Living Room set,00202_jtklkHTmqUj,300
tippecanoe,Unique Distressed Kitchen Table W/Six Chairs,00X0X_leOsZZIqGS2,60
tippecanoe,Table & Stools,00z0z_e9wD1kY2Tsv,150
tippecanoe,Table and chairs,00Z0Z_2djx0lx59hd,75
tippecanoe,Whalen tv entertainment center with dvd/cd storage,01010_6HSZRGrshon,100
tippecanoe,Large Comfy Couch,00F0F_gxlVV46Hzv4,200
tippecanoe,Poker table,01717_3bGlhiCgQn4,70
tippecanoe,Brown microfiber couch and love seat,00o0o_cuAG9eF15,150
tippecanoe,Antique China Cabinet and Buffet,00L0L_1nIdPxxOUZJ,412
tippecanoe,Floor lamp,00J0J_hiwyKRLoNH0,10
tippecanoe,Shelf/headboard,00M0M_d1XBoTTBmk,10
tippecanoe,Lamps,00D0D_eUfESb1p5aO,5
tippecanoe,brown microsuede couch,00S0S_j6OXhAEvOPK,150
tippecanoe,Lightweight futon,00T0T_7xikwek9Q1v,45
tippecanoe,Antique 3 drawer chest,00z0z_9UeUyxpR0G8,250
tippecanoe,Dining table and sideboard,00404_dhmGKQvxzv0,1000
tippecanoe,King size bed frame and matching bench,01111_eKoIThluxTw,450
tippecanoe,Entertainment center,00T0T_4Gks4sFvSqF,20
tippecanoe,Sofa table,00e0e_dHrH8kk2pgK,25
tippecanoe,Shelves,00d0d_9wiXMc99Mms,30
tippecanoe,End tables,00v0v_dUVfLVifKZ8,20
tippecanoe,TV Cabinet,00s0s_1TX1WDE97zd,30
tippecanoe,Antique Loveseat,00G0G_1JC5ueA06Xy,100
tippecanoe,Sectional Couch,00p0p_c1xB6tiKWta,400
tippecanoe,"46"" diameter round dining table w/ four chairs",00q0q_6JC5Sgyry3d,175
tippecanoe,LARGE CORNER DESK w/ chair and lamp,00Y0Y_fNZbgu6w3Hy,100
tippecanoe,Folding conference talbes,,10
tippecanoe,Brown Recliner,00p0p_aUsLfYbSFMe,20
tippecanoe,Beautiful Cherry wood Hutch light up,00c0c_bhGOGGb5ZE2,400
tippecanoe,Queen size sleep number bed,00a0a_6KRLsojYQzY,150
tippecanoe,Modern Bookshelf,00X0X_bXsJmkXFl9A,60
tippecanoe,Ethan Allen Chair,00E0E_4w0yWvuhchq,100
tippecanoe,power lift chair,00v0v_dsrBZCkD3ks,
tippecanoe,TV Stand Edinburgh Expresso,,250
tippecanoe,Chair $40,00P0P_fqO4trdK47l,40
tippecanoe,Modern  Bar Stools Adjustable Swivel Pub Chair Table BLACK 3 for $125,00J0J_X9EA5CMRvP,50
tippecanoe,1  BEDROOM END TABLE BLACK CAST IRON STYLE WITH GLASS TOP,00J0J_4bcEYaWaiXb,50
tippecanoe,Dresser and night stand,01515_2dGsUlj3hwc,300
tippecanoe,3 bar stools,00w0w_kGC22tt7Bat,15
tippecanoe,nice dining table,01212_8n5OzS7nW71,150
tippecanoe,Sofa and Loveseat (Recliners),00101_fAeSDcbrqS2,150
tippecanoe,Utility Table,00000_l0dzr0oay9X,25
tippecanoe,Claw Foot Table.,00F0F_2Ox1A6LuKNa,80
tippecanoe,Matching couch and chair,00Y0Y_67dGj1rHjx2,150
tippecanoe,2 DESIGNER ARM CHAIRS OVERSTUFFED GREEN PAISLEY TAPESTRY UPHOLSTERED,01414_di0FdH5a1Ci,325
tippecanoe,COFFEE CENTER,00c0c_5ISIIhuc7Zs,75
tippecanoe,"Bassett Dresser Wood w Tilting Lg Mirror 9 Dovetail Drawers 56L""X 18D""",00d0d_bRVyrVNfJai,115
tippecanoe,Sofa Chair Swivel Rocker Soft Lt Brown Fabric Clean Excellent,01414_11mok56tt7F,35
tippecanoe,oak corner T.V. stand with storage,00w0w_i0QBEGdbVfy,50
tippecanoe,queen or full size  poster bed painted blue,00L0L_bRFKKuTYCim,40
tippecanoe,New in plastic king pillow top Tranquility mattress and box spring,00D0D_f3vmnePClNV,350
tippecanoe,"New in plastic full size pillow top mattress and box spring 20"" thick",00C0C_1U1fRSedslJ,250
tippecanoe,2 large matching walnut night stands with pull out trays,00w0w_gDY77UHjIFv,80
tippecanoe,Maple 6 drawer dresser with mirror,00A0A_3rj4Kr4wTM,100
