grandforks,Oak Stools,00S0S_9geoBpXMCXx,25
grandforks,Table,00r0r_eSBTZNLBGH1,25
grandforks,Medical stools,00R0R_2DPEDBUJtPi,50
grandforks,Dinning table w/6 chairs,00E0E_8AqYroq5dol,50
grandforks,Armoire Cabinet,00202_5bpki7qYDrI,150
grandforks,Grandfather Clock,00M0M_fE2uGKkmKS1,950
grandforks,Bathroom Medicine Cabinet,01414_ikkvNFReCfl,10
grandforks,Oak Chair,00y0y_2tdOZgr8mgx,20
grandforks,Twin size four-post bed frame,00p0p_6Wblu7KnlMH,25
grandforks,"Solid wood desk, painted aqua blue",00x0x_5BCvkSKhqaT,40
grandforks,Dining Room Table and 6 chairs,00l0l_lE2OmyCXWk5,275
grandforks,QUEEN BEDROOM SET,00m0m_1OpcZZNnXRA,150
grandforks,Custom steel and wood King size bed frame,00h0h_1PeJw5dizex,40
grandforks,Machine age lamp - pipe,00C0C_xkY75o0Cd9,50
grandforks,Sofa chair,00a0a_vK25XavLFt,75
grandforks,Piano or desk lamp,00G0G_dbY6zbCVIfv,12
grandforks,Desk and Office Chair,00h0h_gk2phjZF3mU,50
grandforks,Bookcase,00W0W_O6ka16kCnw,50
grandforks,Leopard print double chaise,00909_dnzyXMsIDfU,50
grandforks,"College Student Special - Loft Bed, Bookshelf, and Mattress",,400
grandforks,NICE pine wood coffee table,00B0B_17JUTj2FNg9,55
grandforks,Queen Mattress with Box Spring,00808_kYCE0Uvs8qE,80
grandforks,King Mattress with box frame,00L0L_9uAcTrEtpfL,150
grandforks,Cherrywood Armoire,00R0R_9fN07ZJN70n,200
grandforks,Cherrywood Queen Bedroom Set,00L0L_Z1Jr9kfC0W,1000
grandforks,Flex steel electric recliners,01616_k7CEoFBzu1P,450
grandforks,Corner Computer Desk,00Q0Q_b77mimMmlx7,80
grandforks,Residential Snow Removal,00U0U_9qkbrzfDRCj,
grandforks,like new Queen bed and boxspring,00h0h_jVHchZVqBkT,500
grandforks,Bunk beds.,01111_hD33ja9EKRz,300
grandforks,"Large mirror, 32 inches x 45 inches. Only $35. Call Dave at 218-779-68",01515_hAx03liv8b7,35
grandforks,"Large mirror, 41.5 inches x 49 inches.",00V0V_6OFgsf1FBS3,20
grandforks,Queen size bedspread.,00a0a_fgnFtOcriia,25
grandforks,Couch & oversized chair,00000_ir5lULst82G,1200
grandforks,A Bed with drawers,00f0f_7y5J3YNACR6,145
grandforks,tv stand with wheels,01313_97xjrQdS4kA,20
grandforks,Matching Console and End Tables,00C0C_61EhJCtsyEB,30
grandforks,Modern black coffee table,00Y0Y_b9l8UqlTHz3,80
grandforks,Desk/Chair combo,00Q0Q_iJzRM8gjtul,100
grandforks,"Awesome, comfy couch for sale",00a0a_6zQ7oAyTerM,300
grandforks,Sofa bed,00y0y_e55IMfSRcgy,80
grandforks,Decorative shelf,00U0U_8qV8IQZ73h3,100
grandforks,Twin size foam IKEA mattress,00t0t_h9syOmikeUU,75
grandforks,IKEA TARVA pine platform bed,00q0q_6MCKKUSoL6y,150
grandforks,Coffee Table,00g0g_fvCnUgf1L99,100
grandforks,Counter Height Chairs,00F0F_awkrTJqtyUM,90
grandforks,Futon,00C0C_8to0lcMT85x,90
grandforks,Occasional Table,00s0s_9uQtgnKcUIS,15
grandforks,Old Rocking Chair,00O0O_cI3izrDKcYT,30
grandforks,Oak Office Desk,00r0r_deayJHpigSe,140
grandforks,Burgundy Chairs,00f0f_h7MpmvvWHKH,175
grandforks,Professional Stationary Table Bed Chair,00505_kqfxwC7yD1e,250
grandforks,Side Table,,25
grandforks,China Hutch,00x0x_dOl8w9sAdaq,350
grandforks,Oak futon frame + mattress,00N0N_frYBx1PwFwi,350
grandforks,Table and Chairs Set,,350
grandforks,End Table,00303_bZGNniWKqxf,20
grandforks,Chair,00Q0Q_5MAKqRLjddS,15
grandforks,"King size 12"" memory foam + 14"" metal platform",01717_jCMCaFGcqfa,500
grandforks,"Height Adjustable Keyboard Tray ""Boogie Board""",00W0W_4zCpuo2YYXG,50
grandforks,Chairs,01515_8iJcksiSg7w,20
grandforks,Pool table for sale,00Q0Q_gAUGkBABcYz,1100
grandforks,5 NEW BARSTOOLS,00o0o_6rNB6gbr4ac,150
grandforks,Beautiful Queen Size Bedroom Furniture,01212_dt8OPMvHZw0,1500
grandforks,RECLINER BROWN LEATHER,,25
grandforks,Queen Mattress with Box Spring,00P0P_dRbX1VijaAu,60
grandforks,dining room table,00l0l_j7OJKqsvZUM,900
grandforks,Large Sectional,00000_kkz3PC2FWqB,2200
grandforks,Queen Size Bed,00v0v_fyfCRk2W8fp,200
grandforks,Oversized chair,00R0R_85iup5IvWuE,100
grandforks,Day Bed,00R0R_2f68103vnEy,250
grandforks,Twin mattress with box frame,00n0n_gdhlB9yP7Zo,50
grandforks,Single Mattress with box frame,,20
grandforks,Grill,00U0U_duoDTajSHfg,25
grandforks,Hutch REDUCED,00P0P_4cew2zxuyRq,300
grandforks,Small Breakfast/Kitchen Table,01717_9L9vruSNyob,30
grandforks,Kingsize mattress,,150
grandforks,Power Lift Chair,00R0R_3p6l5vfNfXV,199
grandforks,Weathered rustic cedar wood boards,00M0M_dEPYc5QvPW2,10
grandforks,Computer Desk/Chair,00s0s_3POimfIIwZy,75
grandforks,Platform bed and headboard,00q0q_ddxkWsQdZjG,600
