fortdodge,Dining Table,,350
fortdodge,"Bathroom Vanity Sink Cabinet,Great Condition",00k0k_14YtTQL4J3R,65
fortdodge,LIKE NEW CONDITION---5 VERY UNIQUE GRAY DESIGNER CHAIRS,00k0k_bPnfcpYKtxi,
fortdodge,Leather couch,00d0d_6IH3fXvsPPm,250
fortdodge,Bistro Tableand Chairs,00o0o_hhsuKTEcPEj,120
fortdodge,Wine Rack and Coctail Table with chairs,00x0x_fziP9J6NYDu,175
fortdodge,Wooden 4 (four) Drawer Burgundy File Cabinet,00o0o_1jqN17tCwcJ,55
fortdodge,"Wood Dresser, Small TV and Desk Lamp",01010_1ck5gkIImQ0,30
fortdodge,Southwestern Print Love Seat,00m0m_8jwDgve8dYT,45
fortdodge,Quality Iowa Made Mattresses!!!,01414_l6SBBnPbMPK,419
fortdodge,** PRICE REDUCED -- PLAID SOFA **,01313_4ioZXPJJeYN,200
fortdodge,Distressed White China Cabinet,00l0l_lQTufGRSsdG,
fortdodge,"Love Seat Custom Made by ""Smith Brothers""",00v0v_4uTaog1K9Zs,
fortdodge,Cedar Lined Bench (or Chest),00K0K_5W3fbnC4pOd,
fortdodge,Buffet or Dresser or TV Stand,00q0q_6CXP9fSKZDZ,
fortdodge,"42"" Square Antique Dining Table",00k0k_iOM553tkhBn,
fortdodge,Kroehler Mid Century Dresser with Mirror,01313_7hLlQWplViU,
fortdodge,3 Amish Made Bar Height Stools - Priced Separately,00303_jnWNJQgwENb,
fortdodge,Lighted Curio Cabinet - Made by Lexington,00E0E_exCZS1KiXOX,
fortdodge,Vintage Asian Black Lacquer Table with Cloisonne,00o0o_if3gFA44rRc,
fortdodge,Server or Buffet or Bar - Made by Lexington,00303_9rZimZbFzlM,
fortdodge,White Rattan Dining Set,01616_kgbM13afPdE,
fortdodge,"42"" square coffee table",00202_g1XBFjLIfcS,250
fortdodge,LIKE NEW CONDITION---5 VERY UNIQUE GRAY DESIGNER CHAIRS,00k0k_bPnfcpYKtxi,
fortdodge,Booths,00s0s_lMuHNgPk65A,20
fortdodge,Solid Wood Buffet,00R0R_gTDwW8LHY35,275
fortdodge,Leather Love Seat,00h0h_hX38HBVzq6t,
fortdodge,"48"" Round Oak Table with 6 Pressed Back Chairs",00w0w_eofx6u7bV4p,
fortdodge,"Braxton Culler Black Rattan Sofa, Love Seat, More",00O0O_l6qTBDRYUhE,
fortdodge,Braddington Young Leather Love Seat,00R0R_isezSsPaqXH,
fortdodge,Winner's Only Dining Set,00f0f_6qg1M8xBNre,
fortdodge,Electric Recliner Made by Lazy Boy -- Not A Lift Chair,00r0r_k2uZZEthreq,
fortdodge,Mahogany China Cabinet,00c0c_8yRXrtjvGiG,
fortdodge,Mahogany Buffet or Server,00909_e3zAQezHb41,
fortdodge,Drop Leaf Mahogany Table with 6 Chairs and more,00404_7EdzlioaSy1,
fortdodge,Mission Style (Arts & Crafts) Desk,00h0h_8h5LIP5h64O,
fortdodge,Solid oak desk,00E0E_cxTlFGpkU1m,200
fortdodge,Wall Art,00u0u_5a0BjdyECMG,15
fortdodge,Welsh Upholstered Headboard - King,00J0J_eFMNtMSLzL4,60
fortdodge,Large hardwood dining table,00505_6IOnkKa5gQF,40
fortdodge,Beautiful Handcrafted Round Rustic Farmhouse Table - New,00R0R_2dK0CZ8CfxF,475
fortdodge,Solid wood bar,00k0k_duRC8bL1k5m,400
fortdodge,full size waterbed,00S0S_by80UasLn1F,
fortdodge,Sofa Sleeper  Queen Size Nice,01717_ieiKbOOffJb,150
fortdodge,SHELVES,00j0j_b6Mu1wJkyBk,3
fortdodge,Quality Iowa Made Mattresses!!!,00e0e_a163h4JA242,100
fortdodge,Wonderful Couch priced to move,00505_ldxDCKeXcfj,10
fortdodge,two recliners used  $50 for the pair u haul,00S0S_6Lu9U01GF7q,50
fortdodge,Wonderful antique desk,00000_kcKCVMRBWAS,25
fortdodge,quality Used furniture,00707_51YNRn9n6Jk,1
