dothan,Essential Home Cruz Convertible Futon,,100
dothan,End tables,00M0M_1nYajiKNpBL,50
dothan,Faux Fur Saucer Chair (Pink),00r0r_leon6dPgH0X,25
dothan,Faux Fur Saucer Chair (Purple),01313_96lHzGABIXp,25
dothan,Compact size crib,00C0C_bKWCVVzC44K,
dothan,Retro table and chair set,00n0n_1iFb1YHGL4E,
dothan,Bedroom suite,00m0m_45EyNvBN1i,
dothan,Desk,00u0u_aiBwKS8MyLL,
dothan,Vanity,00404_cvMKC2tTAx8,
dothan,Tile top table and chairs,00I0I_az6g5TPBSHh,
dothan,Twin bed,00B0B_jXtyO012HRR,
dothan,End tables,00J0J_6QbLGsnh0tU,
dothan,Changing table,00D0D_98Vyf0MYVYI,
dothan,Chest of drawers,00i0i_6SIUwIqdhI1,
dothan,Crib,,
dothan,Dresser,01616_5jsy48VaUhr,
dothan,"Metal Copier Stand, on casters",00E0E_alVUzDwcyTC,75
dothan,Playboy swivel chair,00e0e_l8tSo26gVXP,100
dothan,Excellent condition california king bed,01212_7RStLUmQyeh,120
dothan,Bar Stools,00202_2thS15jB6Hr,150
dothan,Vintage French Provincial Dresser,00J0J_lQua2weWkRt,225
dothan,Antique desk and other furniture,01010_bOmbRSgonsS,
dothan,Nice furniture for sale,00e0e_aYruBzzM2oU,
dothan,Round table with 6 chairs,00000_k4fwDPeC2JC,150
dothan,Glass Top Dining Table and Chairs,00T0T_bzZpi1FA8Hz,250
dothan,NEW & USED OFFICE FURNITURE,00C0C_cQYtrrXAJDp,
dothan,Large Sectional Couch (Brown),00N0N_9YvtHi7k4Ar,500
dothan,Ethan Allen Leather and wood Chairs,01111_a2u2SuF6eSb,125
dothan,Matching coffee and end table,00u0u_7t99SlLHYLT,150
dothan,Coffee Table hand carved inserts from Black Forest,00s0s_iClsnn6jaCH,795
dothan,Vintage French Country Dresser,00S0S_WINkeW5Koi,475
dothan,Like New Ashley Furniture Entertainment Center! Solid Wood,00E0E_k9geE9iUmHS,1350
dothan,"Old Stereo/Radio,Table & 6 Chairs",00P0P_dh6HyjNc3BX,70285
dothan,Display/Storage Case,00q0q_mp9blKLx2k,200
dothan,Nice entertainment center,00G0G_hc3rgscO2NJ,35
dothan,Beautiful carved solid Teak table with chairs,00X0X_i9A1nqrG3sD,5000
dothan,China cabinet and server,00101_gSriaqYG87N,1300
dothan,Antique armoire,00g0g_3OLxoRKg1av,485
dothan,Upholstered Chair and Ottoman,00A0A_cGBArZrkF66,200
dothan,Gun display case/gun safe,00R0R_8ayHndYUZHz,500
dothan,Couches,00Y0Y_31t3a3MhHxM,200
dothan,Old Window redone,00q0q_iB2WaxSA0pk,100
dothan,Side Tables - sold separately,00707_8u9T7OXOEer,25
dothan,Round table,00k0k_iybzn8vlXrA,60
dothan,Sofa table,00p0p_6lyCa636A0J,80
dothan,Wooden kitchen table,00j0j_7NIcY76lDKo,70
dothan,Wooden bench,00u0u_3bc8QsgCpID,30
dothan,Kohler Pedestal Sink and Toilet,00v0v_1Wfqa1zh57K,75
dothan,"FURNITURE ONLY, RIFLE WALL RACK",00n0n_gBFqhTHInU2,60
dothan,Oak Table and 4 Upholstered Chairs,00J0J_3ocFBVHVaGd,50
dothan,2 Pieces of All Wood Furniture,00Y0Y_jfgUKpcOXJA,250
dothan,Quality solid wood queen BR suite,00000_iSy83R82iAg,1500
dothan,$350 King size bedroom set w/ dressors and mirror,,350
dothan,Bakers rack,00Q0Q_9qrUBxOnheN,50
dothan,Twin Loft Bed,00F0F_lNSakennEg0,300
dothan,Chair,00O0O_3CMn6XOW5nd,25
dothan,"Mint Green Oak Armoire: Wardrobe, Nursery Changing Station, Storage",00404_lpPcY1iF9TE,575
dothan,Desk Solid Wood New Pix's,00C0C_jthn0RMFRy0,45
dothan,Queen Bedroom Set,00s0s_6UTckOoxn2p,1500
dothan,Sectional Couch,01515_leOau7LWbmC,900
dothan,A&B moving service,00y0y_7lguEZETv7F,
dothan,Vintage Metallic Finish Mirror,00m0m_e9FL955wAwK,55
dothan,Framed Wall Art,00I0I_i2lvp5g0Wx,55
dothan,Vintage Ficks Reed Trellis Dining Table with Glass Top,00I0I_bPlIOQlgHuk,375
dothan,King size bed with wicker headboard.,,135
dothan,"Beautiful, Antique Queen Bedroom Set",00B0B_aS1xU3sUmOR,300
dothan,Black Wood Rocking Chair,00y0y_711yiLcCkSl,40
dothan,Wooden Picnic Table - 8 ft long,00U0U_3IG2BHgkqcR,175
dothan,Microfiber Couch Loveseat,00h0h_7DGa7VP21y6,300
dothan,Storage cabinet,00r0r_eBpIdBagsgf,45
dothan,Custom Handmade Wood Flags - Save 10% Now,00o0o_3j0sP0QY8GI,100
dothan,4 Dining Chairs,01111_lRlH2hh6wfi,50
dothan,Kitchen Table w/ Chairs,01313_2siXq3FMVdn,275
dothan,Dining Room Table w/ Chairs,00P0P_hv9f5ziFuDg,800
dothan,Love Seat,00M0M_dBkLGDtusix,400
dothan,Foyer Set,00000_am7AyqHApqw,400
dothan,Halltree,00A0A_dAGocJvUfnk,200
dothan,Closing one of our warehouses,00808_hnJwsHuraTt,25
dothan,Sleep Number Bed C4 Queen multi chamber air channels ALWAYS COVERED,00101_8Lcmy1pCW1u,750
dothan,Ashley furniture,00p0p_hX67gD3GMNv,175
dothan,Dresser,00000_d7FID670Zuh,150
dothan,8 Drawer Dresser (Turner Furniture),00G0G_aqOfQx3s9HS,649
dothan,1920's Art Deco Bedroom,00E0E_b3pVKc5mgDN,1295
dothan,Mirror,00e0e_8AKdNrMP9DR,40
dothan,Twin bedroom suite with desck,,500
dothan,Queen Bedroom Suit,00505_60UYDr6UvUD,850
dothan,Free to good home,00D0D_i1NnsyLLBpq,
dothan,Distinctive Oriental style cabinet,00r0r_cDUleVFjgkE,900
dothan,Jumbo antique mirror,00a0a_iJV4AZEXINr,100
dothan,"Misc. Furniture, Curios, Tables, Buffet, Etc.",00A0A_8itsQMyFybJ,
dothan,Sleeper sofa and 2 matching chairs,00S0S_2gGH5iglV86,150
dothan,"Like new sofas, two matching",00g0g_9ZIDjNLI1y,300
dothan,end tables,00d0d_6d8srDZi53L,35
dothan,white metal/glass cabinet,00h0h_8YEf7d5d8lx,60
dothan,white desk,01010_aOJgmFwlVwv,45
dothan,Antique Henri II French Hutch,00000_eAslhrToODQ,450
dothan,cherry table and 4 chairs,00G0G_13jaaBSPqr4,240
dothan,Electric Fire Place,00J0J_h6nouKJcZ3B,175
dothan,Hutch/cabinet,00808_dERWqPzml8L,150
dothan,secretary,00u0u_dd4A6hk5tWW,185
dothan,Red cedar chest,00h0h_9ZCLFaB3vqE,300
dothan,Living room set and china cabinet,,600
dothan,Twin Pullout,00C0C_gUTh7o4GyHb,85
dothan,Dresser,00w0w_1niKgt9Qcap,50
dothan,Desk,00R0R_iYLh0o3iJm6,125
dothan,"1980's Maitland Smith ""Stacked Books"" Coffee Table w/3 Drawers",00202_gedWXrjzngo,
dothan,Full size bed,,150
dothan,"Sleeper Sofa Tri-Fold 68"" wide; with 2 MAtching chairs",00D0D_leZBJj9RUhR,500
dothan,"Realspace® Magellan Collection Corner Desk, Classic Cherry",00r0r_4jTSEeqh4NG,70
dothan,1949 Jasper Office Funiture co. Desk,00i0i_18ac1IHQf0S,300
dothan,"Matress, King Size",00101_aJ2pIJ2gnqv,100
dothan,Recliner/Rocker,00N0N_cqmUu25ZN7Z,25
dothan,"10 Gal and 30 Gal Tank for lizard, snake terrarium or fish f",00v0v_1of4UqQX65s,75
dothan,Brown Couch,01313_kDBmlT8aPa3,100
dothan,Chair,00u0u_hb88LAWnl3l,100
dothan,Chairs,00j0j_j1xjqei5xyL,5
dothan,Chairs,00W0W_isZUql8MAKJ,8
dothan,Tables,00Q0Q_frF340P3jmu,25
dothan,Twin size memory foam mattress and boxspring,,50
dothan,Full size storage bed and mattress,00u0u_5q6xT5rwqfe,200
dothan,Duncan Phyfe Table and 6 Chairs,00d0d_3DPWkxZltzT,450
dothan,Entertainment Center - Cherry (Cognac),,300
dothan,SALE- Couch + Loveseat,00101_lIECo1XYl9m,700
dothan,Futon bed for sale,00C0C_1js2u3tG37t,100
dothan,Coffee Cup Clock,00e0e_85U1xWnOBu4,25
dothan,all this for 25,00M0M_2Vvd1Ji57Tb,25
dothan,China cabinet,00v0v_5Tq1Cs9Lq0C,525
dothan,Antique dining room table & 8 chairs,00S0S_97bzFMPOH9H,
dothan,4 piece bedroom,00L0L_fZuMqNOsMfi,250
dothan,Dining room table - 6 top,00w0w_jQ7Q77xqPIB,400
dothan,Large reptile cage,00S0S_8CCuHfl5sY3,50
dothan,Patio table with 4 chairs,00D0D_3g7XCubE4q2,80
dothan,Large and Small dog crate,00r0r_60TW0wzd6BG,40
dothan,Nice Vintage Office Chair,00e0e_9xTHlBzoPSR,10
dothan,Vintage Wicker White Wine Rack,00000_1UvdkK9GEdV,10
dothan,Couch Set,00N0N_gfKG7iuxgMQ,60
dothan,Heaters!!,00J0J_cNBEOZxdrjg,20
dothan,Full size bed and dresser,00K0K_bchoKwW6l4h,50
dothan,TV,00S0S_abbsZ50QX8G,45
dothan,Picture set and stands,00L0L_hmWSCILTMGZ,35
dothan,Decent set of furniture,,100
dothan,China cabinet solid wood!,00202_7SvzsGU99vQ,100
dothan,vintage light fixtures,01616_i7Bb8SCBSCk,55
dothan,2 Dressers $65 each,00o0o_3hHW04hpuv8,65
dothan,Complete living room set,00x0x_asOVxlM6GNX,300
dothan,Vintage Tulip Table with 4 chairs,00f0f_hEFIhX8VOfW,400
dothan,Beautiful slip cover couch,00v0v_kAlCpKXdLiC,700
dothan,Solid wood table,00f0f_1ZIKYPCCysu,500
dothan,Sleeper sofa and love seat,00q0q_4HjoLddAz6U,250
dothan,5 drawer filing cabinet,01010_8vI3rIIMVer,40
dothan,Love seat and couch,00b0b_5zFh6r8Ekkn,150
dothan,TV Entertainment Center,00U0U_25F40Q1a042,50
dothan,Dining room suite with China cabinet,00a0a_eu9FeAWejj4,450
dothan,sofa for sale,,100
dothan,Glass top dining table,00d0d_7IoflsFrhTL,300
dothan,Moving Sale. Come make an offer,01010_z6TtoTOjUU,1
dothan,Bassett Dresser ( solid wood ),00G0G_gqz6IKvarTM,148
dothan,Broyhill coffee table,00V0V_gAzP5n9Djs,60
dothan,"old China cabinet , bookshelf",00v0v_9FdE84JlIXH,1
dothan,Couch Set,00e0e_1gtHBxP8edw,75
dothan,Moving Sale,01010_z6TtoTOjUU,
dothan,Black gum lumber,00y0y_15gfNSeW5L4,125
dothan,Antique Cabinetry Pair Sale!,00404_jWud5UKWqJu,550
dothan,Granite Top Table/4 Chairs,00Z0Z_931EWqWER7W,150
dothan,Coffee and sofa table set,00a0a_aQWmYoqp9jW,175
dothan,Twin bed,00m0m_h5RT6ORCBGO,50
dothan,Auburn ceilingfan,00h0h_kHg2AQ7BWsP,40
dothan,Hand Built wood bed,00x0x_92phrbjU5XN,40
dothan,Dining room table with 6 chairs,01717_lkprdlil0I2,400
dothan,NEW! Full size Sleep Number Bed,,3800
dothan,Dining room set table & hutch,00E0E_jyNBfk4tRKx,1100
dothan,"Entertainment  center and book case, desk all in one",,150
dothan,New couch,00C0C_p37huAUr3R,100
dothan,Wicker Patio furniture,00e0e_eoOUTqIA4v3,200
dothan,hi i have a craftsman weedeater,00h0h_4sILHMGdUAm,50
dothan,Kids bedroom- bunk or two beds,00202_dcGIlduwb16,1000
dothan,Huge Moving Sale - Lots of Furniture and Garage Items,00m0m_5QTkTSM3sPg,
dothan,red velvet living room set,00l0l_6eebOu7b6uj,600
dothan,Couch/Loveseat,00000_6Z0xVV3uiFY,550
dothan,Leather living room set,00000_1HuogdHM7A4,2000
dothan,Table & chairs,00y0y_cjJ35mtDle1,150
dothan,Chest,00000_ardzjTnv6Lx,150
dothan,Handbuilt Queen Bed,00t0t_9SdWeDad5PF,575
dothan,Oak Bedroom Suit,00B0B_crAy2roWirm,950
dothan,Antique armoire,00A0A_bJlL53dBBzI,300
dothan,Serta Mattress and Boxspring (NEW) Single,00B0B_fKVM2whmuNY,100
dothan,Wooden Bedroom Set,00404_blfkc7ky01u,575
dothan,DESK for Computer,00j0j_6MODfTzZKYU,
dothan,Ikea buffet entertainment center,00101_fyNipNw5Dui,50
dothan,Tile top kitchen table w/ 4 wood chairs,00606_hc40Px3yq89,60
dothan,Sofa & Loveseat,00N0N_kKuGDA8fNiu,150
dothan,English Glass Display Cabinet,00808_ahZ8WB1uw9q,150
dothan,Desk,00J0J_7sgNGDaiY4q,250
dothan,Buffet,00e0e_ctTHw2hyt6O,385
dothan,Buffet,00Q0Q_f7XPOzSXiED,350
dothan,Queen size bedroom suit,00M0M_4wFuoOLVwfz,500
dothan,Mirror,01010_eLl2nOcpHGq,40
dothan,Plenty of furniture!,,
dothan,Beautiful Refinished Drop Leaf Table,00h0h_gtnn8StLAy9,125
dothan,RECLINING CHAIR,00303_6Koxo6N7e6D,60
dothan,Wooden Picnic Table - New,00O0O_4qiEHTdIE79,150
dothan,kid cabinet,00B0B_epUJ4Ham9P6,50
dothan,dresser,00K0K_7BtV2gzKERQ,100
dothan,wood china hutch,00o0o_9tLxpD7JJ9o,170
dothan,cabinet,00C0C_RFqHMJls88,100
dothan,Fresh jack Daniels barrel,00D0D_gwKoqIO9K59,250
dothan,Patio table and 6 chairs,00w0w_jTaLousOSMg,200
dothan,Bombay Kids Emily daybed with trundle and Pottery Barn Teen bedding,00x0x_8KTdYuj3cpi,350
dothan,4 Pc. Living Room Furniture for Sale,00h0h_1S4fmM5uPxw,450
dothan,Heavy-Duty Double-Rail Rolling Garment Rack,00K0K_77xxptbNl3I,50
dothan,Vintage French Provencial Vanity or Desk,00f0f_cTrRSfYKJ2h,425
dothan,Chairs-two decorative chairs,,25
dothan,Desk,00V0V_jE93jOyNN10,25
dothan,TV stand,00T0T_6uGA7eIQmrJ,25
dothan,"Dining table, chairs, bench",00V0V_fCQq6WWFcgP,399
dothan,"Dining table, chairs, bench",00V0V_fCQq6WWFcgP,399
dothan,"Dining table, chairs, bench",00V0V_fCQq6WWFcgP,399
