redding,old rocking chair,,75
redding,Carved Wood 4 Piece King Size Bedroom Set,00P0P_bMsDi8TcXxM,500
redding,"Nice Coffee Table.W54""x D24""x T15""",00909_3J2oPB8rhhi,20
redding,Beautiful Console Table w/ Fireplace Style Mirror(Set),00s0s_egVb5BBoOpE,75
redding,"Beautiful Nursing Rocking Chair 1940, Folding",01010_9i26TObKL2E,20
redding,Couches,00404_58IbR6MK2hp,100
redding,Sectional sofa,00Z0Z_3Aq287WAs1d,275
redding,Metal bunk bed full and twin,00Z0Z_3L31QkSeH6m,100
redding,Pine wood hutch for restore or repurpose project- Used,00K0K_ckbCCtMwZPS,25
redding,Nice used wood tv television entertainment center with glass doors,00S0S_2gCAvCqWQVj,50
redding,TV Stand,00N0N_5N7eXPM7vyS,40
redding,New cherrywood Desk,00R0R_lo6N7WQpnpr,100
redding,COUCH-NEEDS TO GO!!!!,00J0J_l0KmyfvOPgI,40
redding,Chair and Ottoman - La Z Boy,00q0q_avYc5KB11of,100
redding,Solid oak entry table,00V0V_bubGDh5OK5r,75
redding,Antique End  Table,01212_48pczLBBOeT,75
redding,Antique Victorian Dark Walnut Parlor Table,00w0w_fxw4fpZy7vb,150
redding,Room divider,00909_kvlvfKWcQIZ,40
redding,IKEA Burnt Orange Ekenas Arm Chair,00u0u_fsUp9AHHIsM,40
redding,Mini Sectional Couch,00202_dbgivd1iJHu,150
redding,Bamboo Rocking Chair,01515_hCH1JiYLzGK,25
redding,Leather reclining couch,00S0S_63F9lZHislg,400
redding,2 Wrought Iron Rustic Bar Stools with Leather Padded Seats spanish sty,00707_5dPq9QcIRgX,250
redding,"Vintage 9-Drawers Solid Maple wood by Bassett Furniture W57""xH30""xD18""",00L0L_g6wQOpwTxOF,250
redding,World Market Coffee Table and end table,01616_5qNobDBzNSs,100
redding,Eastern King Mattress & Box Spring,00z0z_he80PCsABBY,350
redding,Stiffel Lamp,00k0k_fM5qxzH399A,40
redding,King Size Purple Mattress Like New,00G0G_4rJcqLcC4ch,600
redding,Antique Dresser,00o0o_7plCM8JEhmC,400
redding,HON Metal file Bookshelf,00z0z_3R0PS2VqHfo,30
redding,2 End Tables,00p0p_bjLe1aJoQrn,80
redding,World Market Dining table and Chairs,00H0H_1gFv3V4Gvb8,400
redding,Queen Anne Leg High Boy Hutch,01212_8ke9EPR09En,200
redding,Wrought Iron Bakers display rack,00M0M_1P07xXFqAR6,250
redding,Coffee Table,00b0b_i3jHlSdxd0n,40
redding,Armorie,00H0H_j3dyNCwSFGY,20
redding,Sectional Couch for Sale,00y0y_3lNw9NqYVAN,350
redding,"grey hemi rug 10X1"" X 7X8""",00q0q_5Wof6cPc28C,70
redding,PINE STANDS,00z0z_2LWvoMkmnHX,25
redding,Vintage Cabinet,00G0G_8F4EJfQGkru,200
redding,Fine China/Display Hutch,01616_hrqbOKPN8YK,400
redding,Mirrored nightstand,00505_lNbC0hj4AUo,60
redding,Down Chaisse Lounge-Robin Bruce,00G0G_bOKZVPKMT2Q,250
redding,High Back Upholstered Chair,00D0D_2N3DRsGFyca,50
redding,Comfy Recliner Couch + Recliner Chair,01414_fQNdO4B6nyp,150
redding,Haworth Office Cubicles,00v0v_3kHJ1iXuBwi,250
redding,All Tubular Metal Queen Size Bed Headboard and Frame,00b0b_3Jy8RxNzrGW,50
redding,11 FOOT GIANT DINING ROOM TABLE 8 CHAIRS,00c0c_gS8iGDAdpiG,2750
redding,4  RETRO 1960s Metal Vintage KITCHEN CHAIRS Wood Looking  Heavy,00U0U_kj2wVWWs4Po,100
redding,Leather sofa & Loveseat,01414_lklYg0fAfb5,750
redding,"Appliances, furniture, rugs, mirror, and more",00p0p_a79z6d2oPsN,1
redding,Eastlake table,00k0k_fpAGZfmaSmA,155
redding,Distressed farm table,00A0A_jKF6tQVq32I,200
redding,French Provencal Dresser and night stands,00808_bs413KgoRKv,350
redding,Outdoor Patio Furniture,01515_bnofhGtaLiX,60
redding,Oak and Brass Dining Room Table and 4 Chairs,00W0W_bdCffH2gQDj,50
redding,Hutch all oak,00y0y_1D59lRhxTrj,250
redding,Coffee table very nice,00404_kLgvE4BEC1g,85
redding,Dining table 4 chairs and center leaf very nice,00707_dQZqKyHsh56,250
redding,Tan Sofa and Love Seat,01717_ensNsJvACQf,175
redding,End table,00Q0Q_eCxlgLxBMe5,25
redding,TV stand,01414_6Yal0Y1ApW0,45
redding,Full Headboard,00M0M_5QUeJ1avgfM,40
redding,Office Chairs,01111_9AxMLC5s8aP,35
redding,Lay-z-boy Couch,00V0V_cAWGquhH4Jz,
redding,Free Couch and Loveseat,00r0r_ecXUHV0dy4L,
redding,ENTERTAINMENT CENTER,00H0H_g14EqpBmfGP,35
redding,Vintage Black Metal LAMP with Tole,00h0h_g8pRf1KvSOt,35
redding,Paula Deen king size Mahogany wood Poster Bed Frame,00E0E_kTYmFPSyjpe,500
redding,Tall Oak Display SHELVES / open BOOKCASE Living Room  7FT.,01414_80iqrVbrkl0,100
redding,TV Solution 3-in-1 Console Display for Flat Screen TV New,00g0g_gIcdS7lpJjk,100
redding,"1960's Mid century Harmony House Dresser, Solid wood 9 drawers",00L0L_hVr5bzaW2hW,650
redding,Older Fancy Metal Bed Full Sz. NO RAILS Use HeadBoard ONLY???,00y0y_5fxOQpSt6A2,40
redding,Matching Office Desk / Hutch BOOKCASE -File Cabinet Raised Panel Sides,00f0f_gYTVGfSm8T8,400
redding,Rose Wall Pictures,01717_80L5jQ0Gsh,50
redding,Love Seat and 2 End Tables,01414_kZWg88WODCv,50
redding,MOVING NEED GONE kitchen table,00C0C_4nkvNirktsg,40
redding,Wood buffet,01717_7uuGEwOSeM1,250
redding,Oak Desk For Sale,00W0W_8MJ8cgrhOv5,115
redding,Night Stands For Sale,00B0B_4ZNww36R1xq,50
redding,Cosmetic Stand With Mirror and Bench For Sale,00909_4h8QU9IT3pc,145
redding,Large plastic and particle board organizer,00j0j_bagLR8cH0ND,30
redding,Chrome Clothing rack or?,00P0P_afulWATBpwS,30
redding,Wood and Brass container for decoration,00X0X_1TgjpeTeLDJ,50
redding,Wicker Patio Furniture,00j0j_6X3LMsMiMAz,125
redding,Dinning room set,00Z0Z_5AJzmUb93cN,400
redding,Bar Stool,,130
redding,10 kids chairs,,70
redding,TV Stand,,70
redding,Early 1900's Armoire/ A Must See,00i0i_CWhJPpyvg0,1000
redding,Rocking Bench,01111_des0isU7W9u,150
redding,3 Matching Vintage Thick WOOL Floral RUGS Runners  RUG,00T0T_1aTVtlOhIDM,125
redding,Entertainment center,00D0D_at3CFtjJsvy,20
redding,Rolling desk,01616_457wuImEaln,30
redding,Desk,00F0F_2gw25CKOCZT,50
redding,Nice Blue Rocker Glider with Ottoman Hardwood from Canada,00V0V_b49YQg6de4u,75
redding,Brand New Autumn Sign,00202_3JabpvLLAgC,
redding,6 Brand New 8x10 Frames,00h0h_krJBJQZvplh,
redding,Chalkboard Letters,00N0N_6RIbeC9geK6,
redding,Brand New - Galvanized Metal Wall Sign,00h0h_8p471SEejK7,
redding,Burney ARTIST: Patricia Carlson -Water Colored Painting # Ed. Dogwood,00s0s_jMORrRwwCWe,60
redding,Large Duck Print - Lee Leblanc 1980 Ducks Unlimited Artist of the Year,00S0S_3KUTcmIixTn,295
redding,4x7 VERY HEAVY SLATE POOL TABLE,00j0j_kmCcok6gKQI,250
redding,Storage Cabinet,00G0G_hyPB4gtQcy5,45
redding,'Lane' Cedar chest with lock,01313_aPO6h69tWyQ,60
redding,"Metal Bed Frame for Ca~King, King or Queen(C)",00B0B_5FSsA47iith,35
redding,Dining table set,00C0C_27e4iJ8toUM,600
redding,Couch,00606_edmly5mvj8C,40
redding,Paula Deen king size Mahogany wood Poster Bed Frame  Quality Furniture,00E0E_kTYmFPSyjpe,500
redding,MOVING TODAY Table and desk,00A0A_g0KtNJo2ZWd,20
redding,Vintage table lamp,00O0O_aumnOL764DH,15
redding,Solid Oak Rolltop Desk,00o0o_gtO78pOFYR2,199
redding,privacy pop bed tent,01616_cEhugkpoih8,70
redding,"King Bed, Headboard, Night stands, 2"" topper, Egyptian sheets",00I0I_1KQCnb2KE3a,350
redding,blanket chest (box),00F0F_hpiz5B1vK67,40
redding,"Outdoor Recliner - padded, adjustable",00M0M_3kImulklko4,180
redding,antique wooden floor lamp,00V0V_4F0PiYyXebT,250
redding,Entertainment Center,00909_6M2LjyKvu9L,150
redding,Metal Bed Frame for Full or Twin (D),,30
redding,Metal Bed Frame for Full or Twin  (E),,30
redding,DRESSER TOP MIRROR,00C0C_dMTqMt0FigA,30
redding,WOOD WALL SHELF,00Q0Q_6RiG9sjTxIO,25
redding,4 poster Jamaican plantation Eastern/standard bed OBO,00t0t_hjxVXbKtX40,1500
redding,Dining table set with six cushioned chairs,00d0d_l438SDp85lO,498
redding,Loveseat,00q0q_2hf3Z2zHOO5,175
redding,Lexington knotty pine butcher block kitchen island,00o0o_fV6OBHz1xAM,1399
redding,California king mattress,,150
redding,Aramoir with drawers,00303_5DWOHVo9B4V,30
redding,Marble-Top End Table,01515_6kvUY6nSNzu,95
redding,Tile-top Kitchen Table (with extension leaf) & 4 chairs,01313_3pGoIlDdI54,250
redding,China cabinet hutch large OBO,00r0r_7o5Y0CKn1Ta,300
redding,Tall narrow shelves Moroccan style,00V0V_987Myq9PUHF,75
redding,Counter height dining table with butterfly leaf square/rectangle,01313_26dONtZGZ25,162
redding,Love seat beige and brown,01313_9FswHhJPPil,125
redding,HUGE moving sale! MUST SEE!,00505_8d4NCpMlPtu,
redding,Bunk Bed Very Sturdy,00A0A_8jn9I7TX96M,40
redding,King Bed Frame,,20
redding,"Moving must sell!2 entertainment centers, hide-a-bed",00y0y_elgqACjp2Av,40
redding,White Shabby MAGAZINE RACK Wooden Like New,01010_72ke0TFmCrp,20
redding,Head board,00d0d_g2QA5wHDpcQ,10
redding,Round marble dining table w lazy Susan,00N0N_hFNjpb0LYQa,1199
redding,Medicine Ball Chair,00v0v_83kKbnHUcd8,20
redding,Norwalk 4 drawer metal file cabinet,00u0u_8K8vYXH26wV,40
redding,LaZBoy rocker recliner,00606_6HBV9MSptX2,99
redding,Rocking chair,00L0L_jSEg00PIVEC,65
redding,"Occasional chair, carved wood",00u0u_dOgmccDBPoX,75
redding,Dining table leaf 4 chairs,00F0F_kZb9prdFHTl,525
redding,Danish Modern dresser with mirror,01414_L5q4G5O4VU,250
redding,mirror,00Y0Y_8auBSgJKRgZ,20
redding,Oak china hutch,00o0o_buA9GPUSzrD,539
redding,Antique carved occasional chair,00I0I_OhJ6JxXUg,45
redding,Leather recliner,00707_h0JJWrHGaXU,275
redding,Cane seat dining chairs OBO,00P0P_1CZyFaJeON5,60
redding,Gun cabinet,00p0p_gIDNw0tWX4J,125
redding,Oak queen headboard,00G0G_jEQc9YVQ7S0,69
redding,China hutch,00K0K_a59UfwsL97J,195
redding,Nightstand,00L0L_hcxNb5StpX6,20
redding,Oak Nightstand,00H0H_aeO1JEyqRh2,25
redding,Oak Nightstand,00T0T_5YY42p81tzb,30
redding,Secretary Desk,00k0k_5VbfdIBYcLq,60
redding,Oak Finish Nightstand,00j0j_mUVRg2jCBS,35
redding,Small 4 drawer Dresser,00T0T_2LypIC9onDs,30
redding,"Small 4 drawer Dresser, End Table or Nightstand",00404_iEUuWiSyLuS,40
redding,4 Drawer Dresser,00o0o_7DeiKLs6HOc,40
redding,"Octagon Rustic Wood Table, Game Table",00S0S_fFbrOucOt7H,75
redding,TV STAND CONSOLE STORAGE SHELF,00d0d_2yxzaehiPCw,60
redding,Drexel Heritage Montella Sofa Table or Entryway Table,00E0E_fAYOvoYBlk7,125
redding,Side Table/End Table,00u0u_fKXwKaVcvAG,20
redding,Large fish tank aquarium on cabinetry stand,00O0O_gnWdCTBFjat,800
redding,Entertainment center corner,00t0t_hmWud1ii5Tx,78
redding,Ethan Allen computer armoire desk,00b0b_4QOqtMbCHGR,648
redding,Ethan Allen china hutch,00505_hXn0J1cHPwK,599
redding,Oak finish bookcase hutch,00B0B_bhB9qBgrU4,99
redding,Mid Century china cabinet hutch,00t0t_8jBJp76sVdP,275
redding,Porch rocker,00505_c6iK4Q25mLK,75
redding,Antique carved occasional chair,00d0d_lfZkA0OA068,65
redding,Cherry finish solid wood vanity w stool and mirror,00M0M_b1OnoE5WqSI,249
redding,Round cherry finish dining table,00h0h_gL7kGPOE5jI,150
redding,Lamps,00O0O_aixWeUMIHnb,150
redding,Rustic Willow and Barnwood side table,00o0o_fpVDpaQWlIR,50
redding,"Side Table 30"" X 30"" X 20""",00G0G_1kSf7stEOMT,15
redding,Faux leather ottoman,00Q0Q_kqlXwOMKIEz,70
redding,White tv table,01414_dzLetDV5niz,25
redding,Large display,00a0a_4qOyn4Zwj34,187
redding,Oak desk chair,00505_6UWSkEzbpn3,175
redding,"Storage shelves, drawers, rack 3 each",00N0N_lmHHL5WFcm9,3
redding,solid oak coffee table $57,01111_3MLRk3cQubB,57
redding,Handcrafted bench 77,00c0c_klNer5KThKw,77
redding,Handcrafted bench 100,00C0C_9WrfGr31VaZ,100
redding,2 end stools/plant stands 20,00505_e6zjAHT4p1X,20
redding,Handcrafted bench  $80,00i0i_3TVhRi8YTv2,80
redding,2 end tables 90,01414_9OPMqY5JUK7,90
redding,End table 10,00h0h_1vV91Bcsozh,10
redding,Table and 6 chairs 222,00707_aDtg9xBRJsk,222
redding,Turquoise and black solid oak end table $47,01616_ebDHAJXBxQN,47
redding,Sectarian desk $77,00q0q_c3eCWB7Jjle,77
redding,Wooden dining table set with 4 chairs and 2 leaves,00Q0Q_fAH1rCKCdPH,200
redding,Hutch top dark finish as is,00505_9ppy2AUQvnM,143
redding,Inlaid oak coffee table,00e0e_fOthUL6zEVI,74
redding,Thomasville cherry wood china hutch,00D0D_3NiXpmTaAR2,297
redding,RECLINER,00i0i_kQOXJa7gRbt,25
redding,Dryer works great,00303_3a5C0GNLJap,75
redding,Wood stove,00I0I_4FRNtyeqaWR,250
redding,Pool Table,00n0n_ikrcAEzWFes,1200
redding,Vintage 3 legged END TABLE Shabby,00000_cV4HbXzXPf0,35
redding,Microfiber Love seat,00l0l_fDiLH2miU0P,300
redding,QUEEN MATTRESS AND BOXSPRING,,250
redding,Exam Table,00101_Q2dBVb1ZYV,250
redding,4 chair cushions,00W0W_2FZ9iMqVX5f,4
redding,Antique wicker vanity,00D0D_cwXwVf9Ndpq,80
redding,2 matching side tables,01212_lNsT0CX5OAe,50
redding,Chalk board shelf w/wine bottle holders,00V0V_jXSGQqsj4cL,5
redding,2 cute chairs,00i0i_3h3hh8caW3g,10
redding,Small Wood Dresser,00Y0Y_4W0jM70GjSy,40
redding,Pair of Stretched Canvas Prints,00v0v_iBaxM5Bw8yo,25
redding,Nightstand,00w0w_fXu5tSJeqvs,25
redding,Metal and Glass Table,00E0E_9U85o6A1v0v,35
redding,3 Drawer Small Dresser/ Nightstand,00s0s_iwV863ngj5Z,50
redding,Twin headboard/footboard,00m0m_fpDkkJsF6uW,1
redding,Small vintage Fold UP Table,01616_lDaB4D1bze3,15
redding,Desk,00h0h_iAXtMKSAHxy,25
redding,Cofffee table oval,00P0P_g0W5zPKZsON,135
redding,Cherry finish 7 drawer chest dresser,01414_e27to748539,325
redding,Cherry finish flatscreen media stand,00W0W_7WA4IiS6DJQ,155
redding,"Pair Table Lamps Brass & Blue- Heavy 30"" Missing one shade Both 4-",00E0E_8END4nzybqO,40
redding,Vintage White Metal BATHROOM HAMPER Tole Painted Floral Shabby Detecto,00w0w_fjszpjRUZln,60
redding,Antique 1920's Walnut / Burl  Twin Beds- Hi-Boy- Dresser Bedroom SET,01717_wzpmU9JgUa,1295
redding,Large Broyhill Dining Table,00000_6824n6uzeil,300
redding,Very Old Chair,00D0D_4kNiQ2nlYr3,295
redding,Shiatsu Portable Back/Neck Massager with Heat Therapy,00U0U_6qGEeuFTdng,50
redding,Antique tiger oak sideboard,00I0I_1pVUMm7G1YN,750
redding,Singer sewing machine in cabinet antique,00l0l_kad17qqP4Ca,99
redding,Coffee table OBO,00D0D_nufUzN0WJy,127
redding,Oak armoire,00K0K_lMk2e9xsaWU,140
redding,Hwin cabinets,00K0K_6aluMKte50I,35
redding,Solid Oak Desk,00v0v_8GPRIC5C3a2,150
redding,Olive green settee loveseat,00L0L_jIEIDqPFYK4,199
redding,"Gorgeous end table cabinet, see matching coffee table",01313_dEGnF9ufAX8,238
redding,Antique Scale,00S0S_720lEqKjhrf,245
redding,Coffee Table,00k0k_4ZmTzgwfYbN,15
redding,Coffee Table,00k0k_4ZmTzgwfYbN,15
redding,Kitchen Table W/Leaf,00u0u_hXG4wDjSxtT,45
redding,TV stand cherry finish,00Y0Y_aLuGHIzQYJS,100
redding,2 drawer Oak File Cabinets,00h0h_5f5shb9lwn,95
redding,Set of Mirrors,01616_iEvic9aB4lG,25
redding,Pair of End Tables,00h0h_guSGYFTJMUH,40
redding,Pair of Saddle Stools,00U0U_fRnhvhieV5U,40
redding,Rolling Microwave Cart/Cabinet,00N0N_6ce1d43L3zI,30
redding,Executive desk ... Wood table,00v0v_kHA6wC7NQY9,75
redding,Office Workstation/Desk,00s0s_1MCzEg5YRPJ,225
redding,Girls bed,01313_lwu29lTrw8j,200
redding,Queen Size Fabric Bedframe and Mattress,00X0X_9rW1EZLBVfm,100
redding,Coffee table,00n0n_ggLJK4c9Afu,39
redding,Wicker and Metal Plant Stand,00c0c_bRVQ6k9MoRL,15
redding,Bassett 9 drawer dresser w/ 2 mirrors,00H0H_8tE8u2IXidB,149
redding,Brand New Queen Size Beauty Rest Lazboy Bed,00f0f_jyS1fpis5T3,
redding,2 piece sectional,,350
redding,Green Recliner,00b0b_3ATcKQH49y2,10
redding,Wood cabinet with open shelf,00B0B_aJ8u8QR836c,75
redding,Lazy Boy chair and Oak end table,00x0x_5QJNYs9Q6TB,60
redding,"Nice Iron/Glass   buffet, display or side table",00d0d_2RuX0HVV23M,50
redding,Shelf,00I0I_9m4eExr0E3,50
redding,Dresser,00W0W_fjoKyQQKPI7,199
redding,Vintage Hutch-Buffet-China Cabinet,00m0m_l03RQIREQhz,249
redding,Coffee table claw foot,00y0y_fcLNmbbjpBd,99
redding,Large desk,00t0t_jqA6MHyL21Z,150
redding,"Twin bed frame, desk, filing cabinet",00909_jKRdmK4kFWI,40
redding,China hutch,00303_aPhlScf25Aa,59
redding,"Red antique chair $200 OBO, see matching sofa",00g0g_8CBe0C63Nck,200
redding,Executive desk dark oak,00a0a_1W63Tp2xtQn,275
redding,Storage cabinet chest dresser or pantry,00c0c_eoPVXpWDnpY,59
redding,China hutch,00P0P_jxukqE3NEh,179
redding,Coffee Table / End Table,00U0U_gGlk4xcho67,45
redding,2 matching side tables,01212_6pCjGj8g6sn,40
redding,DVR/CD Racks,00l0l_anb0DDgtNoK,12
redding,Filing Cabinet 5 Drawers,00606_hFHdwth40mG,15
redding,Corner Computer Desk,00m0m_5FNgWmTop6K,28
redding,Set of 2 Outdoor / Indoor Wicker Chairs with Cushions,00808_ezTQNeed8HT,50
redding,Toy Bin,00r0r_3S6t7f533S9,45
redding,2 Couch's,00B0B_gYc8h9VIpoP,50
redding,Bed,00T0T_9OlCzf5erLX,50
redding,Desks,00Q0Q_bdL2JtPqihW,25
redding,Gaming,00C0C_cpdg6qBAG6D,100
redding,Bird Cage,01313_F2LcPTwTQf,45
redding,Glider rocker with ottoman,00505_inWUvw2makO,50
redding,Smaller Microwave Cart,00f0f_dufbaZvz86W,25
redding,Foot Stool,00t0t_eiR7UhPbmx2,10
redding,Recliner couch,01616_9sSzm70JZ6V,350
redding,Solid Wood Dresser w/Character,00K0K_5XsrVzTpitL,45
redding,Pair of Ikea Stools,01515_dalKeH773FF,40
redding,Small Patio Side Table,01414_aHhcZkupl8o,20
redding,Black Iron Easel,00N0N_kXOlimDgbha,50
redding,Plant Stand,00F0F_9Lecym0VFv5,10
redding,Small Coffee Table,00y0y_3vRFUXKAN4I,20
redding,Square Side Table,00H0H_gWT50SYz7NL,20
redding,Small Round Side Table,00404_goKh48P3cWJ,15
redding,Entertainment center,00K0K_62Yub5oOiFa,40
redding,Black Metal Patio Chair,00808_6njfWUrqtHZ,25
redding,Wood and Wicker End Table/Nightstand,01313_crHA9fimYQv,25
redding,Hanging Decorative Bird Cage,00Q0Q_8dAeOYIoNgK,25
redding,Wicker chair w ottoman,00U0U_9Je9e5f6TpO,225
redding,Sewing machine cabinet,00202_6mZQ4BdOUgE,199
redding,Kitchen table,,200
redding,China hutch & table and chairs,00V0V_4Yu0yQwu8Ad,1200
redding,Oak Table and Chairs,00l0l_6fQuBCcGqF7,175
redding,4) 70's Vinyl Kitchen Douglas CHAIRS Retro Vintage Brown Black legs,00N0N_6rOKjI91vom,100
redding,Oak Entertainment Center,00q0q_lXsgSmbNkv7,800
redding,Large office desk,00J0J_9JcDi0bV4LD,75
redding,Office set,00c0c_kUZw0IRLYGI,200
redding,Vintage Large Wicker Hanging chair,00F0F_hz4CW6xkNJx,45
redding,Couch $250,01414_grdVvzC0ROm,250
redding,"Gorgeous Designer ""Highland House"" Chair",00X0X_78Onc9WuobQ,200
redding,"1960's Mid century Harmony House Dresser, Solid wood 6 drawers",00L0L_hVr5bzaW2hW,650
redding,"Ethan Allen solid, real wood Bedroom set. Dresser, desk and more!",00t0t_g8gFR3l1Wlj,250
redding,Small Wooden Cabinet,00X0X_47V9wVDH6j9,15
redding,Small Stool/Ottoman,00m0m_jJzTj9ViLqn,20
redding,Chest dresser high end OBO,00k0k_6iMOBYxznZd,300
redding,Bookcase,00V0V_8gtuwkeIpVd,45
redding,Dining table round oak pedestal with leaf $175 OBO,00T0T_4QDHFMJuAiA,175
redding,Keller china hutch with glass shelves,00404_kaCNtB5Dora,270
redding,End table shabby chic,00303_gLqPSUDqg3d,65
