skagit,Antique white shabby chic dresser,00I0I_jQWMNf76rnJ,350
skagit,Desk Ergo Chair,00p0p_ju7gpW7kdds,50
skagit,Circular dining room table,,100
skagit,Six oak dining room chairs,00X0X_cxEI0E29P3d,120
skagit,Shabby table,00w0w_hbZR1zv8Ba,70
skagit,Antique table side pull out leffs,01616_ggd2zCxDN7U,150
skagit,Bunk Bed,00e0e_KSchcrlsjp,95
skagit,Small end table,00q0q_7G6FjvzI49d,30
skagit,Oak Coffee Table & 2 End Tables,00E0E_bnUpESou0KM,85
skagit,End tables/ Nightstands,00k0k_ldpEcb5qc9m,200
skagit,Coffee Table,00606_cRYt4cys1Wu,180
skagit,Mersman end tables/ Nightstands,00K0K_blm9Wn6sVsx,200
skagit,Buffet/ coffee bar/ dresser,01010_2iFJzRdzZSl,325
skagit,dresser / buffet,00F0F_1mwhaNKFbN5,250
skagit,Pine Queen Bed Frame (Very Nice),00f0f_ftsrOaPR8yB,60
skagit,3 Piece Set,00g0g_6gkoThUXGAV,175
skagit,FOLDING GUEST BED LIKE NEW,00R0R_4660f4WhejL,75
skagit,ASAP Leather Loveseat MUST GO!,00f0f_2hE08Pmgim7,45
skagit,TV & Stereo cabinet,,75
skagit,Beautiful Oak Roll Top Desk,00L0L_iR8ov3Hus9r,335
skagit,Entertainment Center,00R0R_23r1nrfbPHZ,45
skagit,Clean cut high end modular couch,00z0z_kHhP2UpOoCU,300
skagit,Patio set,00a0a_4oBPaTDJRGY,50
skagit,Martinsville Rolling Bar,00808_2BtITO71PZ3,115
skagit,Very comfortable Lay Z Boy Recliner!!,00U0U_30HhgcAkQzG,300
skagit,Bench storage needs fixing,01515_gNUZksa8rwb,50
skagit,Repurpose country cabinet,00Y0Y_5GeAAE01Fx9,195
skagit,Chalk painted coffee table,00L0L_iNyOExRBfAS,35
skagit,"""DREXEL""Pierre Deux Cabernet Night Stands",00z0z_iBSIlO04hsm,175
skagit,2 Pier one import stools,00909_l9B8B7VXGP2,45
skagit,"Old""Steamer Trunk",01616_gWQhTPzEAgO,265
skagit,Rolling TV cart,00m0m_aQKesE88iat,40
skagit,All wood side table,00d0d_hN3NbMxK2yf,45
skagit,Re-finshed side table,00P0P_gqt5WehEofi,25
skagit,Martinsville Rolling Bar,00808_2BtITO71PZ3,135
skagit,lead pane Medicine Chest,00R0R_2aeZ9VWtfqP,45
skagit,Old oak roll top desk,,300
skagit,Overstuffed chair / loveseat,00c0c_3QJ8EfHYRe1,300
skagit,SMALL ROUND CRAFT TABLE,00K0K_IM3zp8TWqi,15
skagit,FULL TO QUEEN BOOK CASE HEAD BOARD,01515_gbJMsn2kfmr,30
skagit,NICE BED ROOM TV STAND,00Q0Q_5NV6MercoNV,20
skagit,PRIMITIVE 5 DRAWER DRESSER,00K0K_fuP1qpsfJdi,30
skagit,COFFEE TABLE,00J0J_6jYP9PW5hVO,15
skagit,6 DINING CHAIRS,00U0U_fPVcXpAQ0xO,75
skagit,** Girl's Dollhouse Loft Bed**,00909_cvhw3mvs20Y,750
skagit,table lamps,00g0g_4KbVRiEXPhj,8
skagit,VANITY,,85
skagit,"SOLID WOOD TWIN/FULL BUNK BEDS W/STAIRS, DESK & HUTCH & NIGHT STAND",00A0A_bnpt5dowWFV,800
skagit,Sturdy Handmade Queen Low Profile Bed Frame,,30
skagit,"Gorgeous Futon Frame, REAL NICE WOOD!",00B0B_ak3ztzrigxu,150
skagit,Dresser + Storage Unit,00S0S_1SsbHIAmFlL,200
skagit,"Drapes, linen, fully lined, custom made, insulated w/valances",00t0t_7H2omNihfw9,190
skagit,Floating Wall Shelves,00404_7IGaP00jDF8,30
skagit,SOLID OAK TABLE AND 8 HIGH BACK CHAIRS  Pulls out to 10 ft,,250
skagit,Tables and chairs for rent,01414_8Mgft9ritFP,1
skagit,Black TV Stand & Cabinet,00202_4RVdAKLAlFC,125
skagit,Red Leather Couches,00606_iwmHXV5e0q8,400
skagit,For Sale:  Hand Carved Chinese Camphorwood Chest,00P0P_aKmeWMMzxl5,600
skagit,Invacare Electric Hospital bed,01616_fEUfw5Jtjt0,250
skagit,Microfiber Couch,00h0h_cToBhAqJOD0,150
skagit,Leather Loveseat Couch,,500
skagit,Sleeper sofa,00S0S_aNfCas0M1ht,50
skagit,Sideboard,00Z0Z_7IYoUYpJOgI,500
skagit,Marble Top Table with 2 chairs,01111_ce2T6PXDNqn,250
skagit,Queen Sleep Number Bed,00A0A_1HesCHuZ2S6,
skagit,Computer Desk,00t0t_jIjEFhi7mGq,100
skagit,Computer Desk,00y0y_fzMe91BxHRN,40
skagit,Ashley Furniture Dining Set,00v0v_cr9oYnmFQ1G,700
skagit,Amazing Leather Living Room Set!,00e0e_85K0Bvg0F2k,899
skagit,Oak Wardrobe/Entertainment,00505_7eE7N5Ugx6C,300
skagit,Twin size loft bed w/desk underneath,00s0s_dDr70kcx4sK,225
skagit,Moving Sale!,00a0a_5HPH0vrqZw,
skagit,Red couch,,200
skagit,Hutch and Table w/ chairs,00F0F_1hB84qeViku,750
skagit,Leather Theatre Couch,,1000
skagit,IKEA Dark Brown Night Stand,00z0z_cuIA07goOPy,20
skagit,Glass Side Table,00Q0Q_goML5lOaacZ,40
skagit,wicker storage,00W0W_kAuszL2wmfQ,50
skagit,Stainless steel topped table,00b0b_fppHrWN3c1U,50
skagit,2 x Adjustable Red & Chrome Barstools,00v0v_g6XGcSM1e5l,160
skagit,King size futon frame,00d0d_2syHjeKqbNo,40
skagit,Vinatage Brown Wooden Computer Desk,01212_dvorYsK0eHN,100
skagit,IKEA Black Computer Desk,00707_bhQCHFesMBO,100
skagit,Coleman queen air bed,00404_1yoS2sy0Nt6,140
skagit,Food Storage(Prepper's) Cabinet,01717_9fyYIBKmodG,2400
skagit,Small Dresser,01212_k6VO8oL1wWp,100
skagit,Dresser,00g0g_eXAgvnxHkpX,200
skagit,Custom Entertainment Center,00Z0Z_eKDzJ3TvltK,450
skagit,"Dresser, dinning table set, rolling storage, leather recliner",00H0H_jVhXrV4b9W8,1
skagit,Queen size Bed box spring. Almost new,00y0y_61E4vafQuD1,50
skagit,Sectional chaise couch and reversible  ottoman excellent condition,00r0r_eLurdrGPy4r,350
skagit,Table and Chairs!,00909_9UOMHqSxLut,30
skagit,Sofa - Excellent condition with the tags still on it,00U0U_gCSqCU1scNh,2200
skagit,California King Mattress -- SO comfortable!!!,00G0G_eyyp0ugVVkh,50
skagit,FREE queen bed frame,01313_bXh5CgFHchi,
skagit,"DESK WORKSTATION, WOOD METAL LIKE NEW AND NO ASSEMBLY REQUIRED",00w0w_jzRBXsCcaIe,60
skagit,Rooltop Desk,00O0O_6SQ1stTbVdt,500
skagit,NICE SWIVEL ROCKER W/ OTTOMAN,00L0L_bsCwrv6C2PC,20
skagit,WIDE SCREEN TV STAND,00p0p_iNQOnVCRkL3,15
skagit,"DUAL 10"" SPEAKER BOX",00w0w_5ZGTuJZUozU,15
skagit,2 DINETTE CHAIRS,00v0v_6xmHa2meJ09,15
skagit,"KING METAL HEAD BOARD, FOOT BOARD, FRAME",00V0V_keJHCRRx4yx,50
skagit,NICE WALL OR DRESSER MIRROR,00i0i_c4xmhGbxh2g,25
skagit,Large desk,00G0G_jyjbfgk97U3,80
skagit,Brown chaise,00I0I_hdSKUzsuSF,85
skagit,DINETTE TABLE W/ 4 CHAIRS,00606_8tNay9fyFAF,80
skagit,Rustic farmhouse table and two benches,00N0N_8KGJm9UsYJ6,380
skagit,Wood End table w/metal legs,00f0f_3YMOcjLR67p,8
skagit,Three Awesome Moving Carts - Dollies -Rustic but functional,00n0n_b5pfKS2cryv,100
skagit,Attractive Wood Dining room table,00r0r_2L6iN6eR30Y,20
skagit,Shabby chic provincial 4 drawer dresser,00o0o_h0Xs25ixzrr,160
skagit,Wood Mosaic Top Dining Table,00r0r_2L6iN6eR30Y,25
skagit,"2""Metal""Folding Tall Bar Stools",00n0n_mgdU5QW4nr,90
skagit,Versatile KnottyPine Stand/Cupboard,00101_1d7pxFSWXx6,40
skagit,"Double DropLeaf""Walnut""Double Gate Leg Table",00F0F_8Xizivw3cL1,295
skagit,Unique Coffee And End Tables,00D0D_8l5BhQinHMv,160
skagit,Sectional Couch,00J0J_1mqSvW7xwjG,599
