binghamton,Beautyrest full size bed,01717_1GxKZDu5JB9,400
binghamton,Glass table with matching lamps,00404_52vpjnlszLM,45
binghamton,Kitchen/Dining Room Set,00101_6t7VvJVUK9K,275
binghamton,Antique Glider,00o0o_cUladHaixVx,130
binghamton,"Like new, heavy duty/sturdy Bar Stool",00R0R_jZm66IWTo0Q,30
binghamton,Like New Lowes Wicker/Ratan Fountain Water Feature *Gorgeous,00F0F_fmMO26rwHYb,225
binghamton,Wine Rack,,40
binghamton,Kitchen table and chairs,00G0G_hyupmCSKUVz,150
binghamton,Custom made for you,00T0T_ibuPnA6gJwy,
binghamton,Glider Rocker For Sale,00g0g_2ATIDOWrcI4,150
binghamton,Round Coffee Table,,40
binghamton,Sideboard with lavender painted top,,85
binghamton,Large Storage Cabinet,00j0j_hbp4etbVK0z,40
binghamton,3 Drawer Cabinet,00q0q_66SYzBcUSyZ,35
binghamton,Heavy Duty Work Desk,00101_kXoJc55sZgi,40
binghamton,Queen Size Headboard,01616_lcAPCBXxkrq,20
binghamton,DECORATIVE ROUND END TABLE,01616_f2Y67IGGhnL,60
binghamton,Antique Parlor Chair,00u0u_9Cs49TgYJZv,100
binghamton,Roll Top Desk,00606_lh3cuRtEjYG,50
binghamton,Sofa,01717_b6kcBsP6B4i,100
binghamton,Futon,00T0T_1eooe4DYT7V,135
binghamton,Desk with 2 file drawers,00o0o_20zoJ095bo5,40
binghamton,Dresser 2 drawer,00F0F_h9Lw4EpbQ05,40
binghamton,Wooden chair,01313_g7ykgKLDDZr,5
binghamton,Bookcase,00D0D_7xFVCqmg9Kx,35
binghamton,Humidor,00R0R_j39U93hjmLV,25
binghamton,Queen Size Laura Ashley Box Spring Set AND Frame,00C0C_gAnhEcfguJy,50
binghamton,Brand New In A Box Mirrored Jewelry Cabinet/ Armoire,00O0O_fcaXOECOkyU,80
binghamton,2 Virco Chairs / Brown Fiberglass with Metal Frame,00Y0Y_9RUcvU75CaS,5
binghamton,Vintage metal stereo/record stand - holds 33s and  45s.,00f0f_iXTYtZqeiGh,23
binghamton,Vintage Card Table and 4 chairs - Hamilton Costco,00p0p_4SjWekZHp6n,50
binghamton,Metal Computer / Utility Desk On Casters,00808_gPU51qymhw8,5
binghamton,"Assortment of chairs, fish tank stand, ottoman",00F0F_kwqudy5tiSi,
binghamton,Under the Bed Storage Box,,100
binghamton,2 twin storage beds w/bookcase headboard $275 OBO each,,
binghamton,oak chair,00a0a_dT3e9i6nnos,10
binghamton,Decorative Fireplace Screen - Hearth Art,00R0R_jBeb37DcTEL,50
binghamton,Storage/tv oak cabinei,00v0v_1Axvcjw8JBP,55
binghamton,Bamboo Accent Table,00V0V_cA5dUQbjQXb,15
binghamton,Pine Shelf with 3 Pegs,00202_2eL0dqTYsAC,15
binghamton,Sleeper sofa,00a0a_eOKYuCak06c,275
binghamton,Char-Broil Classic 650 6 Burner Gas Grill 65k BTU,00C0C_hToaour0COm,200
binghamton,Full size sofa recliner,00J0J_jKAQzAWObpp,175
binghamton,Dinning room table,00D0D_52M2ts4dNgQ,20
binghamton,Wooden desk,00Z0Z_eZOQox2HJet,80
binghamton,Computer Desk,00707_eHVy2jmeWHk,100
binghamton,"Shelving Unit/Entertainment Center. Retails for $470, Asking $85 OBO.",00k0k_i0s2rLXOgNL,
binghamton,School chairs with writing top built in,00t0t_5OaekgQRv89,35
binghamton,Queen Mattress Set,00Y0Y_eYhdPj5opWu,30
binghamton,Marquis Cocktail Ottoman,01414_bnLUdcGJ6Bl,100
binghamton,3 Tier Antique Brass Bathroom floor shelf,00r0r_91zO0juz7RM,25
binghamton,Computer Desk,00S0S_66pMziQvUhk,50
binghamton,Kitchen table,00606_erN2GtZrBtX,50
binghamton,Thomasville Buffet/Drop Leaf Server **Reduced Price**,00q0q_4jC8R9IkJqX,240
binghamton,Open shelf 4 tier,00d0d_1eMP2w83DED,20
binghamton,Organ Bench,00000_lDLJc5eI9Az,35
binghamton,Cherry Coffee Table,00l0l_9cPdKseH2Om,115
binghamton,Solid pine Hutch,01515_cJ5DJxDmzRM,110
binghamton,Solid Wood Framed Mirror,00909_2qylKXbdwkH,50
binghamton,Vintage Dresser,00b0b_4WyJrKpCq6H,95
binghamton,China Cabinet,00m0m_m1nG2d6oyN,120
binghamton,Maple Dry Sink,00V0V_3VSijQYnubX,80
binghamton,Vintage Sofa Table,01717_OImWW8kAEg,70
binghamton,Beautiful Floral Couch,00J0J_bh116tCARO3,170
binghamton,Upcycled Barrel Dolly Display Shelf,00C0C_6zf5iZK0gaq,110
binghamton,Vintage Dropleaf Table,00O0O_6DBgjFDFQ4N,90
binghamton,Heywood Wakefield Hutch,00y0y_gkDFamz860c,180
binghamton,CLOSET INSERT ORGANIZER-new,00V0V_8GYOMp992tB,15
binghamton,wall unit,00w0w_grBGSgRaVKR,150
binghamton,Dorm/Loft Twin size bed,00W0W_ikeQBGaTUhT,300
binghamton,coffee table,00C0C_hJdHVmpH74y,100
binghamton,Bassett Furniture Dining Room Chair,00o0o_AvqDuPfkPs,20
binghamton,end tables,00505_hP9cMO0e7mc,100
binghamton,Bookshelf,00b0b_gd4n3YBqW3P,25
binghamton,2 piece oak hutch,01010_f7lgpVtzG0w,200
binghamton,Cabinet,00T0T_3hvzpk8Ymeo,35
binghamton,Cabinet,01616_bDXQ9JFUoxR,35
binghamton,Lg.electric fireplace tv stand trade reduced,01010_gL44MjTY3JT,200
binghamton,Kids bedroom set,00F0F_jIVxWpURgSe,600
binghamton,"BEAUTIFUL -COFFEE TABLE-CLEAR GLASS , WOOD, METAL",00Y0Y_likDvFiMYCb,75
binghamton,Mint Condition Nightstand Never Used Paid over 300 Just $50,00P0P_iUJ3d5ryUXj,50
binghamton,VINTAGE 4 PIECE BEDROOM SET WITH 4 POST BED,00909_VHBZmivuXN,675
binghamton,Couch,00Q0Q_4itClDbv7Bc,295
binghamton,Sofa and loveseat,00m0m_1h4TeMvoxsp,300
binghamton,One wooden chair with caning,00e0e_43moaUk7SJL,10
binghamton,Maple Arm Chair,01414_2QZqKXgLlAV,25
binghamton,Oak Dining Room set,01515_9MC6L9tCwzs,700
binghamton,"Estate furniture, clean and no issues, local delivery available",00j0j_h69kAo0TbeR,
binghamton,Old End Table,00j0j_7pmjkMb7G3l,15
binghamton,Bunk Bed,00K0K_kFkqe7Trkkp,100
binghamton,Bar stools,00101_i2gNPsVjlFE,50
binghamton,Patio set,,45
binghamton,Blow out sale,00505_3omFYzXstm5,
binghamton,Oak TV Stand,00U0U_vwgtSZmOIU,75
binghamton,Vintage French provinchial end table,00s0s_chX1Wcpy58y,45
binghamton,Kitchen table & chairs,01313_acBgsK9NAmn,75
binghamton,Sofa with matching pillows,00p0p_kXS4G57fOLd,60
binghamton,Lift Chair/ Zero Gravity Recliner,00o0o_35TQVkbTd0V,600
binghamton,TV Stand,01111_hcVqcGqfuqN,25
binghamton,Straight back chair,00m0m_iBq6hFhcCwM,30
binghamton,China Cabinet with glass front,00606_buzVUXnr5Xt,50
binghamton,"Kitchen/Dining Room table, 45"" round with 4 chairs",00909_jJ6suJnH7Fl,150
binghamton,8 x 10 California Shag Rug. Less than 1 year old.,00U0U_4syoK3Z2A5o,300
binghamton,Living Room Set! Less than 1 year old! VERY NICE!,00c0c_bnQuBLjtP89,1600
binghamton,Set of 4 sturdy bed risers for beds or furniture,,5
binghamton,Brown Sectional,00M0M_2mUu9hXd1Yn,150
binghamton,Hayward Wakefield Corner Table,00Z0Z_LzpAp6ys2d,275
binghamton,Table,00h0h_akyMNasWeWA,150
binghamton,Hutch,00Z0Z_f7zFUYwVbG1,250
binghamton,2 stands,00o0o_1266JynEyya,20
binghamton,drop leaf table.,00B0B_4RtisofMiQr,50
binghamton,twin bed frame,00c0c_1cNSpfvg2yT,40
binghamton,2 reg rose lamps,01414_aBUOJTQibjq,20
binghamton,Dresser/Bureau,00c0c_bbR791ilasW,40
binghamton,"Toy Box, Bench",00909_e24u87axXFV,25
binghamton,Childs Desk and Chair,00W0W_p9UcV6gVUk,25
binghamton,CABINET SERVER TV STAND CREDENZA BY HENRY LINK HAND PAINTED JAPANESE,,145
binghamton,Dresser,00r0r_j8a8xHWNcWW,100
binghamton,4 door bookcase,00W0W_6KICCLITeqh,75
binghamton,Cedar Chest,00u0u_l3tXeP3OwrK,100
binghamton,Hutch,00T0T_eDDPIjvl4sZ,125
binghamton,Oak Curio Cabinet,00202_cSoYhODrgb3,200
binghamton,4 piece Cedar Bedroom Suite,00000_jNHjdKUDIXr,350
binghamton,Oak Glider Rocker with Ottoman,00I0I_efyrdWdDAkX,100
binghamton,2 -Door (5 Shelf) Tower Stand w/Matching Storage Bench,01616_exat1qLtFdC,45
binghamton,Campaigner wall unit,00s0s_kaz7lu9dsnY,100
binghamton,Sofa & chair,00m0m_ggQpEO0iwQb,275
binghamton,Dining Room Table,00o0o_3Vb5YTB5rCL,145
binghamton,Metal Stand w/Wheel Design & Set/2 Candle Holders,00D0D_fKe7DR0RkeV,25
binghamton,Jewelry Armoire,00H0H_iXyhIQ2EOQh,200
binghamton,Kitchen table - solid wood,00b0b_1o5efa14eTI,250
binghamton,Kitchen Table and Chairs,00c0c_hlbzaaBBvLv,300
binghamton,ASHLEY SECTIONAL MUST SELL,00V0V_1u0EXUZuXmJ,225
binghamton,Kitchen table,01717_8fNF7iKaFca,20
binghamton,"RECLINER, XL, X-LONG BACK, NO RIPS",00k0k_5ZmleQ4ACej,200
binghamton,SOFA COUCH LEATHER HICKORY FURNITURE NO RIPS OR TEARS SMOKE PET FREE,00m0m_hqk2KLZRBNH,125
binghamton,"RECLINER, ROCKER IMMACULATE CONDITIO",00h0h_j24RfdGLr5Y,200
binghamton,OAK TV STAND CABINET 2 DOOR 2 SHELF SOLID OAK FROM OUR COUNTRY HEARTS,00R0R_e9aqwSbwe7Z,110
binghamton,"TABLE STAINLESS STEEL TABLE KITCHEN COUNTER HIGHT & DEPTH  & 36"" LONG",00C0C_eVeiouEg1cw,145
binghamton,TABLE 4 CHAIRS 1 LEAF ETHAN ALLEN KITCHEN TABLE DINNING TABLE,00N0N_g6tsrWdDAYk,210
binghamton,Oak TV Stand,00m0m_iHwUlh7YBja,50
binghamton,Chair,00A0A_7K0WLI7Vnzv,50
binghamton,Chairs,00T0T_fco62fedXBk,25
binghamton,Old fashioned crib,00t0t_28pDODnKLxC,40
binghamton,3 oak stools,00A0A_dBqLpmCUjxZ,30
binghamton,Wood Desk,00x0x_49BBxb72qN7,120
binghamton,Vintage trunk,00m0m_15HmMtyXtI6,45
binghamton,Paisley leathe ornate wood detail brown couch-great condition.,00y0y_lYwnyspTDV6,300
binghamton,Full size bed frame,00C0C_7P0YhTp3qd3,25
binghamton,6 ft tall light up cabinet.,01717_3nILxZeAQpV,60
binghamton,Sectional sofa,00U0U_lF2MhJP37xb,250
binghamton,Mid-Century Douglas-Eaton atomic accent chair,00y0y_8SLlNB24FOQ,135
binghamton,"ADIRONDACK CHAIRS, cedar",00F0F_6LI9sCtopuB,85
