fingerlakes,Corner TV Cabinet,00V0V_81WgZj3Td0R,100
fingerlakes,Broyhill sectional sofa,00g0g_8SS4Kh76EbQ,200
fingerlakes,DINING TABLE & CHAIRS SOLID CHERRY,01515_bZ7z4JaECOc,250
fingerlakes,Guest Chair - Riva,00y0y_5eKsoBJnrai,70
fingerlakes,Guest Chair - Hayden,00p0p_5QcpxrTPEkG,70
fingerlakes,RUSTIC BED,01111_jghNPtlB3vy,1700
fingerlakes,White wicker wedding stand vases,00d0d_lWo8L6mPYRx,25
fingerlakes,Set of 2 white wicker chairs,00909_gg2MPffacxR,75
fingerlakes,Vintage 1960s tilt top stenciled table,00v0v_9A5rn5koZaR,25
fingerlakes,Vintage 1960s tilt top stenciled table,00v0v_9A5rn5koZaR,25
fingerlakes,Vintage 1960s tilt top stenciled table,00v0v_9A5rn5koZaR,25
fingerlakes,Hope chest,00505_hGtsPT8oSRV,100
fingerlakes,Wine and beverage cabinet,00R0R_359O149YC5K,250
fingerlakes,Dining buffet cabinet,00X0X_efUVhfhve6W,300
fingerlakes,Couch,00I0I_8rpyygbgx0L,250
fingerlakes,"DROP LEAF TABLE, 3  LEAVES & 5 CHAIRS",00M0M_2BJZNzKP4Y,1800
fingerlakes,Lamps,00r0r_lsacw5CkpEE,10
fingerlakes,Restored Childs Mission Oak Rocker Great Christmas Gift,01111_lBOlSd1Q45B,65
fingerlakes,CHERRY COFFEE TABLE ROUND CRAWFORD EC,00o0o_av9h16gCTmk,60
fingerlakes,SOLID WOODEN TV TABLES SET 4 w/CADDY EC,00g0g_kZwWZH4diOd,30
fingerlakes,Microfiber Couch with Chaise Lounge,00k0k_gd4N8qKbDWY,250
fingerlakes,Ashley Couch and loveseat,00d0d_aileETFGv49,900
fingerlakes,Vintage French Provincial Style Dresser,00L0L_hZTyyXpCSUI,495
fingerlakes,China cabinet -lighted,00i0i_819pkX7oKEN,500
fingerlakes,Buffet / Cabinet - handmade,00808_hGCTiMttect,300
fingerlakes,Cedar hope chest,,75
fingerlakes,Wall Hugger Dual Recliner Sofa/Couch from Raymour & Flanigan,00P0P_2oBgvsaAmi3,50
fingerlakes,Lane Brown Fabric Rocker Recliner,00h0h_kEuxNXss8A,100
fingerlakes,Lane Naugahyde Rocker Recliner,00v0v_iDYVZ5wPcTb,125
fingerlakes,"Moving - Couch,Dresser,Fireplace,Household Items,Etc",00x0x_g2yLEaA1xoM,
fingerlakes,Tall shelf unit,00k0k_d7AEUPcHLt3,20
fingerlakes,BRAND NEW MATTRESS,00T0T_heHUz8TzwAY,150
fingerlakes,Staples Computer Desk Chair,00D0D_bMdi388TKU7,40
fingerlakes,Castro Convertible Sleeper Sofa,00a0a_4toBdEq6i5O,40
fingerlakes,NEW Area rug remnant,00808_eMWtKexon8C,30
fingerlakes,NEW! Area rug remnant,00X0X_hlBsg2saLOD,60
fingerlakes,4 piece queen bedroom set,00c0c_ggh1vIs74ED,495
fingerlakes,Accent Table/Desk,01111_lCLFBbl2zWK,25
fingerlakes,Wicker Chairs - Pair,00C0C_fk4FClFOnDv,30
fingerlakes,"FREE !!! Box Spring, Bed Frame and Swing",,
fingerlakes,LoveSeat ❤️,00m0m_hNp8BDlnahE,15
fingerlakes,Dresser with mirror,00A0A_6HiMwn2fItq,100
fingerlakes,Twin Storage Bed,00202_emrjC7BdO5T,200
fingerlakes,Butcher block table and chairs,00B0B_lwxlMuvmhvP,100
fingerlakes,Vintage wicker headboard,00F0F_4n76PyGVxmD,20
fingerlakes,"HARDWOOD - Butcher Block Table, unique, one-of-a kind.",00S0S_jqAhX1SyXTe,20
fingerlakes,Ladies rocking chair,00505_9AAxwQvMvfn,20
fingerlakes,Unusually Crafted and Shaped Hardwood Coffee Table.,01111_gjovJTqE2zh,20
fingerlakes,Oriental Afghan Rug,00z0z_6aCTUDezzuL,600
fingerlakes,Purple Chair,00Y0Y_OyFKnlyzwY,15
fingerlakes,Solid Wood Desk,01010_7tvWm0AqgUP,90
fingerlakes,Coffee Table with Matching Sofa Table,00z0z_kDBzWLaz26o,225
fingerlakes,Antique Red Floral Chair,00Y0Y_jBri48OJdtC,60
fingerlakes,Sofa great shape,00h0h_hljgv5vaZB1,400
fingerlakes,Dining Table w/ 5 Chairs,00z0z_bGOObkEu82c,65
fingerlakes,Reclining Lift Chair,00p0p_k5ChVIQqyZe,350
fingerlakes,Almost New Reclining Lift Chair.,00p0p_k5ChVIQqyZe,350
fingerlakes,Drafting table oak,00505_fmDx12zO050,50
fingerlakes,Queen bed with mattress and boxsprimg,01414_e3YC7dOJkkG,600
fingerlakes,nice entertainment center,00808_4CnZieB3gSZ,70
fingerlakes,Sleep number Queen bed,00R0R_a0IuYJqXZrF,1500
fingerlakes,"ADIRONDACK CHAIRS, cedar",00F0F_6LI9sCtopuB,85
fingerlakes,GLASS BEVELED EDGED DINING ROOM TABLE,00z0z_9fgmnrZDS2x,950
fingerlakes,Couch/Love Seat,00t0t_cChbR6yTyq2,300
fingerlakes,brand new european pillow top,00M0M_jdaxCULxLSK,150
fingerlakes,Solid oak end tables,00q0q_dbukHloa4Pv,75
fingerlakes,Queen bed,00Q0Q_9ctHbKCKP5a,150
fingerlakes,Dining room set,00K0K_2RKxG71ibhp,400
fingerlakes,4 piece queen bedroom set,00c0c_ggh1vIs74ED,495
fingerlakes,Chair table,01212_as6jsMejMFm,15
fingerlakes,Coffee Table Oak great condtion,00F0F_1UD6Xdgs9X,70
fingerlakes,Table with Glass Top,00H0H_kCIL2D7VenJ,40
fingerlakes,Table Set for bar or breakfast Ashley Furniture,00S0S_bkna02C7jHt,450
fingerlakes,ASSORTED FURNITURE --REDUCED,00s0s_79VW6yBAVSj,900
fingerlakes,King size bed,01111_6SLMB171jxL,400
fingerlakes,"Queen headboard, footboard and rails",00b0b_3e8i7Lfz61N,300
fingerlakes,"Queen bed headboard, footboard/rails/dresser w/mirror, nightstand",00b0b_3e8i7Lfz61N,500
fingerlakes,Dresser with 6 drawers and mirror (attaches to back of dresser),00W0W_hyQEl64O5FQ,200
fingerlakes,Nightstand with 2 drawers,00U0U_hdg4QrhBAzc,75
