sacramento,"Sofa - NEW Cream SOFA, 4 months old",00y0y_daYFUGMx8Su,650
sacramento,Sleep Number King Size Bed,00w0w_6AWvWwg86TW,400
sacramento,"Solid, Dark Wood Coffee Table w/ Drawers",00202_jYe8raB2qcJ,200
sacramento,Like new dining room table with 6 chairs,00t0t_j4N7uAq6FVN,500
sacramento,Computer desk for office,00Y0Y_iL2Ykcg36I4,400
sacramento,Calking boxsprings,00N0N_9ERqWZhcZTZ,55
sacramento,Queen size Gel memory foam Mattress and bed base,00K0K_3e4pQsVsA8R,450
sacramento,Fireplace with granite top and heather,00W0W_dEd7kMEyT3y,400
sacramento,Twin XL Super pillow top,00L0L_aBZh962e90r,350
sacramento,Dining table and 4 chairs,00303_9bCwETU2enD,75
sacramento,Ethan Allen Harris Chair and Ottoman,01414_iObJqJCf2b0,175
sacramento,Trundle Bed,00A0A_kSwkHkDYkXm,200
sacramento,Couch 7',01515_aWRnX5IjVRh,75
sacramento,"1920""S  DROP LEAF SECRETARY'S DESK",00y0y_8xNhxEGbRAQ,65
sacramento,New - Home Decor - Canvas Art - Historical Map,00N0N_gsOtJBzyjl3,29
sacramento,Crate & Barrel Curran Counter Stools,,350
sacramento,Twin bed spring foundation,00k0k_bDQvEdwvcyw,35
sacramento,Mainline Modern Hutch,01616_itrC3sU8ELb,65
sacramento,Black Hydraulic Barber Chair,01414_1E34l1IYlrn,75
sacramento,Two Oak Cabinets,00505_5vpeSYeJLjC,115
sacramento,"New - Home Decor - Large ""Vintage"" World Wall Map",00c0c_4v4b9v9Go4V,139
sacramento,Accent Dinning Table and Chairs,00w0w_glQ2jPMtSH0,100
sacramento,Oak computer desk,00D0D_597Q4OQicuy,155
sacramento,Dresser/ changing table,00g0g_dY1AyAwpQ5R,55
sacramento,EQ3 Bento Fabric Bed - Queen,00W0W_949HcK6Ycjo,340
sacramento,BONDED LEATHER WHITE SECTIONAL CONTEMPO STYLE,00s0s_bpKLhzStS7A,599
sacramento,Desk,,30
sacramento,Large Dark Wood Mirror,00d0d_cd63nD3q2RX,35
sacramento,QUEEN SZ BEDROOM SET CONTEMPO STYLE  NEW,00r0r_bNuXTGwZ1tv,699
sacramento,3 PC RED SECTIONAL WITH FREE OTTOMAN,00o0o_7qLrN9bmNd4,550
sacramento,*** SOFA AND LOVE SEAT NEW ONLY,00Q0Q_krWJVr7Z1yp,599
sacramento,California King bedroom set,00505_2xuYm3QD2iA,1000
sacramento,Ram / Goat Head  - Lamp,00I0I_2iuxj3MsKmj,45
sacramento,Floor Pole Lamp -- Great Lighting,01313_7A9wBs5jpaf,80
sacramento,Vulture Lamp - Large - Majestic,00A0A_gzDhUYYVkj8,45
sacramento,Sea Shell Hanging Lamp -- Large -- Gorgeous,00404_792XwaBrGul,215
sacramento,China cabinet,00x0x_hCMzxX5hjDI,
sacramento,Cactus Wood Table Lamp  -- Holey Wood,00r0r_dMsIj0I7WUk,75
sacramento,Lamp  Shade - Vintage - Colorful Fiberglass,00h0h_8UJjOeTIRPT,45
sacramento,Pole Light - Brass,01313_7A9wBs5jpaf,85
sacramento,Aluminum/Steel topped table top,00i0i_7aMp7o8vpDs,200
sacramento,Pride Heritage Motorized Lift Chair,00K0K_3AUfqIc5Ogg,650
sacramento,"New - Home Decor - Canvas Art - ""Venice in 1694"" Historical Wall Map",01616_7iDjSoTdD17,59
sacramento,Leather couch and chair,00z0z_jvowBj1y26B,300
sacramento,Lamp from Marocco - Exotic Looking,,200
sacramento,Oak Amoire,00J0J_dPVW1iYBeZk,250
sacramento,King mattress good condition,00q0q_7L7kKYqQ5bZ,
sacramento,Recliner with chair,00O0O_haUSrzyTjW6,250
sacramento,LOVEAND SOFA,00l0l_a4IuC85wVIm,200
sacramento,NEW UNUSED LA-Z-BOY PARTS - 3 way reclining mechanism set,00W0W_9kfWxNEznRI,99
sacramento,Vintage Heywood Wakefield Maple Wood End Side Table Bamboo Rattan,00F0F_y4VSb69eVf,125
sacramento,BEAUTIFUL COUCH SET,00j0j_lo1gtvpaws2,580
sacramento,Beautiful Oak Bookcase- Excellent Condition,00B0B_b6TYlNpReBi,40
sacramento,"Modern, Chic, Stunning, Beautiful, Mid Century inspired, Coffee table",00n0n_hGBQ0vF2eVl,400
sacramento,"Modern, Chic, Stunning, Beautiful, Mid Century inspired, Coffee table",00n0n_hGBQ0vF2eVl,400
sacramento,Nice Shelf,00O0O_bxj7OesMOGe,5
sacramento,Genuine Cowhide Rug,00404_iFyL7JQwXQM,125
sacramento,Macy's Queen 2 Piece Set Bedroom Furniture,00x0x_e9LUMkGhpLB,600
sacramento,"Java Urban Loft 60"" TV Console -- Almost new",00Z0Z_dA486esyjN5,250
sacramento,Baby Crib White with Drawer by Pali,,500
sacramento,NEW KOREAN TEA TABLE COFFEE TABLE,00J0J_8amaZw9kpnW,60
sacramento,Coffee Table,00P0P_aNUEeiTgMSm,20
sacramento,End Tables,00909_dg4k6TjB88p,10
sacramento,Office Lamp,00n0n_dZlgo6TDNLw,5
sacramento,Rocking chair,00u0u_7snDCUE5j9B,45
sacramento,Furniture for sale,00s0s_4uwXLMDI4l1,
sacramento,3 PIESE ENTERTAINMENT CENTER,01515_fQY8mKTCaEA,125
sacramento,New - Home Decor - Canvas Art - Historical Map,00404_6QJywBvPa3A,29
sacramento,10 GALLON NEW FISH TANK,01616_jW4PM1MvKwr,30
sacramento,Captain's Bed- full,00606_3R7FbRnKZ0u,250
sacramento,New Furniture available,00808_e0V64uVeEvO,299
sacramento,Bedroom Set,00g0g_3T8s1zJvcuY,350
sacramento,Kitchen Rack,00j0j_5drKOrjvrTL,20
sacramento,Picture greek ornate framed,00L0L_2bX3ifebeTo,40
sacramento,Beautiful white Vanity w Mirror & Stool,00s0s_h8eFYDTXXzj,165
sacramento,TV stand and media table shelf,00g0g_6yTB6q1kIjg,90
sacramento,Two Classic Bookcases -Cherry wood and glass,00k0k_cFf4RxQdH8N,295
sacramento,Queen mattress set from Macy's,00k0k_gWdg1dlKCuQ,500
sacramento,CAL KING Tuft & Needle Mattress,00o0o_bhxI3jX4IbW,450
sacramento,Wall Unit/ Armoire,01010_XA5gbkYwih,125
sacramento,Coffe table,01313_cuQ5CIoTXKq,
sacramento,Twin trundle day bed,01414_1918YZ2lNdX,150
sacramento,Vintage Black Lacquer Mother of Pearl Peacock Inlay Folding Korean Tea,00m0m_40vR9gAlTez,75
sacramento,Abbyson Living Trystan Leather Sofa and Loveseat Set,00N0N_8BLW9Wm2DET,950
sacramento,California Classic Oak Crown Cabinet Wine Storage - Wooden Art,00S0S_dDDIQD7Ik3A,1234
sacramento,Brown Suede Sofa with Throw Pillows,00606_2rRxpSjJBkj,90
sacramento,SMALL KITCHEN ISLAND WITH RE-CLAIMED METAL & WOOD RRW,00y0y_lqzeQtSeOmL,250
sacramento,Vintage Wedding/Event Lighting Rental,00303_j0xWUGNvxfZ,1
sacramento,Hall Tree Mini - Dragonflies Butterflies - Shelf with Coat Knobs,00N0N_lboM4yfy604,89
sacramento,Solid Oak Entertainment Center,00D0D_2aoMVkrzhE1,450
sacramento,Art Deco Mirror with shelf display,00z0z_ksVtLqlrSRk,26
sacramento,Stained glass hanging lamp-vintage,00K0K_75sukAlCyv5,40
sacramento,FURNITURE CABINET,00e0e_evPH3wAMHn4,399
sacramento,Lovely couch and barstools,00s0s_13eUO9P9aa0,625
