roanoke,Oak Queensize Bed,,250
roanoke,Small futon,00000_1KSWPGYvARG,25
roanoke,Beautiful  multi-functional piece!!,00y0y_kcXZSHZJ5W6,345
roanoke,GORGEOUS dresser with mirror!!!,00t0t_cNfDUrwKGbw,150
roanoke,40 Dining Chairs (forty) Just need fabric,00T0T_kCTlN77fy8m,15
roanoke,Sofa & loveseat,00w0w_3LViOl947n4,400
roanoke,Sleeper Sofa and Love Seat Combo,00303_kVpBG6MyUjA,200
roanoke,Solid Oak End Table,00000_4f98IJ0LOeR,75
roanoke,Custom China Cabinet - Solid Oak,00x0x_eu2q6dv3m9z,200
roanoke,"Bedroom Set / Bed, Nightstand and Bookcase",01313_dUW7eIVYJCI,200
roanoke,Solid Oak TV Cabinet,00B0B_95fM2ZpyXRV,200
roanoke,Berkline sofa double recliner,,175
roanoke,white wicker oval shelving,,90
roanoke,TV Cabinet/Armoire,,250
roanoke,Oak Bedroom Set,01616_g0wZEtZ6w7j,1000
roanoke,white wicker oval shelving,,90
roanoke,Craft Table,00I0I_hF2qce6g90l,50
roanoke,Computer Desk & Chair,00V0V_dDUCIeUxoJT,25
roanoke,Bookcase,00U0U_b0MJOuViUGR,35
roanoke,white wicker oval shelving,,90
roanoke,Chair,00B0B_8buuc6Nsx6r,25
roanoke,Couch,00202_4G7I0EWg0ep,100
roanoke,Dresser,00O0O_7NmgsCS40rk,125
roanoke,"Entertainment Center or Wardrobe Large, Heavy",01515_icejsuSiiGf,60
roanoke,"End table, Side Table, bedside table",00P0P_liLajBQMgVW,25
roanoke,Large Oak Dining Room Table with 8 Chairs,00e0e_7oB1uS8QQhL,820
roanoke,Large well designed Desk & Hutch 6',00505_jQmqlbxn8U3,175
roanoke,Black Woodgrain Finish Bed Risers 4 pc. set,01414_ieTEOnrOhCf,10
roanoke,Solid Wood End Table,00I0I_9Miuq9mGM2z,20
roanoke,"Black 9 Tier Bookcase, NEW IN BOX",00t0t_3TQawSb9yiH,25
roanoke,Chair,00u0u_1rxsShFSdcv,12
roanoke,Chair,00202_ieKE4SVYiEb,12
