athensga,Vintage Cupboard Cabinet Junk in the Trunk,00d0d_h1jjzLVfMbv,139
athensga,Tall Gray Chest of Drawers  Junk in the Trunk,01313_47LKphXJDS6,249
athensga,Modern End Table     Junk in the Trunk,00C0C_cCiWeoNuW4d,73
athensga,Vintage Antique Bed    Junk in the Trunk,00T0T_2hY7j4Lao5r,299
athensga,Vintage Solid Wood Desktop Organizer,01515_lBReulVUbQR,40
athensga,Wood Water Pump,00909_dQ7TjpLT2UA,20
athensga,Antique Armoire 3 Door Inlaid Wood,00H0H_dTKdO5fM5FY,650
athensga,School Desks,00R0R_25h3ddCumbm,20
athensga,Antique Solid Oak Kitchen/Dining Table,00M0M_l3HYGTpWn9v,350
athensga,Upcycled Rolling Storage Cabinet,00g0g_bCfGVCkyT3b,30
athensga,Wood Desk and Chair,00s0s_ihZ0G0nmr2I,45
athensga,4 piece wall unit (entertainment Center),00y0y_hXGRvxaJsQV,150
athensga,Sofa and love seat,00p0p_d5SsvWcIUzb,900
athensga,Handcrafted Furniture,00c0c_5v8JwSSMx1H,
athensga,NEW Solar Frog Pier,00707_lt0RF3aY5Sm,18
athensga,NEW Wood Dog Bed,00A0A_kM7ejpg0zJJ,35
athensga,NEW Dog/Cat Bed with Cushion,00s0s_1hKjcsrChi3,40
athensga,Steel and Black Glass Side Table,00W0W_bdRixx2Ncsp,25
athensga,Hallowell Safety-View Locker,00303_d9PCPc5P0OX,100
athensga,Queen size pine sleigh bed-Sell or Barter,00b0b_3SkLcfDJDll,125
athensga,Small white shelf,00R0R_bSAGFUPE82E,15
athensga,Jewelry Chest,00P0P_j54teDjUQPn,50
athensga,Childrens Furniture,00N0N_j1i8T0VeXD3,450
athensga,Valet chair,00B0B_kccYmIZGmwO,75
athensga,Oversized chair/loveseat,00000_8M8B6nReinB,200
athensga,Armoire Clothing,00q0q_1L4UZW4uIoG,175
athensga,Bakers Rack,00I0I_bgjfgqmnnLM,175
athensga,Glass table and 4 chairs,00v0v_5E1l2aqnfnW,600
athensga,Soda Crate Cabinets,01010_jpMN5z75FGY,
athensga,Spinning Leather Chair,00o0o_4v2MEsHZQDP,50
athensga,Solid Oak Queen Bookcase Headboard,00k0k_5birwHjPxwh,50
athensga,Painted antique 4-drawer chest with marble top,00b0b_6mSizF5QFEr,300
athensga,Expandable Dining Table - seats up to 12,00i0i_8pSLfkjLuXm,350
athensga,Able lift assisted stand recliner,00H0H_iHfttTKLk9s,50
athensga,TV Cabinet,00L0L_1dfea9sKJlj,75
athensga,Lifestyle s-cape adjustable beds,00E0E_2UOa7voQCeg,500
athensga,Lineberry Furniture Cart,00x0x_jIfsagkqsb1,
athensga,Outdoor furniture set with cushions,00202_8w01DXxjmg9,75
athensga,Queen mattress,00x0x_bIR4V0rcPHC,50
athensga,"5 Piece Full/Queen Bedroom Set, Glass Shelves, Matching Lamps",00M0M_c7l5pJPhSFT,300
athensga,Beautiful Print and Frame!,00h0h_aD7tPG8JUfM,25
athensga,"Walnut ""Banker's Chairs, priced each.",00K0K_gVxeCQmbPSJ,95
athensga,1910s H. T. Cushman Co. Smoker's Stand,00W0W_5M6q36ANZ7n,75
athensga,Mid Century Modern Record Audio Cabinet,00o0o_jNqMVGCX9T5,85
athensga,Mid Century Modern 8 Drawer Dresser,00z0z_a5mcK15bEgn,185
athensga,24in sink vanity cash only,00404_8a6jQnfov6K,350
athensga,Solid Cherry Windsor style Twin Bed Frame,00j0j_ikuRCCbtU3,199
athensga,Couch for sale,00101_gyYzYTZ1t6F,125
athensga,Black Table with 2 matching chairs,00606_2K7LD0NM7GS,10
athensga,Casio Cash Register,00O0O_cCoS3yU9BJl,60
athensga,Card table and chairs,00v0v_iBg99iEvV8S,30
athensga,Hooker Entertainment Center TV Armoire - cherry wood,00x0x_8ndl00tcyFR,300
athensga,Vintage French Provincial Black Nightstand,00t0t_iN7D8yd5bCC,40
athensga,Antique White Triple Dresser with Gold and Anthropologie Hardware,00b0b_iVpXXWHAqPU,175
athensga,Computer / office chair,00X0X_4yrCWRXnGPw,25
athensga,King size Sleigh Bed frame,00j0j_5fIQ0CbBvyz,250
athensga,Shelby Williams banquet chairs,00Y0Y_3uPwpQrqD4P,50
athensga,Dinning room table,00B0B_czactkK9SXf,225
athensga,Oversize Ottoman,01111_48H9nbr1y3x,100
athensga,genuine Lazy Boy recliner,00j0j_bhdYH33Ipt1,100
athensga,Mid Century Henredon,00C0C_hcn8rdnoNgA,800
