salina,Recliner couch,00Y0Y_6NCku8FyxdN,225
salina,Center room table and side table set. Made of solid wood,,80
salina,Full Size Loft Bed,00G0G_jTwNTVdhMar,60
salina,Furniture for sale! Needs to go,00F0F_dvzfI4YYlcr,140
salina,Delta Folding Portable Wood Crib,00c0c_9UOckJoDEw,60
salina,Antique Desk with Chair,00z0z_gnBMfSyeWw8,50
salina,HYDROLIC BAR STOOL,00u0u_5xEPhm4Wkqy,15
salina,Bar stools (3),00n0n_g1QGaBsqwYG,200
salina,Curio cabinet/hutch top,00W0W_1PjHC0eBer8,85
salina,PORCELIN TOP FARM TABLE,00000_exDY6fBartB,95
salina,"INDOOR FLEA MARKET - Sunday, November 12th",,
salina,6 drawer blonde dresser with mirror,00L0L_joVV2GzKRbA,75
salina,COFFEE  TABLE   42 inch  diameter 1/2 thick,00P0P_4l5UL1aFyZn,30
salina,"2   ,     END TABLES",00Q0Q_cMXXmpyZUa9,20
salina,"2    , LAMPS",00A0A_92STRqWHlVc,20
salina,BUFFET    WITH LIGHTS,00C0C_j2YPT1XeLtB,400
salina,Queen Headboard,00S0S_iyupdUsIx3N,
salina,2 chairs,01212_8L9IKtIFB5r,20
salina,2-3 hooked office chairs unit,00L0L_5Khl65RrnRG,25
salina,Bookshelf,00w0w_67wKjhkriOT,15
salina,2 white bookshelves,00m0m_eUi0D5lg2pd,70
salina,2 double bookshelves,01616_ltodN88Idcd,35
salina,2 turquoise chairs,01212_3Uere2sDnk4,25
salina,MINI Mouse Wall Picture with Black Wooden Frame,00O0O_7HNLDjGsEvM,60
salina,Mickey  Mouse Wall Picture with Black Wooden Frame,00606_b9TZu3S69sN,60
salina,Antler lamps,00i0i_cLOYUpXMCQm,80
salina,''FLEX -STEEL ''  -  Love Seat  - execellent cond- smoke free home,00C0C_6OlRHcV2gtg,725
salina,Select Comfort Flex top Adjustable King Size Bed,00J0J_gb5D7qXcSkf,5500
salina,Queen bed frame,00p0p_1r1bmjypU6t,150
salina,Classic wooden picnic table,00i0i_jQEC2gNYD5T,50
