wv,Black Sectional,,300
wv,LOVE SEAT AND 2 CHAIRS,00Y0Y_fDu18GwLtwn,125
wv,BAR AND STOOLS,00606_5rwMenULNnO,225
wv,DESK,00M0M_5nWaR2UXWRk,49
wv,Piano,,500
wv,Mattress/Boxspring Sets,00F0F_6wnJyYc0Zy3,
wv,MAPLE SECRETARY,00M0M_86K6tKt7Fgs,179
wv,Dining Set,00U0U_kWAeKnoPBGd,450
wv,Pottery Barn Chelsea Platform Bed Queen,00I0I_etrtfxCQPaB,1000
wv,Twin sized loft bed,00505_84t6YVnauXV,500
wv,Lazy Boy Chairs W/ Or Without Matching Ottoman,00C0C_9k2IoOAfTwX,49
wv,New Wood Headboards,00N0N_2C1UNHgFE8q,39
wv,Large Closets,00G0G_hyyKXg1wy5V,59
wv,Futon,00m0m_7EyWXmoS1Fn,100
wv,Couch and loveseat,00303_7ARHODkNBpL,300
wv,Couch-loveseat size--leather,00x0x_TTrskIvB3k,170
wv,Desk,00A0A_3UrPtIwNw24,125
wv,Black iron table and two stools outside furniture,00Z0Z_eiyodepsRJh,25
wv,kitchen /dining room table,00i0i_6U9mEFC2tW1,55
wv,Pool Table,00606_4lEqPV2RTIz,350
wv,Lawn chair,00p0p_giexkLUxLjU,15
wv,Door Hall Trees,00p0p_f19BuWuMZAy,700
wv,"ThisEndUp, Cargo, Replacement Cushions $113 per set * free shipping*",00n0n_dSBYrcKvAb8,
wv,Pine Desk,00F0F_2FuPjQx67kj,125
wv,Antique Oak Table,00404_1DwWEqYO0Ve,350
wv,Full Size Sofa,00000_dvdO8ZTJ3cm,250
wv,Vintage Table W/ 6 Chairs And Leaf,01212_aozOCMKOLPB,99
wv,"Couch, Sectional couch,",00U0U_dpXmQH1ZnXM,700
wv,Bedroom suite,,175
wv,Oak Bathroom Cabinet,,40
wv,Two separate Corner Cabinets at $150.00 Each,00N0N_4XNTdlwADfj,150
wv,Wardrobe,00W0W_f1PL585Xca7,300
wv,Antique Brass Pharmacy Floor Lamps,00w0w_hiaxN1euxwi,40
wv,Couch - dressers - mirrors,00202_9t8qD0QuIXm,50150
wv,1904 Sears-Roebuck Princess Vanity,00j0j_jA5LFvENeuy,450
wv,Coffee Table with End Tables,00L0L_4bmjuvhEAQd,200
wv,Dining room table and chairs,01010_igNJXGO1ea5,200
wv,Lounge chair,00z0z_8HTokqVuZgK,200
wv,Sofa/couch and matching chair,00P0P_gia7Igg7NBW,300
