ithaca,Loveseat,00808_1Sds267RCIH,185
ithaca,One of a Kind Cart,00D0D_4nmXrEjEDES,75
ithaca,Vintage Dresser,00l0l_oUxKmezQbk,150
ithaca,Corner TV Cabinet,00V0V_81WgZj3Td0R,100
ithaca,Conference Table / Office Desk,00D0D_65PH1BaRykn,350
ithaca,Multimedia DVD/CD Storage Cabinet,00X0X_yLRdZjDn1r,70
ithaca,Hand made,00f0f_a5lZMTDuOiw,
ithaca,living room coffee table set,00p0p_aHQ2siAHTsQ,300
ithaca,"Etagere, 4 glass shelves",00V0V_bQl7ER0pFfx,85
ithaca,Moving- IKEA under the bed roller drawers (VARNO),00l0l_lUwKDvumvBw,20
ithaca,Table Lamp,00W0W_lbSaoApryhB,10
ithaca,Yellow Corner Shelf,00f0f_905yzSPgZ1e,40
ithaca,Matching End Tables,01515_5ImOqbUv5n7,100
ithaca,Podium Desk,00u0u_3Nmee5tvbSb,35
ithaca,Vintage Cobblers Bench,00z0z_b2D0SbwbIGK,65
ithaca,black tufted storage ottoman bench,00M0M_G5CXpJalN0,40
ithaca,China Cabinet,00D0D_9dau7OgqgqV,75
ithaca,Dining Room Set,00l0l_fS8Z5kJ4oyU,250
ithaca,Dining Room Set - Solid Cherry,,1800
ithaca,Short-Full Size Mattress with its Platform Base,,95
ithaca,Dorchester Full Size Mattress,00k0k_a0hGON0yCPN,45
ithaca,Hampton Court Mini Dresser,00u0u_6v4hK1IjfqF,55
ithaca,Queen Bed,,40
ithaca,Drop Leaf Table,00e0e_3BLIiZWOqUg,5
ithaca,oak chair,00a0a_dT3e9i6nnos,10
ithaca,Dresser,00w0w_jfYkA0sajFI,40
ithaca,TV stand,00T0T_sZ7Ykv7Qv7,35
ithaca,wood table and chairs,00u0u_gzzkCb00pgI,75
ithaca,Microfiber Couch with Chaise Lounge,00k0k_gd4N8qKbDWY,250
ithaca,Pair Gunlocke Lawyer - Banker Chairs - Walnut - 1940's,01010_8VDCMciNRoP,125
ithaca,must sell desk  make offer !!!!!,00707_3V1SWISGxsy,150
ithaca,Vintage 1960s Modern Faded Golden Brown Corduroy Comfy Swivel Rocker,00H0H_lSKZ7bffUxy,50
ithaca,Vintage 1970s Modern Chair,00R0R_7388Ykt3hnV,35
ithaca,Matching Pair Of HON Company Office Armchairs,00202_6UZSkTKGdeg,50
ithaca,Vintage 1960s Modern Solid Wood Dresser With 4 Drawers,00K0K_fpP7huffJ2,120
ithaca,Twin Pair Of Vintage Mid Century Modern Molly Stark Maple Wood Chairs,00m0m_7iVnOVCY2nx,100
ithaca,COMFORTABLE LOW ROCKER,00q0q_fByshxYrlLz,25
ithaca,BRAND NEW BUNKBEDS,01717_iaEShP8d1PG,995
ithaca,BRAND NEW BUNKBEDS,01717_iaEShP8d1PG,995
ithaca,"Lasko Wind Curve Fan with Fresh Air Ionizer, 42-Inch, Silver",00U0U_e7nQm8D7jBT,29
ithaca,Wood 5-Drawer Chest,00U0U_e7nQm8D7jBT,89
ithaca,Bed End Bench,00d0d_3arY8JBReBn,29
ithaca,"L Desk, Chair, Drawers, Desk Lamp, Printer & Scanner",01515_dYBkH84ZnPh,89
ithaca,Futon (Sofa Bed) & Table,00E0E_hkHdWkzPN0o,99
ithaca,"Queen Bed, Memory Form Mattress, Night Stands",00C0C_bOMVCPKTd02,159
ithaca,Dinner Table & 4 Chairs,01212_i8LVPakJaF6,99
ithaca,Rag Wool Runner Rugs,00T0T_g5LKAkitgFl,30
ithaca,entryway / sofa console tables,00j0j_lcCjeILxG0k,225
ithaca,Antique Farm house or tavern table,00606_fOLRzPx77Q,3000
ithaca,Singer Touch & Sew Sewing Machine & Cabinet,00G0G_7QCXComELqJ,75
ithaca,Farm style dining room kitchen table with benches rustic harvest chairs barn,00O0O_54UfPjOlcbe,
ithaca,Night stands,00s0s_gPL703phk3c,130
ithaca,Computer Hutch,01616_do9lZdfdEjd,125
ithaca,Carved Hardwood Indonesian Daybed,00b0b_qvUBoEbutE,500
ithaca,TWO RED WOOL ORIENTAL RUGS (2 X 3.8 FT),00M0M_dTLYzARxKSQ,30
ithaca,Pub Style Table and Two Swivel Chairs,00B0B_6JYZckY2Koy,100
ithaca,Buffet and Recliner,00k0k_hQpx4odcrui,75
ithaca,4 parsons dining chair,00606_bJXna8iXbQT,59
ithaca,Geometric Pattern Wool Rug    (4 x 6 ft),00f0f_5JKXqOCoPH2,40
ithaca,"Wayfair walnut dining table, new in box",00Z0Z_9uAiLIkJqg3,150
ithaca,BLUE WOOL RUG  4 X 5,00u0u_l6YtdcFuJU7,40
ithaca,"Oversized Wicker Chair, Ottoman and Matching Table",00f0f_55TRacqwMKJ,225
ithaca,ORIENTAL WOOL RUNNER   2.5 X 15 ft,00O0O_30ehZSGnku9,50
ithaca,ORIENTAL WOOL RUG 5 X 6,00K0K_7G7soOGQsji,40
ithaca,PORTABLE MEDICAL TOILET CHAIR ON CASTORS:  ALSO USED FOR CAMPING / RV,00s0s_fThSBIMzo68,250
ithaca,Studio Crafted Rosewood Rocking Chair Rocker,00Q0Q_68oStQdxyl5,800
ithaca,Small 50's Enamel Topped Table,00T0T_lkj0KoPqInN,75
ithaca,Vintage Plant Stand - Goldfish Bowl Stand - Metal and Iron - Gold,01616_g2NVqB4RQ9r,45
ithaca,Mid Century Pop Art - Mod Yellow Plastic File Cabinet - Storage Unit,00Q0Q_Cn3Tx44Zc9,145
ithaca,TV-entertainment stand - great condition-dark wood,00M0M_1F3H6oK45Pp,40
ithaca,Like new - Big Boss Blender/soup maker/juicer,01313_2HpjOWnmAnN,35
ithaca,Side table in good condition for use,00u0u_2CRyXKGyl6r,10
ithaca,Solid cherry China cabinet with light,00K0K_2ANYEjbZ2Tr,600
ithaca,Beautiful Dresser,00606_gYD9wrNK7yc,350
ithaca,Bistro Table Set,00t0t_b6hqsAfyUMc,130
ithaca,Office Chair,00R0R_loVHIqHmIvL,30
ithaca,Iron framed mirror (leaf motif),00m0m_fWROWLyNLVA,30
ithaca,Storage Bookshelf (deep),00d0d_1wzZDQ5o7kM,25
ithaca,"Ornate Corner Chair - Solid Wood, with Rush Seat",01717_h44z9YLvH8R,15
ithaca,La Z Boy Swivel Flex back Rocker,00M0M_bi7sozMsWDb,85
ithaca,Coffee table-beautiful hand painted,00C0C_3GoRb4KyAeD,50
ithaca,Solid Wood Shelf,00808_fxzzdq4zose,10
ithaca,Decorative Country Cabinet,01717_cAYJHn37730,100
ithaca,Folding bookshelf,00T0T_4hpbTuqVBJl,25
ithaca,Coffee Table & End Table,00Z0Z_cW88laJjhyG,25
ithaca,Twin mattress and box spring,00c0c_fjjocNJ28SN,50
ithaca,Semi electric hospital bed,00B0B_g0y9LMQrCQr,400
ithaca,Three-Tiered Antique Table,00e0e_hJ0lN1o6QNy,45
ithaca,Folding Picnic Table,00W0W_1rPxRwkRuVX,30
ithaca,Night Stand - Solid Wood,00v0v_aDBaas49cCR,30
ithaca,Shabby Chic Oak Dresser,01414_2R852rNntoE,120
ithaca,Dining/kitchen hutch,00w0w_1apJRq3V0dC,100
ithaca,Computer Desk & Chair,00404_1uA9fF5dFtQ,30
ithaca,Queen size bed frame with 2 night stands,00x0x_lzs4OnhLzO,275
ithaca,Solid Wood coffee table & 2 end tables,00z0z_8LPCm0YQUTt,75
ithaca,IKEA Butcher Block Kitchen Island,00A0A_i1aDEdrbfWi,150
ithaca,Primitive Wagon Seat - Old Blue / Green Paint,00W0W_frDMEcAPtvL,115
ithaca,Vintage Mahogany Office Chair,00D0D_gGIQhPv5doT,50
ithaca,Twin Pair Of White Kitchen Chairs With Floral Print Seats,01717_8Rvj8T0TJUM,20
ithaca,Electric Recliner Lift Chair,00L0L_ku88SNY7KxM,275
ithaca,HON Comfortask Multi-Task Swivel/Tilt Chair,00V0V_fbChqZhtzUI,30
ithaca,Papasan Swivel Rocker,00606_jh8eHKmdkO5,60
ithaca,Floral Print Pottery Barn Loveseat,00v0v_buby5MMuJ3Q,60
ithaca,Metal Frame Desk/Table With Glass Top,00R0R_budleDrPxEj,60
ithaca,Solid Wood Armless Rocking Chair,01313_htx6Zcmff9G,25
ithaca,Made to order,00Z0Z_bzsEzQ5HxfA,
ithaca,Office Table With Round End (Have More Than One),00I0I_cCsZ2BOyKd8,60
ithaca,Circular Arc Shaped Desk,00v0v_bKM5UyVaVuX,60
ithaca,Vintage '70s Retro Circular Coffee/End Table,00T0T_5qeUX7cGgS6,40
ithaca,Stickly Dresser - Antique  4 drawers  Signed Numbered,00G0G_ksMPYXujUiD,275
ithaca,Vintage Matching Set Of Twin/Single Size Solid Wood Bedboards,00i0i_5cI0fpR2nEb,50
ithaca,Comfy Black Armchair And Matching Ottoman,00k0k_cjWRYvfJtcU,50
ithaca,Futon n Matress and Chair and a Half,00A0A_adB0pH9RUa2,
ithaca,"ADIRONDACK CHAIRS, cedar",00F0F_6LI9sCtopuB,85
ithaca,Ash Entertainment Unit,00101_l1jJTdjQ4xR,500
ithaca,Arhaus Dining Table,00101_865xH1sCjNO,800
ithaca,BRAND NEW BUNKBEDS,01717_iaEShP8d1PG,995
ithaca,COMFORTABLE LOW ROCKER,00q0q_fByshxYrlLz,25
ithaca,Wooden Chair With Cushions,00b0b_hRjPCPMM0yI,10
ithaca,Touch Lamp,01515_fSzDwtbe5aA,20
ithaca,End Table,00c0c_b71sv4l9FOJ,15
ithaca,4 club style wooden & leather chairs,00606_a1HX3iJjyiv,20
ithaca,wood bar stool,00E0E_2Updoz8Ai4f,15
ithaca,PORTABLE MEDICAL TOILET CHAIR ON CASTORS:  ALSO USED FOR CAMPING / RV,00s0s_fThSBIMzo68,250
ithaca,cabinet bar with all accessories,,200
ithaca,Leather couches,00j0j_4Xjgwasp9O0,1400
ithaca,Entrance way coat rack,00Q0Q_63yN7HPJxP7,70
ithaca,Oak Drop leaf Table and 4 Chairs,01212_32U12raArtT,175
ithaca,Entryway Cherry Cabinet,00e0e_lWXE9hrJ1Es,75
ithaca,Sideboard Cabinet,00S0S_jWEJnxjJ6Jq,150
ithaca,Square End Table - Wooden,00u0u_lgFNbysYLM9,65
ithaca,Maple Desk,00O0O_kJHVLX5CYEN,50
ithaca,Corner Secretary Desk,00k0k_1pj8m98OTyj,75
ithaca,Leather Love Seat,00b0b_dGI45Fdde3G,200
ithaca,Recliner/Rocker,00E0E_4HVvvGFUAjK,75
ithaca,Wicker Cabinet Set,00r0r_aKDCmZjLdl,40
ithaca,"OLD TRUNK, WELL TRAVELED",00K0K_96CuqRvSwl6,50
ithaca,Bed frame-double,00W0W_fRG95f0R1gX,150
ithaca,"Desk, dining set, bedroom set, sofa+chair, end tables",00v0v_h4PkuBQLD2v,20
ithaca,Ikea LINNMON/ LERBERG Table Desk board+LERBERG Trestle (Detachable),00N0N_8NzBIWltlB8,9
ithaca,Dining/Kitchen Table - Round - Habersham Plantation -Signed,00b0b_9Qu0WczBDFU,250
ithaca,Snack TV Tray Table Set,00t0t_9oxwhtbg9hV,25
ithaca,Early Child's Chair,00101_HM3f4Kdmel,25
ithaca,Vintage Couch,01010_ksyvl59280d,60
ithaca,Reclining Loveseat,00x0x_44WPUhLUnOI,30
ithaca,2 Wingback Recliners,00r0r_aHqlZZhnFgc,150
ithaca,FOR SALE: Herman Miller / Eames Mid Century Rocking Chair!,00C0C_8jUx0pGB0gq,40
ithaca,Love Seat and Chair,00t0t_koKr1UG4YRQ,50
ithaca,BAR with 2 Chairs / cushions (Solid Dark Wood ),00202_icBLm6NNDD,300
ithaca,chandelier,00G0G_iiM6Ske3vY,25
ithaca,Truck and driver for hire,00N0N_11ojCsJK449,20
ithaca,Couch,00c0c_4oSg4VU1D9l,450
ithaca,Pine bookshelf,00O0O_2wBvUVtbQO6,80
ithaca,Truss beam dining tables,01111_9tVzITsrpmx,750
ithaca,Truss beam dining tables,01111_9tVzITsrpmx,750
ithaca,Rustic storage console table,00000_dfBYS6iibGn,300
ithaca,Sliding double barn door sideboard or island,00w0w_470TyLPThxX,750
ithaca,Kitchen Islands,00y0y_aGlF8KVO9rg,475
ithaca,Chevron Rustic Farmhouse Beds,00303_iV6dhDaZTTJ,900
ithaca,Cushy recliner,00S0S_5jU23Wdx5nd,50
ithaca,Coffee table and two end tables solid wood and metal,01111_eqUPKj0AKZx,160
ithaca,Rustic Console Table,00j0j_1DexX5iFhjA,45
ithaca,Pair of Green Outdoor Side Tables,00k0k_8kJFnMSTm3H,15
ithaca,wardrobe,01111_jt3a3CzjbOn,60
ithaca,cabinet bar with all accessories,,200
ithaca,CUSHY STUFF CHAIR,,25
ithaca,WOODEN DESK,,50
ithaca,PORTABLE MEDICAL TOILET CHAIR ON CASTORS:  ALSO USED FOR CAMPING / RV,00s0s_fThSBIMzo68,250
ithaca,Drafting Table,00t0t_9uVmK2T69mF,50
ithaca,Vintage Rocking Chair,00D0D_55LkpWP7BIt,35
ithaca,Retro wrought iron table & chairs,00n0n_gDghuM3qzYa,175
ithaca,Pottery Barn coffee table,00b0b_jecTWGh7wkl,300
ithaca,Green tufted leather chair,00U0U_1Se02nw6D3y,50
ithaca,Butler style  coffee table,00M0M_1g6NYq7gWNI,175
ithaca,"Vintage Sofa - Footed, Brass Studs",00N0N_lj4bDctpEAn,125
ithaca,Small couch,00a0a_62rmRroBbS2,50
ithaca,Vintage Flat Top Trunk - Brass Studs - with Tray,00m0m_iVN09NqtBHq,75
ithaca,Coffee Table - Child's Table - Plant Table - Unique Size,00g0g_delowSglPIh,25
ithaca,Moving out - furniture sale!,00O0O_8R3S6TX9kLl,100
ithaca,Corner glass table,00l0l_iAt7bhFWSO,50
ithaca,Wood bookshelf,00B0B_2xfQxqNWWLx,50
ithaca,Wood bookshelf/ tv stand,00W0W_fg6wVYroRMs,20
ithaca,Wall Shelf,00606_ey9sCEYT3P3,150
ithaca,Loveseat / Couch - Very Comfy - Good Condition,00Q0Q_fKksR3PGLW0,80
ithaca,"Large, black wooden table",00v0v_4objw7axW4d,230
ithaca,Victorian Sofa,00Y0Y_3UZi5oXhPjN,1800
ithaca,Antique Couch,00L0L_ftZ4B6IYjH9,250
ithaca,Mahogany Rocking Chair,00R0R_3xLlF6Y0xnE,75
ithaca,Antique Oak Buffet with Beveled Mirror,00Y0Y_fHWrun8coJB,250
ithaca,Pair of perfect Wingback Chairs,00J0J_dKp5wHx8HIZ,650
ithaca,Queen Bedroom Set,00w0w_bAoo7KZx4Rz,400
ithaca,wood jewelry storage stand with chair,00H0H_jaHrU6Rbzfy,25
ithaca,Vintage mid century chair,00303_4SZ53aeiDsP,
ithaca,Antique Rocker / Rocking Chair Oak,00X0X_69GGyvujrt4,45
ithaca,Antique Oak Childs High Chair,00p0p_feII6pgKpx1,45
ithaca,Antique Black Chair With Ornate Hand Painted Design,00J0J_56531aBF3TI,15
ithaca,School Desk,00y0y_fLoXBjraIOj,30
ithaca,BRAND NEW  Full Size Tufted Nailhead Chesterfield Daybed and Trundle,00H0H_JiE6FQbqLp,895
ithaca,School Desk,00y0y_fLoXBjraIOj,30
ithaca,TV/entertainment stand,01414_fmMeu35alGV,25
ithaca,Armless Vanilla Comfy Chair,00C0C_1OB1KYkFYis,40
ithaca,Folding faux chair,00k0k_7RFh8fvu9pA,10
ithaca,Vintage Industrial Coat Rack Umbrella Stand - Office Valet,01111_7RCM1USzsWN,75
ithaca,Computer Chair,00Y0Y_fMTS8ErClkR,30
ithaca,Lazy Boy Recliner,00B0B_1jfviU5wx3E,75
ithaca,Stand,00Q0Q_8Xu5GhvcKZm,10
ithaca,Blue denim couch,00l0l_4IX2cFcW0I9,235
ithaca,"Beautiful, hand-painted chairs/chair set for sale",,110
ithaca,Futon no cushion,00707_3U6wjg7I0KQ,150
ithaca,Couch,01616_ilqPHobq9A7,80
ithaca,Set of 2 Cream Colored Accent Chairs,00D0D_hRTMiueqQ2M,130
ithaca,Oak Chair,00303_cdnlOxYb3Ha,15
ithaca,Mission Oak - Arts &Crafts - High Back Settle Bench,00b0b_buXflVCS3VM,475
ithaca,selling my dining room set china cabinet table and 6 chairs,00N0N_48EsNgGloi9,900
ithaca,living room set for sale,00I0I_kNH8676wfFv,700
ithaca,bedroom set for sale,01111_fr5lKQ5JsIR,600
ithaca,make your own Furniture from slab wood,00z0z_7doyhuPsXaT,
ithaca,Beautiful Hardwood China Cabinet,00M0M_lBF5VCcuq02,150
ithaca,Office Furnishings Absolute Auction!,00g0g_7eLG3ygymfw,
ithaca,Desk,00k0k_1mT5H73rUKP,300
ithaca,Matching Pair Of Versa Standard Stack Chairs,00x0x_jPahONiPAq5,35
ithaca,High Back Corduroy Rolling Office Chair,00a0a_gHk5tk4BlMF,35
ithaca,Steelcase Rolling Office Chair Model 421500N,00k0k_4IWSJW70U1y,30
ithaca,HON Company Pagoda Stacking Guest Chair,00303_lS5RSqPAK10,25
ithaca,Office Armchair,00o0o_hvUm3i1dq6v,25
ithaca,Rolling Office/Desk Chair With Armrests,00O0O_e3JIo6pEacc,35
ithaca,Vintage Solid Wood Drop Leaf Table With Swing Out Support Legs,00u0u_lnzICDsosm7,80
ithaca,Comfy Armchair,00l0l_5ssET5XD3Jv,65
ithaca,Pullout Couch,00I0I_jae7jDE0UY6,125
ithaca,Solid Maple Table and 6 Conference Chairs,00Z0Z_gOO9zwnjynE,400
ithaca,50's-60's dining set,00606_aBHopymBJfw,100
ithaca,Solid oak hutch very nice,00T0T_kHAE2QQIHiw,400
ithaca,Solid oak dining table with 6 chairs must sell,00P0P_1prxwM17vAE,600
ithaca,Oak dining table with six chairs,00s0s_7kjdFFJsV9k,650
ithaca,Solid oak hutch very nice,00T0T_kHAE2QQIHiw,350
ithaca,Custom made for you,00T0T_l56GXP9jVLs,
ithaca,Mirror,,
ithaca,Walnut Framed Mirror,,
ithaca,Midcentury brass table,00c0c_b57fMLXfNu4,159
ithaca,Beautiful Solid Wood TV Armoire or Stand,00808_h75hurl9HHk,80
ithaca,Arrow back Rocking Chair,01414_7UDsrssuFNV,70
ithaca,Sectional couch (brand new)!,00M0M_5Znie9zejRA,650
ithaca,chair,00w0w_3TC9hWv08LD,50
ithaca,Two Solid Wood Captains Chairs with Arms,01515_4vC8q3UVzfd,40
ithaca,older 5 drawer dresser,00x0x_358fP6AOf1l,70
ithaca,small couch with chase lounge,00e0e_dEsCOUFbnWV,100
ithaca,Rolling Blue Box Desk,00l0l_aQdMEhAmsn4,60
ithaca,Tiny Rocking Chair,01717_5Dpbyg65gKE,25
ithaca,Vintage Pre-Mid Century Full/Double Size Bedboard,00Z0Z_k72UsLEgdJy,50
ithaca,Solid Wood Student Desk With Rolling Drawers,00606_emcgmc5bThQ,60
ithaca,Vintage 1967 Burnt Orange Chromcraft Swivel Chair,00r0r_b039zyu4Vge,60
ithaca,table and 2 chairs,00C0C_9vM8DyqcAw5,35
ithaca,Yogibo Set,00v0v_3KbDn3hrvCY,625
ithaca,Treadmill,00q0q_duNthXr1rHo,325
ithaca,"Bed Set with Frame, Matress and Dressers",01414_3OzDXN5G4a2,725
ithaca,Antique Couch,01212_dLZXd73v3Wt,450
ithaca,Table and Chairs (Pier One),,350
ithaca,Waterbed or Reg bed FS CaliKing,00o0o_j6BUtkn1g61,250
ithaca,Large Desk FS,00V0V_jxxOacVYoLi,150
ithaca,Loveseat,00z0z_j9NjrQQ58fb,250
ithaca,Queen size wood bed frame,00U0U_6W4jE54uE41,100
ithaca,White oak dining room chairs,00h0h_c9GYS3J1mK3,80
ithaca,End table/cabinet,00n0n_dG7T80xCuyA,35
ithaca,"Bed -Queen pine with frame, headboard and footboard",00t0t_6gWd0keEJ2f,250
ithaca,Dresser with triple mirror,01111_jMiLKwUGpKx,250
ithaca,Armoire - bedroom furniture,00h0h_jhdQ9mef6HY,250
ithaca,bedroom furniture set (5-piece),00h0h_jhdQ9mef6HY,800
ithaca,Nice bed with blanket stand,00T0T_fYmMDDjMWa3,
ithaca,Two end stands with drawers,00Z0Z_heKMZGH9ZzA,
ithaca,Dining/kitchen hutches,00D0D_g0hTqmY4nVX,
ithaca,White wicker bedside table,00i0i_6Mmg7fFRO0Z,70
ithaca,Computer Desk Armoire,00E0E_7Pj48uxMN7I,50
ithaca,"Double Bed Frame, Wood, Bookcase Style",00A0A_7CRCHzVMofN,100
ithaca,Solid Cherry Hardwood King Size Bedroom Set,00n0n_hzadVvxfBMZ,2800
ithaca,Steelcase Tanker Chair,00O0O_ahc29GtUi8O,25
ithaca,Vintage Mid Century Modern Bright Blue Cabinet & Hutch W/ Floral Trim,00T0T_3p9cwau8Xqz,140
ithaca,Women's hunter boots,00f0f_38RwDrsO2Hc,30
ithaca,Coffee table with pull out drawers,00707_eKS9IRM7TI4,100
ithaca,ISO loft bed,,
ithaca,Antique dressers,00808_cESDdVQZwVU,25
ithaca,Thomasville Leather Ottoman Tommy Bahama Collection,00E0E_jUsx7Pzp2e,199
ithaca,Thomasville Ernest Hemingway Collection Table,00404_QH9mcj6s7F,499
ithaca,Antique Dining Table and Chairs,00F0F_i5rKq2GopfN,200
ithaca,Queen Size Mattress & Boxspring,00t0t_i8unp5kzPRZ,200
ithaca,"Full Pillow Top Mattress, Box Spring & Metal Frame",00z0z_9D50FC8243c,50
ithaca,Italian leather 3-piece living room set,00M0M_LjZIW9D8in,600
ithaca,Moving SALE !!! BEDROOM SET,00f0f_5fmg8ETvp8V,650
ithaca,Beautiful Queen Size Brass Headboard,,55
ithaca,Full size mattress - like new,,50
ithaca,Mackenzie Childs Table,00X0X_jzRDuhQP3Iz,1500
ithaca,Large China cabinet,00H0H_fyyCbJekikC,199
ithaca,Bedroom Set,00H0H_azcsEIZdK60,800
ithaca,Coffee table and stand,00K0K_8R1EytTbWaL,30
ithaca,King size Head Board and frame. For Waterbed,00D0D_25TfTQehqDV,150
ithaca,Lazy Boy Couch,00G0G_cTJZVXQFevE,195
ithaca,Lazy Boy Couch,00G0G_cTJZVXQFevE,195
ithaca,Parlor Sitting Chair,00q0q_erir6NdCZ0H,50
ithaca,Heavy Duty School Tables,00404_lisdHytuJ7j,75
ithaca,Six dining room chairs,00w0w_ie6YQ4vfotC,60
