milwaukee,Couch,00T0T_huidxNtqI8M,200
milwaukee,3 tier flat screen tv stand,00p0p_hip9xj85sNQ,
milwaukee,Stero with 1 Speaker,00D0D_8Xe499xpWHG,75
milwaukee,Entertainment Cabinet,00x0x_lktVb7FsvVC,75
milwaukee,Kitchen Table and 4 Chairs,00i0i_4a6TwfmQSm6,75
milwaukee,Green Chair w/ Strips,00q0q_dsJE0YjM2ga,30
milwaukee,Gold Chairs,00r0r_ccJkQeWSx4d,25
milwaukee,TV Cabinet,01717_gyS0vhffd4I,75
milwaukee,Rectangle End Table,00B0B_gBxo9aGyJrP,45
milwaukee,Queen Ann Chair,01313_3fAW7iVavMy,25
milwaukee,Accent Table w/2 Drawers,00N0N_et1J5lg7joK,100
milwaukee,Dinning Room Table,00H0H_4HigpEbq5aZ,350
milwaukee,Sofa 1949,00404_eK9fvAw90UJ,150
milwaukee,Mid century United Furniture Co. Dresser,00y0y_84GrQba3GnJ,450
milwaukee,Compact Mid Century Broyhill Saga Credenza,00S0S_bqQQ8pVJqER,500
milwaukee,Executive desk and leather chair,00n0n_fMkgjAKo2v7,150
milwaukee,"60"" Big Screen TV",00909_1MKFjahGoxx,100
milwaukee,Genuine Leather Couch & Loveseat,00I0I_jbJLKMrsCJR,1000
milwaukee,Hickory Chair Bristol Oval Coffee Table - EXCELLENT!,00j0j_fnyYJBAkZCQ,750
milwaukee,Berlin queen mattress & box spring set,01313_8DgGkSAcYou,800
milwaukee,Lingerie Chests,00s0s_3yaY4kE8Yun,
milwaukee,Upholstered Wing-Back Chair,00P0P_lm0sdRYSdIY,99
milwaukee,Dining chairs,00o0o_6cMkfArUXqF,10
milwaukee,Dining table set,00w0w_l0h8Cp3Xjh9,150
milwaukee,Upholstered rockers x2,00M0M_crlFj2zx5E9,50
milwaukee,Gliding rocker and foot stool,00I0I_a0L282nhtOC,80
milwaukee,Queen Anne dining table,01111_4ZydM67KKAa,45
milwaukee,Dining Room Set,,200
milwaukee,Full Size Headboard,00j0j_1Qc9Qwa1Oer,50
milwaukee,Solid oak dinning table,01717_3UmxUE9FHIM,150
milwaukee,Earth Tones Upholstered Swivel Chair & Ottoman,00I0I_iFjEaVRyg2s,249
milwaukee,"54"" Tall Brass Floor Lamp Swing Arm w/ Ivory Silk Shade",00k0k_knlLEluuJ9b,49
milwaukee,"Drexel Oak 28"" Square x 19""H Seat/ Coffee/End Table-Pattern-",00707_6V5PaoygWwC,50
milwaukee,"Furniture ,Artwork & Lamps Generally $10-$250",00T0T_6gaX4EwNoLB,
milwaukee,Aged Steel Chandelier,00U0U_coR1iXbBD0M,185
milwaukee,Oak Armoire,00N0N_3Qalg5LGCKC,85
milwaukee,vintage hassock,,60
milwaukee,A. BRANDT RANCH OAK FURNITURE,00l0l_9Im3N4z673k,1
milwaukee,Antique Vanity w/ glass top,00n0n_6syiVv1JOQC,150
milwaukee,Antique Secretary,00V0V_cNqs2lPZoPe,200
milwaukee,Antique Rocking Chair,00Q0Q_9UqW2qcRKTS,70
milwaukee,Solid Birch TV / Entertainment stand,01414_RNFIGvH53s,200
milwaukee,$40 for 8 Cherry Dining Chairs,00c0c_4QxIvyAKaXR,40
milwaukee,Arm/side Chair,00s0s_d4uGIBYMCHN,75
milwaukee,Bentwood Rocker,00M0M_kw489bCMkdV,75
milwaukee,"Solid Cherry TV / entertainment unit , stand",00m0m_32f7J2C9Iy8,300
milwaukee,WINE TABLE,00J0J_115Y6Ivr6xQ,85
milwaukee,CHINA CABINET / CURIO CABINET,00s0s_7o7lEZLTDdS,95
milwaukee,Metal Storage containers,00v0v_cp3s6LCYbys,15
milwaukee,Large mirror,00q0q_kNnsBdqaA0i,30
milwaukee,Cherry  roll top deck,00606_l3Nm7sMFXkP,600
milwaukee,ELECTRIC FIREPLACE WITH REMOTE,00R0R_hW16G7PSNY9,50
milwaukee,Couch,00808_7ZVDtU0Xn5h,150
milwaukee,Kitchen table and 4 chairs,00m0m_5YSTyX5aIK2,45
milwaukee,Mattress,00K0K_6wHPB03BCD,50
milwaukee,Bunk bed w/attached desk & shelves,01313_5zEBUrrMFAi,170
milwaukee,Couch,00D0D_fKNE9uD1H8X,150
milwaukee,Grey Sofa and Love Seat,00s0s_itqB59BK6Nf,600
milwaukee,Nice Bookshelf,00b0b_gPQOBTY9Q0E,25
milwaukee,"Vintage, distressed buffet/hutch",00f0f_iTiWBnSL1O7,145
milwaukee,TWIN BED WITH 3 DRAWERS,00H0H_cJYkkFQiOjm,150
milwaukee,KING SIZE BED & FRAMEWITH COMFORTER,01010_hH0zXeSQ10V,150
milwaukee,Steinhafels Full Size bedroom set,00N0N_4temVPd0F7i,500
milwaukee,PAIR OF NICE BOOKSHELVES,00q0q_kZvFXZa9pWx,50
milwaukee,DESK SET WITH MATCHING FILE DRAWER,00H0H_eJzXnhOX1kw,100
milwaukee,Work/Storage Bench with Casters,00707_i1hfS5ooMrs,100
milwaukee,Sealy Twin Box Spring,00m0m_aW9SJhlSWYS,55
milwaukee,Couch complete with all x-tra pillows NICE  LOOK!!!!,00D0D_eQmfJVq2jsV,45
milwaukee,"SMALLER WOOD STAND/CHEST, COWBOY NIGHTSTAND",00404_46lvssNCBqV,25
milwaukee,Solid Pine Entertainment Center,,25
milwaukee,WOODEN SPOOLS MAKE GREAT PUB TABLE,00M0M_iCZ8OVpQSgp,30
milwaukee,Gorgeous Vintage MCM Metal Stool,00Q0Q_hevkKxJdGfv,25
milwaukee,2 solid wood credenzas 8' long - LIKE NEW!,00S0S_ifwHUmgrP1t,375
milwaukee,LIGHTED CURIO DISPLAY CHINA CABINET WINE RACK,00t0t_lCjGTDo2HLr,80
milwaukee,Desk - Midcentury Modern blond solid oak,00Z0Z_ibuaGfyIcLW,10
milwaukee,Dinning Room Table,00404_dQwTSKxlbDQ,300
milwaukee,Contemporary chandelier,00Z0Z_7P9VPbCEMLj,15
milwaukee,Queen Size Headboard,,40
milwaukee,Glass Lit Up Cabinet,,300
milwaukee,Glass Cabinet with lights,,300
milwaukee,mid century modern chair ...in need of redo great lines,00o0o_3WeaUqURmS0,50
milwaukee,"pair of mid century modern ,vintage,art deco dressers",00K0K_j8eAWZ6mYpp,200
milwaukee,Danish Modern Teak Poul Cadovius coffee table,00x0x_94VTqu9uIq2,300
milwaukee,mid century modern chrome/glass Gaetano Sciolari chandelier,00505_4mMTdjfIYFh,600
milwaukee,"mid century modern Lane "" first edition"" 6 drawer long  dresser",00n0n_i7QEeavQ0vT,325
milwaukee,"Futon frame, mattress, cover & two pillows",00R0R_i34z1uTLIg9,125
milwaukee,White Solid Wood Dresser,00d0d_benH8nwW69f,50
milwaukee,Maple Dresser,00Q0Q_STdvkXKGux,25
milwaukee,Large dining room table / 8 chairs,00Q0Q_hQ7oeeaW0yy,1950
