fredericksburg,Dining room table,,600
fredericksburg,Dining room table,,400
fredericksburg,Twin Bed w Trundle,00O0O_7OegSCd62UK,300
fredericksburg,French Provincial Desk,00n0n_eLrUfaTBRV8,150
fredericksburg,Daybed,00o0o_9sky0ga89oJ,80
fredericksburg,Table w Ship Imprint -- WOOD,01717_kEh16uz6LQM,100
fredericksburg,Coffee Table,00x0x_1WuYKe78MMt,60
fredericksburg,"40(forty) Dining Chairs, Just need Fabric",00C0C_5L8SeW8366R,15
fredericksburg,Queen Anne High Boy,00j0j_9zdx5HLXh7B,550
fredericksburg,Great deal for new love seat,01212_2kyhbXtWd6U,75
fredericksburg,Bar hutch,00i0i_f83kstS7dbv,125
fredericksburg,Wicker Sofa with Cushion,00y0y_lHVZDUJnVR7,50
fredericksburg,"French Provincial Bedroom - Bed, Nightstand & Desk",00O0O_6K8qaLFK2hX,440
fredericksburg,Twin Bed w Trundle,00N0N_7nG5VtenqES,300
fredericksburg,Lane Furniture Collection Desk and hutch,00V0V_lRUmGAvBwqi,125
fredericksburg,Blue Bean Bag chair,,7
fredericksburg,"Table, Hutch with Eight Chairs",00W0W_14Rpl8PCfQp,650
fredericksburg,Accent Chair -Side Chair,00a0a_3GBDT51VT2c,40
fredericksburg,Accent Chair -Side Chair,00a0a_3GBDT51VT2c,40
fredericksburg,Computer Desk,00j0j_7HTQompjvTF,35
fredericksburg,Kitchen Island,00D0D_gHjx9uUOOep,500
fredericksburg,"Chaise, arm chair and ottoman.",00q0q_aSN9T6VOUED,200
fredericksburg,Kitchen table w 6 chairs,00A0A_2ZhXPUZkAXc,100
fredericksburg,Executive Desk,00101_1zWGbUtRKPP,25
fredericksburg,Leather frame/fabric cushion couch,00w0w_9Z76ZsYJtkD,75
fredericksburg,Grateful Thankful Blessed decoration,00m0m_41gr5Kz6SrU,15
fredericksburg,Shelves,00a0a_9LAESsA21pj,100
fredericksburg,Lexington Dining Room Set,00R0R_cpR9rSUJCR6,1200
fredericksburg,Follow Your Heart decoration,00202_aVr6VBglhT9,20
fredericksburg,Dream Big Little One decoration,00U0U_6R6yALAlGin,15
fredericksburg,Just in time for THANKSGIVING TABLE CHAIRS CHINA CABINET!!!!,00808_2xFWLK91CWy,725
fredericksburg,Dinette Set,00S0S_c7gwWKqi5IE,599
fredericksburg,toddler bed frame,00l0l_irIUmk8OL8x,
fredericksburg,Quilt Rack and Pegged Shelf,00R0R_iG2WVMInrCs,20
fredericksburg,Entertainment Center,00a0a_dQBwlH2DtNC,25
fredericksburg,Beautiful China cabinet - excellent condition!!,01616_8TWRfUHbuPD,275
fredericksburg,Gorgeous Sofa and chair !,00L0L_kJEfxZHVeYw,
fredericksburg,Circle Table and Four Chairs,00X0X_7KQL1Cdlat1,50
fredericksburg,Red Couch,00707_7pBb3ocBIAH,75
fredericksburg,Brown leather reclining living room,00G0G_hUMcAGqZAEu,2950
fredericksburg,Dining set rustic oak heirloom quality,00h0h_DAIZdNnZh7,1381
fredericksburg,Leather office chair,01515_5gAP9YAWuvW,100
fredericksburg,bedroom  finely crafted king,00L0L_dltkIci7kBn,3520
fredericksburg,Coffee leather living room suite,00z0z_4g8bqPxiEsb,1993
fredericksburg,Small Decorative stand table,00E0E_4hK8AYBR3zT,15
fredericksburg,Pair of distressed Counter Stools Very Sturdy Great Deal!!,00Z0Z_3UtyxYlZ6fg,40
fredericksburg,Ottoman in excellent condition. Charcoal Grey and White,00303_caMvyxcltkv,20
fredericksburg,Decorative painted chair very sturdy,00C0C_jD2KkxBSmDc,15
fredericksburg,Large Oriental Porcelain Magnolia Fish bowl planter,00t0t_4xAK5iQw6zK,225
fredericksburg,Wooden Quilt Rack with hearts Sturdy in Excellent Condition,00E0E_6Vj2FBl4pWd,15
fredericksburg,Pair of Super Cute Shabby Chic lamps lights,01010_9gqEgEiNWOU,
fredericksburg,Cute Shabby Chic Desk Lamp Light Chocolate and White,00i0i_fPK1Cs0T8Sm,13
fredericksburg,Classically Inspired (Mahogany) King Bedroom,01010_hr3QuKPOAMO,3999
fredericksburg,Shabby Chic photo display distressed white w/polka dot burlap ribbon,00a0a_fOWXeAMMQVk,15
fredericksburg,Dining room  Table & Chairs,00F0F_g7BgXtlt7DC,1815
fredericksburg,Desk tower 3 shelf large tall bureau large dresser drawer cabinet,00L0L_l6OZEZ0rAif,90
fredericksburg,Le bistro automatic cat feeder brand new never been used,00303_lSYj9sbtp1D,20
fredericksburg,"Brand new sealed box 24""Ceiling fan",00f0f_dTlCOqWV3TX,40
fredericksburg,Ninja blender professional comes with pitcher and individual cups new,00I0I_km1FgAHiAGC,20
fredericksburg,Magic chef 1.3 cu ft microwave new in box unopened.,00909_3UQP3ArE9jK,60
fredericksburg,Hall entry end table oval Henredon Fine Furniture Co. 2 tier,00M0M_dN7h2S7Yta8,219
fredericksburg,Ninja coffee Bar glass carafe system auto-AQ CF090CO.  New in box,00w0w_enZktA2SFa5,20
fredericksburg,Recliner Leather Sofa,01616_90mxNQ3aEXK,165
fredericksburg,Pine wood bar,,1200
fredericksburg,Bed frame,00C0C_hw0glVrJW9H,50
fredericksburg,Small wooden bookshelf/nightstand/knick knick shelf (weekend project),00T0T_4nY7KoRrAoX,20
fredericksburg,Queen Head and foot board!,00606_cjTHxEYl4Uv,200
fredericksburg,"Great Sectional, it's a steal,less than a year old",00F0F_67yziZEezoJ,800
fredericksburg,What-not multi-shelf units (2-matched),00W0W_agq3BL6A2dr,75
fredericksburg,Bed rails,00I0I_kKnDGNHQsLy,15
fredericksburg,Rocking Chair,00x0x_iJeeWVx7TGL,15
fredericksburg,Gorgeous 8 chair dining table with removable leaf,00L0L_dqowixJci9M,450
fredericksburg,Dining room friends will Envy,00r0r_2mI6F7ukVGH,4430
fredericksburg,High end quality Queen Bedroom,00404_9uxQxLk68Fp,1997
fredericksburg,Grey Modern Granite Kitchen Island 6ft,01414_f4t6mHezi0M,700
fredericksburg,Brand new progress ceiling lights,01414_FCpiPlLD84,25
fredericksburg,Dining room chandelier,00B0B_3NQKKCjToOr,100
fredericksburg,Whimsical Chair,00T0T_hy8oqdezS0z,75
fredericksburg,Hexagon end table,01111_bVSww2t3OxQ,150
fredericksburg,Pair of end tables,00H0H_93XkyY30Ft6,250
fredericksburg,Refinished Desk,01111_3kOTKn3wwSH,180
fredericksburg,Beautiful refinished bedroom set,00t0t_gQ2CuLIyAJD,500
fredericksburg,Refinished China Cabinet,00G0G_a8RgLYN7cLQ,750
fredericksburg,Queen Mahogany bedset Carved,00B0B_7aTq794X8XF,2395
fredericksburg,Antique wooden Rocker,00n0n_1NqomqDMQof,45
fredericksburg,Infant car seat Unpacked and new.   Still in sealed box,00C0C_kEtkLVgVCZo,20
fredericksburg,Sheepskin rug 2.5 x 4.5 brand new,00q0q_bMZtTUbbURK,10
fredericksburg,New in box KitchenAid mixer black,01414_2W450P2wE0D,40
fredericksburg,"Mainstays Deep 30"" fire pit. Antique bronze brand new",00v0v_2LC3TdFn4lN,20
fredericksburg,moses basket with mattress and  sheepskin insert New,00a0a_gZO2PeWkrfA,40
fredericksburg,Shark rocket vacuum new in box,00H0H_2VBWHHmYVhh,40
fredericksburg,King master bedroom furniture elegant reproduction,00t0t_4fg3ab9rVkC,3875
fredericksburg,Dining Industrial trestle set Outstanding,00o0o_jU0jyC5snOI,1794
fredericksburg,Dresser with mirror,00K0K_7Ylbs05W8by,200
fredericksburg,Mahogany King bed for sale,00f0f_dYgbLWsUoq6,896
fredericksburg,Sherrill Couch,00w0w_3Q4JbXjySQP,400
fredericksburg,Vintage country dining table + chairs,01010_986ou5mlRrL,900
fredericksburg,Cool settee and ottoman,00N0N_eEskRCUiWWG,400
fredericksburg,Barcelona chairs (2),00505_7W7XmHSt0JY,450
fredericksburg,For entertaining Three piece  living set,00w0w_cnOoBqIRih4,1993
fredericksburg,Hutch,00606_iBVl5kLV0fC,140
fredericksburg,Oak wood gray Office set,00000_35IslrZDDwU,1629
