honolulu,"Nightstands for Sale! Two stands, 3 Drawers",00Z0Z_89JHza42yBk,100
honolulu,Bar stools,00202_8BPwHlllQwL,95
honolulu,Large Microfiber Chest,00101_kXGIvAkSylj,70
honolulu,Wooden Toy Chest or File Cabinet,00k0k_BDV72klO43,45
honolulu,"Bureau, Black Lacquer Glass Front Reduced",00F0F_9DFoicJV0hg,75
honolulu,TOMMY BAHAMA CLUB CHAIRS W/OTTOMAN,00w0w_3Tqgq2EYU5G,595
honolulu,Bedroom Furniture  Complete Set  --- less than 2 years old,00l0l_5nDDz3hChAy,2500
honolulu,Bedroom Set by Inspiration--NEW,00D0D_jblrBVj7x1R,2500
honolulu,Sofa --Sectional beige,01313_8WN7YE1CSFf,1000
honolulu,"4 ft vases, and Music design drawer",00P0P_7y8zttG1AZx,600
honolulu,Patio Furniture,00Y0Y_37v0mXOu8Dz,300
honolulu,Amazing Vintage Style Yellow/White Club Chair,00w0w_biwTMHInyXo,100
honolulu,Blk metal bunkbed,00f0f_gS5SQ2n9ibR,100
honolulu,Queen Headboard Footboard Chest of Drawer Mirror Dresser 2 Nite Stands,00q0q_bLeIP862vO3,600
honolulu,BEDROOM SET W/QUEEN BED,00E0E_5UyDG0kgKDV,500
honolulu,Kitchen Island,00T0T_5IbOCpD1tuT,545
honolulu,Dresser 6 Drawer (Brand New) Maribel,00V0V_jSiKcrMfHwK,
honolulu,Papasan chair,01414_8ZEepWq2a2W,130
honolulu,Blonde L-Shaped Desk with 2 File Cabinets,00A0A_4upfcN0Mnpz,375
honolulu,entertainment center/cabinet,01111_jBX9AAPKlkh,100
honolulu,"KOA FURNITURE, ANTIQUE, REASONABLE PRICES",00q0q_8KN3qhd96sh,
honolulu,Queen bed frame (heavy duty),00x0x_kYXdyn74JCv,80
honolulu,2 Privacy Screens,00101_6p4v7GJT7cD,200
honolulu,round teak wagon wheel table,00y0y_36Eb9t99pkv,500
honolulu,Design Within Reach Dresser,00q0q_2lcYSbDBviG,2400
honolulu,"Unique dining table with glass top, comes with for chairs",00g0g_bKSu5AmNGPH,700
honolulu,KOA-OVAL GLASSTOP COFFEETABLE WITH FULL SHELF,00Z0Z_c8AO9KIasOb,2699
honolulu,Dresser  (Brand New) 6 drawer Kira,00T0T_dpf4x6lGnys,
honolulu,Tv stand,00I0I_2euGckh6GP5,30
honolulu,Console table,01313_gCwlQXtR3ZJ,100
honolulu,Mainstays Metal Frame futon,00x0x_a0PGtbfGdiJ,75
honolulu,LARGE WHITE SHELF,00j0j_ekXosv7tZic,30
honolulu,Design Within Reach Line Console Like New,00Q0Q_hDGVAl2TqTC,2500
honolulu,Mid Century Danish Teak .... 6 Drawer Dresser With Mirror,00b0b_4RANsplE9PS,420
honolulu,BUNGEE BLACK CHAIRS,00y0y_5TKpiGsseHG,40
honolulu,"Very thick, hard to find Table Top glass",00Q0Q_lbPZf0HqKpI,25
honolulu,Solid Wood Futon,00t0t_2iD6ZsgoKLW,100
honolulu,"Beige Leather Loveseat, Great Condition!",01717_5uutkDWmNsR,200
honolulu,Small entertainment center or printer stand,00V0V_l5w3PDXqy5Z,25
honolulu,Dining Table,00z0z_1jKHjPiAYgj,50
honolulu,ADJUSTABLE KING SIZE BED FRAME BED RAILS WITH CENTER BAR,01515_bAnjmp4Y1vK,45
honolulu,"(( Beds )) lightly used, mainly used for staging purpose - can deliver",01717_an4ov36GCAh,
