sandiego,Glass Dining Room Table,00h0h_hGmO3XA5Ff4,200
sandiego,White Leather Dining Chairs,00c0c_g6XJWToMqit,50
sandiego,Shabby Chic Dresser,00606_kGWhKHauwgF,275
sandiego,LAMP SET,00w0w_kzUYicioaIr,120
sandiego,Elegant Queen Bed,01616_jMrbzmR19NM,300
sandiego,Twin headboard oak $40,00a0a_8UN4gKomdkw,40
sandiego,Black Lacquer Hand-painted Ornate Chinese Tea Table,00h0h_37s0uy7ojXy,350
sandiego,Couch 4-piece set with ottoman,00a0a_fznO6BupRms,300
sandiego,Computer chair New,00U0U_7n91NiA4PHJ,30
sandiego,(2) Comfy Leather Chairs,00404_9Ozr76hHuJV,150
sandiego,IKEA Rug,01515_isFuwVacaGo,30
sandiego,Sectional w/ LAF chaise & coffee table,00y0y_b1EL1U1ErA4,550
sandiego,Solid wood Twin bed frame Bunk beds- headboard/footboard,00L0L_1vXe3DAsAKp,65
sandiego,Wood Corner Shelf,00I0I_jjhnkdbiEq0,30
sandiego,2 Occasional Chairs,00t0t_77pxAQsbVs8,25
sandiego,WHITE  Chaise lounge patio metal Chair lawn patio chair,00303_fjbgmhBSzFb,20
sandiego,Canvas comfortable rocking chair,00h0h_aL33vyJEOvn,35
sandiego,Student Desk - Back to School!,00W0W_eypxsI1svNC,25
sandiego,2 Leather Sofas,00H0H_5h9kZn03H6r,500
sandiego,pair vintage red metal chairs Meco,00O0O_1o3kv2Nb63u,16
sandiego,large Patio Lawn Yellow table Lounge Metal Iron    yard Garden  Lawn,00Z0Z_4lAD4cXb3CK,39
sandiego,Boys/Teen bedroom set,,385
sandiego,Twin headboard oak $40,00a0a_8UN4gKomdkw,40
sandiego,Fridge for sale,00R0R_7QGa9r4tjm2,145
sandiego,Black Shabby Chic Desk + Chair,01515_lNaFzMkSn81,130
sandiego,futon frame,00t0t_c2fCCNoO8yh,75
sandiego,FLEXA day bed frame and mattress. SOLID PINE WOOD with optional drawer storage,00S0S_1HHesqBb2Zj,175
sandiego,6 foot Showcase Retail Display Case Illuminated Glass 3 Shelf White,00e0e_iMjzetakpwq,300
sandiego,Custom Mid century modern display/china cabinet,00V0V_jUdwelO73ad,495
sandiego,Wall mirror,00S0S_6yIYDefGPnb,20
sandiego,(2) Decorative Room Dividers,00f0f_3jC9oHyvfDt,100
sandiego,Black square aide table,00j0j_7w3FOnxwwI1,20
sandiego,Early American Mid Century Wood Bookcase,00Q0Q_f6PK64UFcu7,30
sandiego,Large lounge chair,00n0n_903J1IPdNdj,100
sandiego,Cool Moroccan daybed,00909_fLDH9inrfs,100
sandiego,2 White Swivel Bar Stools (brand new),00n0n_7455xlILIaf,65
sandiego,Old rustic grey chair and fold-up table,00q0q_kqkfVUSyIBr,11
sandiego,Bar stools,00303_dkcdrV6aoHk,50
sandiego,Old Antique High back chair ornate wooden legs,01010_dplhsUOyw71,109
sandiego,pINK wooden 2 step ladder  table 2 feet tall display,00303_4QLwIUuZU5P,19
sandiego,Patio chairs,,10
sandiego,Headboard and box spring,01010_7BiJQYI78oD,30
sandiego,Leather pull out couh,00r0r_7tUK1kIbfXR,250
